,text,notes,date
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20201211-0000
https://www.nbcnews.com/health/health-news/pfizer-s-covid-19-vaccine-receives-key-fda-panel-recommendation-n1250692,Pfizer's Covid-19 vaccine receives key FDA panel recommendation,,20201211-0000
https://www.nbcnews.com/tech/tech-news/paper-beats-app-vaccine-verification-will-likely-be-proven-offline-n1250569,You get the vaccine when it's available. How do you prove it?,,20201211-0000
https://www.nbcnews.com/politics/white-house/trump-meet-state-attorneys-general-after-joining-supreme-court-election-n1250678,'Seditious abuse of judicial process': States fire back at Texas' Supreme Court election challenge,,20201211-0000
https://www.nbcnews.com/politics/supreme-court/5-glaring-problems-texas-bid-overturn-biden-s-win-u-n1250606,5 glaring problems with Texas' bid to overturn Biden's win at the Supreme Court,,20201211-0000
https://www.nbcnews.com/news/us-news/u-s-set-execute-brandon-bernard-who-was-18-time-n1250748,U.S. set to execute Brandon Bernard despite 11th-hour appeals,,20201211-0000
https://www.nbcnews.com/news/us-news/spree-federal-executions-during-trump-s-lame-duck-period-pandemic-n1250565,Spree of federal executions during lame-duck period is unprecedented,,20201211-0000
https://www.nbcnews.com/politics/2020-election/leaked-recording-biden-says-gop-used-defund-police-beat-living-n1250757,"In leaked recording, Biden says GOP used 'defund the police' to 'beat the living hell' out of Democrats",,20201211-0000
https://www.nbcnews.com/politics/congress/coronavirus-relief-negotiations-reach-breaking-point-time-running-short-n1250775,Coronavirus relief negotiations reach a breaking point with time running short,,20201211-0000
https://www.nbcnews.com/politics/justice-department/hunter-biden-tax-probe-focused-chinese-business-dealings-n1250772,Hunter Biden tax inquiry focused on Chinese business dealings,,20201211-0000
https://www.nbcnews.com/news/us-news/5-dead-after-truck-runs-group-bicyclists-near-las-vegas-n1250778,5 dead after truck runs into group of bicyclists near Las Vegas,,20201211-0000
https://www.nbcnews.com/news/nbcblk/several-top-companies-vow-hire-total-1-million-black-people-n1250776,Several top companies vow to hire a total of 1 million Black people over 10 years,,20201211-0000
https://www.nbcnews.com/think/opinion/biden-defense-pick-means-progressives-may-lose-big-winning-pressure-ncna1250617,Biden's defense pick is everything progressives didn't want — and partly their fault,,20201211-0000
https://www.nbcnews.com/think/opinion/daisy-melinda-coleman-s-suicides-lay-bare-how-public-attention-ncna1250627,"The suicides of Daisy and Melinda Coleman show how easily trauma endures, even in the spotlight",,20201211-0000
https://www.nbcnews.com/think/opinion/when-george-clooney-became-dad-56-he-got-kudos-older-ncna1250618,There's a double standard when it comes to older parents. And moms like me lose.,,20201211-0000
https://www.nbcnews.com/think/opinion/republican-criticism-biden-s-cabinet-shows-gop-s-trump-amnesia-ncna1250445,GOP's hypocritical criticism of Biden's Cabinet proves Trump amnesia is spreading,,20201211-0000
https://www.nbcnews.com/news/all/pandemic-rages-local-newspapers-try-break-through-readers-n1250437,"As the pandemic rages, local newspapers try to break through to readers",,20201211-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-12-10-covid-live-updates-vaccine-news-n1250668,Latest news on the pandemic / Follow Live,,20201211-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-12-10-covid-live-updates-vaccine-news-n1250668/ncrd1250815,Just now40m agoCoronavirus relief negotiations reach a breaking point with time running short,,20201211-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-12-10-covid-live-updates-vaccine-news-n1250668/ncrd1250813,Just now57m agoMore people in U.S. have died from Covid-19 than were killed in WWII,,20201211-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-12-10-covid-live-updates-vaccine-news-n1250668/ncrd1250805,Just now1h agoPfizer's Covid-19 vaccine receives key FDA panel recommendation,,20201211-0000
https://www.nbcnews.com/news/us-news/live-blog/2020-12-10-covid-live-updates-vaccine-news-n1250668/ncrd1250803,"Just now2h agoAlbuquerque mayor says ICU capacity at 118%, city 'maxed out' on health workers",,20201211-0000
https://www.nbcnews.com/news/us-news/ellen-degeneres-announces-she-s-positive-covid-19-n1250753,Ellen DeGeneres announces she tested positive for Covid-19,,20201211-0000
https://www.nbcnews.com/news/obituaries/five-days-after-she-was-supposed-get-married-woman-dies-n1250584,"Five days after she was supposed to get married, woman dies from Covid",,20201211-0000
https://www.nbcnews.com/business/economy/weekly-initial-jobless-claims-surge-853-000-vs-730-000-n1250676,"Initial jobless claims soar as U.S. records over 3,000 deaths",,20201211-0000
https://www.nbcnews.com/health/health-news/more-half-country-has-issued-mask-requirements-see-if-there-n1234182,Does your state have a mask mandate? See the latest guidance in every state,,20201211-0000
https://www.nbcnews.com/news/us-news/tracking-coronavirus-case-surges-states-across-country-winter-n1247103,Here's where Covid is spiking around the country as U.S. surpasses 10 million cases,,20201211-0000
