,name,text,id,url,created_at
0,SputnikInt,"US warship performs second FONOP in South China Sea this week, near #Vietnam’s Con Dao Islands

@USNavy
https://t.co/O0IRnfqjPS",1342261524853891074,https://sputniknews.com/asia/202012241081564928-us-warship-performs-second-fonop-in-south-china-sea-this-week-near-vietnams-con-dao-islands/,Fri Dec 25 00:11:00 +0000 2020
0,SputnikInt,"#URGENT | 6.2 magnitude earthquake hits #Philippines, USGS says https://t.co/m1VBSIP8tq

#SputnikUrgent @USGS https://t.co/ZxnFQW8L2w",1342261591182602241,https://sputniknews.com/asia/202012251081565072-62-magnitude-earthquake-hits-philippines-usgs-says/,Fri Dec 25 00:11:16 +0000 2020
0,SputnikInt,"OPINION | 'Global security' bill risks turning France into 'more of a police state', sociologist argues 

https://t.co/phRLKecI8i",1342264041545359360,https://sputniknews.com/analysis/202012241081543746-global-security-bill-risks-turning-france-into-more-of-a-police-state-sociologist-argues/,Fri Dec 25 00:21:00 +0000 2020
0,SputnikInt,"Incoming #Biden administration to review costly US nuclear weapons programs - report

@JoeBiden
https://t.co/no7tkZBfk6",1342266054760755201,https://sputniknews.com/military/202012241081564851-incoming-biden-administration-to-review-costly-us-nuclear-weapons-programs---report/,Fri Dec 25 00:29:00 +0000 2020
0,SputnikInt,"'Influential defenders' delay revoking of ex-Nazi's Canadian citizenship, Russian Embassy says

@RussianEmbassyC 
https://t.co/lbdB2sJzer",1342268067972190208,https://sputniknews.com/world/202012241081564871-influential-defenders-delay-revoking-of-ex-nazis-canadian-citizenship-russian-embassy-says/,Fri Dec 25 00:37:00 +0000 2020
0,SputnikInt,"Pope Francis ‘like’ helped gain 600,000 new followers, model claims

@Pontifex
https://t.co/RpMmtCZ7pO",1342270332921544706,https://sputniknews.com/viral/202012251081564678-pope-francis-like-helped-gain-600000-new-followers-model-claims/,Fri Dec 25 00:46:00 +0000 2020
0,SputnikInt,"#JohnnyDepp's lawyers say actor 'did not receive fair trial', appeal high court ruling in libel case

https://t.co/L5KH8uvskc",1342272346220969985,https://sputniknews.com/society/202012251081564607-johnny-depps-lawyers-say-actor-did-not-receive-fair-trial-appeal-high-court-ruling-in-libel-case/,Fri Dec 25 00:54:00 +0000 2020
0,SputnikInt,"US’ #Fauci says nearly 90% of population may need #COVID19Vaccine to reach herd immunity

https://t.co/hjxmIDnRBJ",1342274108193693696,https://sputniknews.com/society/202012251081564755-us-fauci-says-nearly-90-of-population-may-need-covid-19-vaccine-to-reach-herd-immunity/,Fri Dec 25 01:01:00 +0000 2020
0,SputnikInt,"UPDATE | Macron leaves residence in Versailles after coronavirus quarantine – reports

#SputnikUpdates @EmmanuelMacron https://t.co/cc1NrKsh0S",1342275465554391041,https://sputniknews.com/world/202012241081555913-live-updates-germany-detects-32195-new-covid-19-cases/,Fri Dec 25 01:06:23 +0000 2020
0,SputnikInt,"Ethiopian military reportedly kills 42 people involved in deadly Benishangul-Gumuz attack 

https://t.co/b0tGpcjNkz",1342276372719427584,https://sputniknews.com/africa/202012241081557090-ethiopia-deploys-forces-to-benishangul-gumuz-region-after-gunmen-kill-over-100-people-in-area/,Fri Dec 25 01:10:00 +0000 2020
