,text,notes,date
https://www.theatlantic.com/ideas/archive/2020/05/trump-exposes-america-we-didnt-want-see/612331/,Trump Is the Looter,,20200530-0000
https://www.theatlantic.com/technology/archive/2020/05/trumps-executive-order-isnt-about-twitter/612349/,Trump Is Doing All This for Zuckerberg,,20200530-0000
https://www.theatlantic.com/politics/archive/2020/05/south-carolina-senate-harrison-graham/612199/,Can Lindsey Graham Be Beat?,,20200530-0000
https://www.theatlantic.com/culture/archive/2020/05/the-vast-of-night-andrew-patterson-review/612319/,"The Creepy, Clever Sci-Fi Thriller You Need to Watch",,20200530-0000
https://www.theatlantic.com/video/archive/2020/05/drive-in-church/612346/,A Virginia Church Pivots to Drive-In,,20200530-0000
https://www.theatlantic.com/photo/2020/05/photos-fire-and-protests-twin-cities/612325/,Fire and Protests in the Twin Cities,,20200530-0000
https://www.theatlantic.com/ideas/archive/2020/05/trumps-warped-definition-free-speech/612316/,The President’s Warped Definition of Free Speech,,20200530-0000
https://www.theatlantic.com/family/archive/2020/05/how-friendship-across-political-parties-can-work/612286/,What a Liberal and a Conservative Learned From Their Friendship,,20200530-0000
https://www.theatlantic.com/politics/archive/2020/05/immigrants-sick-covid-19-are-scared-seek-help/612142/,How Fear Spreads the Coronavirus,,20200530-0000
https://www.theatlantic.com/culture/archive/2020/05/netflix-jeffrey-epstein-filthy-rich-review/612217/,How Is Jeffrey Epstein Still So Elusive?,,20200530-0000
https://www.theatlantic.com/health/archive/2020/05/how-pandemic-will-change-future-fitness/612187/,How Fitness Will Change Forever,,20200530-0000
https://www.theatlantic.com/newsletters/archive/2020/05/george-floyd-americas-racial-contract/612313/,The Atlantic Daily: America’s Racial Contract Is Exposed Anew,,20200530-0000
https://www.theatlantic.com/politics/archive/2020/05/doomsday-planners-united-states-trump-continuity-government/612208/,It’s Time to Listen to the Doomsday Planners,,20200530-0000
https://www.theatlantic.com/ideas/archive/2020/05/one-one-hundred-thousand/612022/,Grappling With a Terrible Milestone: One Hundred Thousand Dead,,20200530-0000
https://www.theatlantic.com/politics/archive/2020/05/biden-vice-president-susan-rice/612115/,The VP Choice Everyone Is Missing,,20200530-0000
https://www.theatlantic.com/ideas/archive/2020/05/trump-exposes-america-we-didnt-want-see/612331/,Trump Is the Looter,,20200530-0030
https://www.theatlantic.com/technology/archive/2020/05/trumps-executive-order-isnt-about-twitter/612349/,Trump Is Doing All This for Zuckerberg,,20200530-0030
https://www.theatlantic.com/politics/archive/2020/05/south-carolina-senate-harrison-graham/612199/,Can Lindsey Graham Be Beat?,,20200530-0030
https://www.theatlantic.com/culture/archive/2020/05/the-vast-of-night-andrew-patterson-review/612319/,"The Creepy, Clever Sci-Fi Thriller You Need to Watch",,20200530-0030
https://www.theatlantic.com/video/archive/2020/05/drive-in-church/612346/,A Virginia Church Pivots to Drive-In,,20200530-0030
https://www.theatlantic.com/photo/2020/05/photos-fire-and-protests-twin-cities/612325/,Fire and Protests in the Twin Cities,,20200530-0030
https://www.theatlantic.com/ideas/archive/2020/05/trumps-warped-definition-free-speech/612316/,The President’s Warped Definition of Free Speech,,20200530-0030
https://www.theatlantic.com/family/archive/2020/05/how-friendship-across-political-parties-can-work/612286/,What a Liberal and a Conservative Learned From Their Friendship,,20200530-0030
https://www.theatlantic.com/politics/archive/2020/05/immigrants-sick-covid-19-are-scared-seek-help/612142/,How Fear Spreads the Coronavirus,,20200530-0030
https://www.theatlantic.com/culture/archive/2020/05/netflix-jeffrey-epstein-filthy-rich-review/612217/,How Is Jeffrey Epstein Still So Elusive?,,20200530-0030
https://www.theatlantic.com/health/archive/2020/05/how-pandemic-will-change-future-fitness/612187/,How Fitness Will Change Forever,,20200530-0030
