,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200526-0000
/asia/202005251079414568-china-vows-retaliation-if-us-continues-meddling-in-its-hong-kong-policy/,China Vows Retaliation if US Continues Meddling in Its Hong Kong Policy,,20200526-0000
/world/202005251079414311-whos-solidarity-trial-to-pause-hydroxychloroquine-tests/,Hydroxychloroquine: WHO Pauses Trial of Drug Trump Took as COVID-19 Prevention Amid Safety Concerns,,20200526-0000
/us/202005251079415565-california-reopens-places-of-worship-in-store-retail-businesses/,"California Reopens Places of Worship, In-Store Retail Businesses",,20200526-0000
/uk/202005251079414320-uk-pm-adviser-cummings-defends-his-actions-says-had-no-reasonable-childcare-options-in-london/,'No Regrets': Dominic Cummings Calls His COVID-19 Lockdown Violation 'Reasonable' Amid Outcry,,20200526-0000
/viral/202005251079414423-russian-satellite-comet-or-ufo-videos-of-epic-fireball-seen-in-australias-sky-puzzle-netizens/,"Russian Satellite, Comet or 'UFO'? Videos of 'Epic' Fireball Seen in Australia's Sky Puzzle Netizens",,20200526-0000
/us/202005251079416054-ilhan-omar-says-believes-tara-reades-sexual-assault-allegations-against-joe-biden/,Ilhan Omar Says Believes Tara Reade's Sexual Assault Allegations Against Joe Biden,,20200526-0000
/us/202005251079415898-joe-biden-makes-first-public-appearance-since-march/,Joe Biden Makes First Public Appearance Since March,,20200526-0000
/middleeast/202005251079415884-saudi-arabia-to-ease-coronavirus-restrictions-on-thursday/,Saudi Arabia to Ease Coronavirus Restrictions on Thursday,,20200526-0000
/asia/202005251079415852-3-day-ceasefire-in-afghanistan-to-continue-for-another-week---reports/,3-Day Ceasefire in Afghanistan to Continue for Another Week - Reports,,20200526-0000
/middleeast/202005251079415713-militants-shell-town-in-syrias-idlib-russian-military-says/,"Militants Shell Town in Syria's Idlib, Russian Military Says",,20200526-0000
/asia/202005251079415586-french-aviation-safety-authority-sends-team-to-probe-pakistani-plane-crash/,French Aviation Safety Authority Sends Team to Probe Pakistani Plane Crash,,20200526-0000
/middleeast/202005251079415326-iranian-irgc-general-announces-the-end-of-era-of-us-presence-in-persian-gulf/,Iranian IRGC General Announces the End of 'Era of US Presence' in Persian Gulf,,20200526-0000
/world/202005251079415293-irish-pm-leo-varadkar-accused-of-violating-covid-19-safety-rules-as-his-picnic-video-emerges-online/,Irish PM Leo Varadkar Accused of Violating Covid-19 Safety Rules as His Picnic Video Emerges Online,,20200526-0000
/asia/202005251079415231-australian-prime-minister-rolls-out-plan-to-save-economy-as-china-slaps-tariffs-on-countrys-exports/,Australian Prime Minister Rolls Out Plan to Save Economy as China Slaps Tariffs on Country's Exports,,20200526-0000
/interviews/202005251079415156-our-companies-will-do-as-well-as-russia-does-amcham/,"COVID-19 Economic Recovery: 'Our Companies Will Do as Well as Russia Does', Says AmCham Russia CEO",,20200526-0000
/art_living/202005251079414932-ones-own-stylist-queen-elizabeth-ii-styling-hair-herself-during-lockdown---report/,One’s Own Stylist: Queen Elizabeth II Styling Hair Herself During Lockdown - Report,,20200526-0000
/us/202005251079414998-trump-defends-mortal-sin-of-golfing-amid-pandemic/,Trump Defends 'Mortal Sin' of Golfing Amid Pandemic,,20200526-0000
/viral/202005251079414031-never-seen-anything-like-this-spinning-black-smoke-ring-over-australian-town-sparks-debate/,'Never Seen Anything Like This': Spinning Black Smoke Ring Over Australian Town Sparks Online Debate,,20200526-0000
/europe/202005251079414916-europes-first-lung-transplantation-on-covid-19-patient/,Europe's First Lung Transplantation on COVID-19 Patient Successfully Conducted in Vienna,,20200526-0000
/latam/202005231079396321-us-threatens-venezuela-bound-iranian-tankers-with-imminent-use-of-military-force-un-envoy-says/,"US Threatens Venezuela-Bound Iranian Tankers With 'Imminent Use of Military Force', UN Envoy Says",,20200526-0000
/videoclub/202005231079393791-long-time-no-see-golden-retriever-waits-for-his-buddy-to-go-for-a-walk-together/,Long Time No See: Golden Retriever Waits for His Buddy to Go for a Walk Together,,20200526-0000
/science/202005231079401230-earths-magnetic-field-weakening-for-unexplained-reason-reveals-european-space-agency/,"Earth’s Magnetic Field Weakening For Unexplained Reason, Reveals European Space Agency",,20200526-0000
/latam/202005241079401762-first-iranian-tanker-fortune-enters-venezuelan-exclusive-economic-zone-tracking-data-shows/,First Iranian Tanker 'Fortune' Reaches Venezuelan Coast Escorted by Bolivarian Armed Forces,,20200526-0000
/latam/202005241079405332-venezuela-hails-iranian-gasoline-shipment-as-landmark-in-defending-countrys-sovereignty/,Venezuela Hails Iranian Gasoline Shipment as 'Landmark' in Defending Country's Sovereignty - Video,,20200526-0000
/science/202005241079406474-what-would-depletion-of-earths-magnetic-field-bring/,What Would Depletion of Earth’s Magnetic Field Bring?,,20200526-0000
