,text,notes,date
https://www.npr.org/sections/health-shots/2020/12/02/940790818/we-dont-have-to-live-this-way-doctors-call-for-climate-action,"Heat waves, air pollution and extreme weather are making people sick and, increasingly, killing people. A key report by global physicians says fossil fuels are to blame.",,20201203-0000
https://www.npr.org/2020/12/02/940745870/stock-sales-by-leaders-at-coronavirus-testing-company-raise-legal-concerns,Stock Sales By Leaders At Coronavirus Testing Company Raise Legal Concerns,,20201203-0000
https://www.npr.org/2020/05/01/847415273/south-coronavirus-related-restrictions-by-state,South: Coronavirus-Related Restrictions By State,,20201203-0000
https://www.npr.org/2020/12/02/930492613/the-50-best-albums-of-2020-page-1,The 50 Best Albums Of 2020,,20201203-0000
https://www.npr.org/2020/12/02/941587004/pelosi-and-schumer-endorse-bipartisan-covid-19-relief-back-off-push-for-larger-b,House Speaker Nancy Pelosi and Senate Minority Leader Chuck Schumer are breaking from their demand for more than $2 trillion in coronavirus relief spending to move toward a compromise.,,20201203-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/12/02/940720861/these-are-deaths-that-could-have-been-prevented-says-researcher-studying-evictio,"'These Are Deaths That Could Have Been Prevented,' Says Researcher Studying Evictions",,20201203-0000
https://www.npr.org/2020/12/02/940695103/millions-face-bitter-winter-if-congress-fails-to-extend-relief-programs,Millions Face Bitter Winter If Congress Fails To Extend Relief Programs,,20201203-0000
https://www.npr.org/2020/12/02/941020719/tired-of-the-social-media-rat-race-journalists-move-to-writing-substack-newslett,The San Francisco startup has doubled its writers since the pandemic started. Some high-profile journalists have left full-time jobs at major publications to give it a go at the buzzy newsletter.,,20201203-0000
https://www.npr.org/2020/12/02/941290291/talk-of-preemptive-pardons-by-trump-raises-questions-what-can-he-do,"Presidents have awarded clemency in this way before, but it's certainly not the usual course of action. And there are unresolved questions about what might be to come.",,20201203-0000
https://www.npr.org/2020/12/02/941610855/supreme-court-hears-case-involving-non-unanimous-convictions,In April the justices said future split verdicts in criminal trials are unconstitutional. Now the question is what about such verdicts in the past — potentially several thousand of them.,,20201203-0000
https://www.npr.org/2020/12/02/941355347/cdc-shortens-its-covid-19-quarantine-recommendations,"In revised guidelines, the Centers for Disease Control and Prevention trimmed its recommended quarantine for possible exposure — from 14 days to seven or 10, depending on test results and symptoms.",,20201203-0000
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20201203-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/12/02/941584691/virginia-county-votes-to-reject-gov-northams-coronavirus-restrictions,"The Board of Supervisors declares Campbell County to be a ""First Amendment Sanctuary"" and deems Gov. Ralph Northam's orders to violate constitutional rights.",,20201203-0000
https://www.npr.org/sections/health-shots/2020/12/02/940098071/social-distancing-plummeted-in-lead-up-to-fall-surge-survey-finds,Social distancing fell dramatically between spring and fall and the gap between Democrats and Republicans widened. But both ends of the political spectrum agree on some measures to fight COVID-19.,,20201203-0000
https://www.npr.org/2020/12/02/941712777/grounded-emotional-support-animals-no-longer-guaranteed-free-flights,The Department of Transportation won't require airlines to accommodate animals other than legitimate service dogs. The decision comes after reports of fraudulent service animal claims.,,20201203-0000
