,text,notes,date
https://www.npr.org/sections/health-shots/2020/12/01/940700204/should-nursing-home-residents-be-prioritized-for-getting-the-covid-19-vaccine,A federal advisory committee to the CDC voted Tuesday on guidelines for who should get COVID-19 vaccines first. The committee decided to prioritize health care workers and nursing home residents.,,20201202-0000
https://www.npr.org/sections/biden-transition-updates/2020/12/01/940786321/barr-doj-has-no-evidence-of-fraud-affecting-2020-election-outcome,Barr: DOJ Has No Evidence Of Fraud Affecting 2020 Election Outcome,,20201202-0000
https://www.npr.org/2020/12/01/940767001/arecibo-observatory-telescope-collapses-ending-an-era-of-world-class-research,"Arecibo Observatory Telescope Collapses, Ending An Era Of World-Class Research",,20201202-0000
https://www.npr.org/2020/12/01/940793529/oscar-nominee-elliot-page-announces-he-is-transgender,Oscar Nominee Elliot Page Announces He Is Transgender,,20201202-0000
https://www.npr.org/2020/12/01/935413966/nprs-favorite-books-of-2020-the-book-concierge-is-back-with-380-great-reads,"Find eight years of recommendations all in one place: Here are nearly 2,500 titles, hand-picked by NPR staff and trusted critics — with handy filters to help you find the perfect book!",,20201202-0000
https://www.npr.org/sections/biden-transition-updates/2020/12/01/940816261/barr-makes-john-durham-investigating-russia-probe-a-special-counsel,The attorney general elevated the U.S. attorney for Connecticut in October but didn't disclose that move until now. It likely means Durham's work will continue into the new administration.,,20201202-0000
https://www.npr.org/2020/12/01/940596072/bipartisan-group-of-lawmakers-offer-908-billion-coronavirus-aid-compromise,A loosely assembled group of House and Senate lawmakers released a legislative framework they hope can break the months-long impasse between party leaders and the White House on pandemic relief.,,20201202-0000
https://www.npr.org/sections/biden-transition-updates/2020/12/01/940210863/as-virus-rages-and-u-s-economy-sputters-biden-to-formally-unveil-economic-team,"With coronavirus cases spiking and the job market struggling, President-elect Joe Biden announces the advisers he hopes can guide the U.S. back to solid economic footing.",,20201202-0000
https://www.npr.org/2020/12/01/940697524/the-ripple-effect-of-one-rural-colorado-doctor-catching-the-coronavirus,"Hospitals across the country are struggling as staffers get infected with the coronavirus. It's especially tough for small, rural hospitals, where even one doctor out sick can upend patient capacity.",,20201202-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/12/01/940818126/psychologist-says-tailored-messaging-is-key-for-effective-public-health-policy,Officials need to understand communication styles and preferences in order to convince people to follow health guidelines. Gaurav Suri says psychology should inform how officials set public policy.,,20201202-0000
https://www.npr.org/2020/12/01/940814717/drakeo-the-ruler-less-than-a-month-out-of-prison-releases-we-know-the-truth,"NPR Music speaks with the LA rapper, who struck a plea deal earlier this month resulting in his release from prison after a four-year legal battle.",,20201202-0000
https://www.npr.org/2020/12/01/940441737/another-mysterious-monolith-suddenly-appears-this-time-in-romania,"Not long after a metal object appeared without explanation in the Utah desert, it disappeared. Now, locals in Piatra Neamt say they have found a similar monolith, and answers remain just as scarce.",,20201202-0000
