,text,notes,date
http://www.breitbart.com/economy/2020/12/17/carney-larry-finks-blackrock-doubles-down-on-woke-capitalism/,Get Woke or Go BrokeCarney: Larry Fink’s Blackrock Doubles Down on Woke CapitalismWorld’s Largest Asset Manager Warns Companies not On Board with Leftist Agenda ‘on watch’,,20201218-0000
http://www.breitbart.com/entertainment/2020/12/17/kareem-abdul-jabbar-demands-social-media-giants-censor-conservative-celebrities-and-non-woke-liberal-stars/,"Kareem Abdul-Jabbar Demands Social Media Giants Censor Conservatives, Non-Woke Liberals",,20201218-0000
http://www.breitbart.com/tech/2020/12/17/tucker-carlson-defends-julian-assanges-journalism-as-pardon-campaign-grows/,…Tucker Carlson Defends Julian Assange’s Journalism……Pardon Campaign Grows,,20201218-0000
http://www.breitbart.com/politics/2020/12/17/sen-david-perdue-campaign-releases-ad-democrat-georgia-senate-candidate-jon-ossoffs-shady-china-connection/,Perdue Campaign Releases Ad on Ossoff’s ‘Shady China Connection’,,20201218-0000
http://www.breitbart.com/2020-election/2020/12/17/democrats-accused-of-violating-law-in-race-to-oust-mitch-mcconnell/,Democrats Accused of Violating Law in Race to Oust Mitch McConnell,,20201218-0000
http://www.breitbart.com/politics/2020/12/17/ron-johnson-blasts-democrat-hypocrisy-over-election-integrity-citing-russia-hoax/,Ron Johnson Cites Russia Hoax to Blast Dem Hypocrisy over Election Integrity,,20201218-0000
http://www.breitbart.com/politics/2020/12/17/nolte-seattle-politician-calls-police-she-defunded-over-crime-she-wants-legalized/,Nolte: Seattle Politician Calls Police She Defunded over Crime She Wants Legalized,,20201218-0000
http://www.breitbart.com/clips/2020/12/17/msnbcs-heilemann-gop-wants-new-civilized-trump-racist-sexist-without-rough-edges/,"MSNBC’s Heilemann: GOP Wants New ‘Civilized Trump’ — ‘Racist, Sexist’ Without ‘Rough Edges’",,20201218-0000
http://www.breitbart.com/politics/2020/12/17/biden-aide-jen-omalley-dillon-claims-fkers-swipe-at-gop-was-misunderstood-no-apology/,Biden Aide Jen O’Malley Dillon Claims ‘F**kers’ Swipe at GOP Was Misunderstood,,20201218-0000
http://www.breitbart.com/politics/2020/12/17/gavin-newsoms-california-convicted-illegal-child-murderer-freed-into-u-s/,Gavin Newsom’s California: Convicted Illegal Child Murderer Freed into U.S.,,20201218-0000
http://www.breitbart.com/crime/2020/12/17/illegal-alien-charged-19-counts-child-sexual-assault-north-carolina/,Illegal Alien Charged with 19 Counts of Child Sexual Assault in North Carolina,,20201218-0000
http://www.breitbart.com/economy/2020/12/17/australia-file-complaint-against-china-world-trade-organization/,Australia to File Complaint Against China at World Trade Organization,,20201218-0000
http://www.breitbart.com/asia/2020/12/17/china-scolds-new-zealand-meddling-conflict-australia/,China Scolds New Zealand for Meddling in Conflict with Australia,,20201218-0000
