,name,text,id,url,created_at
0,chicagotribune,"Rayshard Brooks, the black man shot by Atlanta police Friday night, died of ""gunshot wounds of the back,"" officials said after completing an autopsy. https://t.co/jtKjH87Xuf",1272335763984834560,https://www.chicagotribune.com/nation-world/ct-nw-atlanta-police-shooting-rayshard-brooks-wendys-20200614-oihytbifjff63dksskfgvygld4-story.html,Mon Jun 15 01:10:59 +0000 2020
0,chicagotribune,"Chicago is on pace to further reopen its economy on July 1, with restrictions potentially being loosened on museums, gyms and indoor dining at restaurants, health officials said. https://t.co/HjsslNd9ml",1272339219810332672,https://www.chicagotribune.com/coronavirus/ct-coronavirus-chicago-phase-four-guidelines-20200612-cs356bq5w5fsldwvs6zfo63zju-story.html,Mon Jun 15 01:24:43 +0000 2020
0,chicagotribune,"Hundreds lined the streets of the Boystown neighborhood Sunday evening in support of the Drag March for Change, a peaceful protest in support of the Black Lives Matter movement. https://t.co/ARF0R5ZeC7",1272346022832934913,https://www.chicagotribune.com/news/breaking/ct-chicago-north-side-protest-george-floyd-20200615-p6y56cwflbgodm4dnnfdjs66wi-story.html,Mon Jun 15 01:51:45 +0000 2020
0,chicagotribune,"She survived the coronavirus. Then she got a $400,000 medical bill.

From The New York Times. https://t.co/2o6VUgDXOT",1272349873598337026,https://www.chicagotribune.com/coronavirus/ct-nw-nyt-coronavirus-medical-bills-20200614-jfcz4vpp3rdpfgrgjzd3foxv6u-story.html,Mon Jun 15 02:07:03 +0000 2020
0,chicagotribune,"""Defund the police"" and other ideas for change may face a greater challenge in Chicago than in other cities. Here's why. https://t.co/asSaBLaR58",1272353170153488385,https://www.chicagotribune.com/investigations/ct-defunding-chicago-police-20200612-eaanefkw5jgode37sf7ih3fyna-story.html,Mon Jun 15 02:20:09 +0000 2020
0,chicagotribune,COVID-19 has made carry-out crucial for restaurants. Here’s how they’re transforming takeout. https://t.co/1rYi69ZQp1,1272469425640308736,https://www.chicagotribune.com/coronavirus/ct-restaurant-takeout-coronavirus-legacy-20200612-6wl5cpmp5fbl3myi3edpkt3nli-story.html,Mon Jun 15 10:02:07 +0000 2020
0,chicagotribune,"Beyoncé has joined the call for charges against officers involved in the shooting of Breonna Taylor, a black woman killed in her Kentucky home. https://t.co/f9kV8a0Sph",1272477159676948480,https://www.chicagotribune.com/entertainment/ct-ent-beyonce-breonna-taylor-charges-20200615-ms2iukgia5dunkc5cbe7x5onaa-story.html,Mon Jun 15 10:32:51 +0000 2020
0,chicagotribune,"U.S. Ambassador John Sullivan denounced the secret trial in which no evidence was produced as a mockery of justice and demanded the immediate release of American Paul Whelan, who was sentenced to 16 years in a Russian prison on spying charges. https://t.co/6Navbblrtq",1272480770515447809,https://www.chicagotribune.com/nation-world/ct-nw-russia-spying-paul-whelan-20200615-mjxailmzvnfapfzgqsmp5ssj24-story.html,Mon Jun 15 10:47:11 +0000 2020
0,chicagotribune,"President Trump faced new questions about his health after videos emerged of him gingerly walking down a ramp at the U.S. Military Academy at West Point and having trouble bringing a glass of water to his mouth during a speech.

From The New York Times. https://t.co/TueDoePVl8",1272483873478377472,https://www.chicagotribune.com/nation-world/ct-nw-nyt-trump-health-west-point-20200614-kmkhdit2c5gypdm2t6adb265ke-story.html,Mon Jun 15 10:59:31 +0000 2020
0,chicagotribune,"Crowds of marchers called for institutional change against racism, with many advocating for protections for trans people of color, in the Drag March for Change on Sunday in Chicago's Boystown neighborhood. https://t.co/JtYgTwciRX",1272486793582186496,https://www.chicagotribune.com/news/breaking/ct-chicago-north-side-protest-george-floyd-20200615-p6y56cwflbgodm4dnnfdjs66wi-story.html,Mon Jun 15 11:11:07 +0000 2020
0,chicagotribune,Chicago police released images of the suspect in the fatal shooting of a 15-year-old boy earlier this month on the Far South Side. https://t.co/X8I9m6glYn,1272493162112696322,https://www.chicagotribune.com/news/breaking/ct-cpd-id-homicide-suspect-20200615-4r7nqfzqcnb2bd5kpvr7mdooam-story.html,Mon Jun 15 11:36:26 +0000 2020
0,chicagotribune,"""...We are each being called to reckon with our country’s past and determine a more equitable future for black and brown people, for poor and disenfranchised people,” Oprah Winfrey told Chicago high school graduates in a virtual ceremony on Sunday. https://t.co/DdlMKq2bRT",1272494101997522944,https://www.chicagotribune.com/coronavirus/ct-coronavirus-chicago-virtual-graduation-oprah-class-of-2020-20200614-2atiaf3de5hczpaqg5nf3qzjwi-story.html,Mon Jun 15 11:40:10 +0000 2020
