,name,text,id,url,created_at
0,chicagotribune,Nini’s Deli closed permanently this weekend after its owners were lambasted for homophobic and anti-Black Lives Matter comments and business partners severed ties. https://t.co/lPHdw56YnM,1270144302874865665,https://www.chicagotribune.com/dining/ct-food-ninis-deli-history-20200608-5ud7pnz2s5hg7pdmjrzssms4wq-story.html,Tue Jun 09 00:02:54 +0000 2020
0,chicagotribune,RT @mandophotos: Unity rally in Pilsen. https://t.co/5DKIcKzc4N,1270144844166545408,,Tue Jun 09 00:05:03 +0000 2020
0,chicagotribune,RT @MorGreene: A few artists are hard at work at the unity rally outside Lincoln United Methodist Church tonight https://t.co/YpPN8PeI6l,1270145016929947655,,Tue Jun 09 00:05:44 +0000 2020
0,chicagotribune,"After a treasure chest worth more than $1 million was reportedly found, a Chicago hunter says she had her ""solve stolen."" https://t.co/2yE9YDiW5n",1270147443108335616,https://www.chicagotribune.com/nation-world/ct-nw-treasure-chest-rocky-mountains-forrest-fenn-20200608-xltbeao5zvbkjiby732x73fhxe-story.html,Tue Jun 09 00:15:23 +0000 2020
0,chicagotribune,"Joe Biden diverged from activists pushing to “defund the police,"" arguing that an overhaul of policing in America can be accomplished within existing law enforcement agencies. https://t.co/kGmmh7K7sJ",1270152005173030912,https://www.chicagotribune.com/politics/ct-nw-biden-statement-defund-police-20200608-3p4piac6nndj7n5lfjfb5lnq3i-story.html,Tue Jun 09 00:33:30 +0000 2020
0,chicagotribune,Calls to defund the police have rocketed to the forefront of conversations about reform in the past week. But the concept has been widely discussed in Chicago for years in the wake of scandals in the police department. https://t.co/6TH79AAovU,1270156383854440451,https://www.chicagotribune.com/news/criminal-justice/ct-police-defund-explainer-20200608-rasggle24ffwpnfwxqt3rlmvj4-story.html,Tue Jun 09 00:50:54 +0000 2020
0,chicagotribune,Gov. Pritzker said his office is “looking hard” at the possibility of state licensing for police officers. But he called the rallying cry to defund the police “a poor use of words to describe what many people really want.” https://t.co/Yb81zCGGc6,1270160022664810496,https://www.chicagotribune.com/politics/ct-jb-pritzker-defunding-police-20200608-uszh4ez74vferdfjvxcqk7lofu-story.html,Tue Jun 09 01:05:22 +0000 2020
0,chicagotribune,"A throng of Cook County public defenders demonstrated outside a courthouse on Monday in support of the Black Lives Matter movement. And for many, it was personal. https://t.co/CLnOHlaquL",1270162810220265473,https://www.chicagotribune.com/news/criminal-justice/ct-public-defenders-blm-solidarity-march-20200608-4nqvfebyvrgftfytz4f6brnvxm-story.html,Tue Jun 09 01:16:27 +0000 2020
0,chicagotribune,"“It is a different life being a black public defender, because these are our people every day who are ushered through those doors."" https://t.co/VFAogB7l6p",1270165624963117056,https://www.chicagotribune.com/news/criminal-justice/ct-public-defenders-blm-solidarity-march-20200608-4nqvfebyvrgftfytz4f6brnvxm-story.html,Tue Jun 09 01:27:38 +0000 2020
0,chicagotribune,"A crowd gathered in Pilsen Monday evening to share in good food, beautiful weather, live music and a collective call for unity. https://t.co/rk5yl5S2yD",1270169700127948800,https://www.chicagotribune.com/news/breaking/ct-black-latino-unity-rally-george-floyd-20200609-rnzbi2jdjzdc3abpgou5qk5zoi-story.html,Tue Jun 09 01:43:49 +0000 2020
0,chicagotribune,"Erica Daniels is stepping down as executive director of Victory Gardens Theater. The space was a site of protests over the weekend, partly spurred by a decision to board up the theater during the response to the George Floyd killing. https://t.co/wPBjPbRxkW",1270181655366504449,https://www.chicagotribune.com/entertainment/theater/chris-jones/ct-ent-victory-gardens-20200608-gxyhdpluvbhd7oe5ol4vsls4a4-story.html,Tue Jun 09 02:31:20 +0000 2020
0,chicagotribune,Chicago will receive $1.1 billion in federal CARES Act funding to deal with coronavirus-related expenses. Here's how the city will spend it. https://t.co/qFPk5PCt8a,1270184603622543361,https://www.chicagotribune.com/coronavirus/ct-coronavirus-chicago-budget-cares-billion-20200608-dutfsdfnwzawdcpftd2yibbncu-story.html,Tue Jun 09 02:43:03 +0000 2020
0,chicagotribune,RT @LAURA_N_ROD: The faces of the BLM movement: Manny Cabrera and Deante Jones shake hands during the #BlackAndBrown rally in Chicago’s Pilsen neighborhood. https://t.co/lHLUWsnj8OThe faces of the BLM movement: Manny Cabrera and Deante Jones shake hands during the #BlackAndBrown rally in Chicag… https://t.co/ObbyXymqqx,1270186430581616640,https://twitter.com/i/web/status/1270186173844131841,Tue Jun 09 02:50:18 +0000 2020
0,chicagotribune,"Latching onto the slogan of ""defund the police"" is a losing strategy. It risks letting this moment slip away, writes columnist @EricZorn. https://t.co/RhIjqSthGG",1270187527018876928,https://www.chicagotribune.com/columns/eric-zorn/ct-column-defund-the-police-destructive-misunderstood-zorn-20200608-bjqlkgplcrdwlomumuhzveyaq4-story.html,Tue Jun 09 02:54:40 +0000 2020
0,chicagotribune,"RT @LAURA_N_ROD: More faces of the BLM movement in Chicago. The demonstrations in solidarity with the Black community continue accross the city. Today,  restaurants donated food and drinks to the attendees at the #BlackAndBrown rally in the Lower West Side. https://t.co/HXqOdMb9Q9More faces of the BLM movement in Chicago. The demonstrations in solidarity with the Black community continue accro… https://t.co/G3vuGd4ODm",1270200990726324225,https://twitter.com/i/web/status/1270198996678651904,Tue Jun 09 03:48:10 +0000 2020
0,chicagotribune,"The thugs who don’t deserve to wear the badge of honor are stepping into the open and telling us who they are. It is our duty to take them at their word, writes columnist @dahleeng. https://t.co/zMDfAEmYzS",1270202229975330817,https://www.chicagotribune.com/columns/dahleen-glanton/ct-protests-police-attacks-20200608-cx2hiwa6s5cizk37p67dpycbyq-story.html,Tue Jun 09 03:53:05 +0000 2020
0,chicagotribune,"Commentary: The money Chicago spends on school policing should be reinvested to hire nurses, social workers, counselors and other professionals who can address children’s mental health and developmental needs. https://t.co/tQkXEypelZ",1270203674715963392,https://www.chicagotribune.com/opinion/commentary/ct-opinion-police-schools-cpd-cps-20200608-slz6m66h6fdahnvykwrua6wb6i-story.html,Tue Jun 09 03:58:49 +0000 2020
0,chicagotribune,"""Defund the police""

It's a new concept to most people. Here's what it means. https://t.co/tlNMDzugW4",1270327925846532101,https://www.chicagotribune.com/news/criminal-justice/ct-police-defund-explainer-20200608-rasggle24ffwpnfwxqt3rlmvj4-story.html,Tue Jun 09 12:12:33 +0000 2020
0,chicagotribune,"Teen activism in Chicago spurred by a police killing in Minneapolis: ""It’s not just George Floyd. It’s Laquan McDonald. It’s Breonna Taylor. I feel like we are fed up and this is the last straw."" https://t.co/IcTO12G3D6",1270333908253642752,https://www.chicagotribune.com/news/breaking/ct-george-floyd-chicago-public-schools-student-protesters-20200609-pekf5abj2bhnhc22ytem5nomgu-story.html,Tue Jun 09 12:36:20 +0000 2020
0,chicagotribune,"After Illinois flattened the COVID-19 curve, the state began to reopen. More people mingled, seemingly fewer with masks. Then large, widespread protests.

Will there be a second COVID-19 surge in Illinois? These are the stats to watch. https://t.co/saUgUoaznT",1270334853066698753,https://www.chicagotribune.com/coronavirus/ct-coronavirus-metrics-rebound-surge-20200609-7bbnpyeysbaohhc37jmeyzxwoe-story.html,Tue Jun 09 12:40:05 +0000 2020
0,chicagotribune,Chicago is losing out on $1.4 billion in spending as trade shows keep canceling because of coronavirus. International Manufacturing Technology Show is the latest to be scrubbed. https://t.co/aosI81c5sI,1270336356619898888,https://www.chicagotribune.com/coronavirus/ct-coronavirus-chicago-imts-trade-show-cancels-mccormick-place-20200608-ko3ky3o56nb2nmp737djgicqee-story.html,Tue Jun 09 12:46:03 +0000 2020
0,chicagotribune,"Attempted murder charges have been filed against a man accused of firing at a Chicago police officer during a domestic disturbance, hitting the cop in his protective vest, authorities say https://t.co/HiG79SYSzc",1270337866892218368,https://www.chicagotribune.com/news/breaking/ct-charges-chicago-cop-shot-vest-20200609-lcqqedkw2rchvhilqekj57nlyu-story.html,Tue Jun 09 12:52:03 +0000 2020
0,chicagotribune,"An off-duty Chicago cop was shot once in the leg early Tuesday as he walked to his vehicle on the South Side, according to authorities https://t.co/xjrgQGR7Rf",1270338156303433728,https://www.chicagotribune.com/news/breaking/ct-chicago-police-officer-shot-20200609-ldkijyt6jfdkjbdq4lv475mqiq-story.html,Tue Jun 09 12:53:12 +0000 2020
0,chicagotribune,"Coronavirus in Illinois updates: Here’s what’s happening Tuesday with COVID-19 in the Chicago area, paywall free https://t.co/QweC1tYS6k",1270339646191546368,https://www.chicagotribune.com/coronavirus/ct-coronavirus-pandemic-chicago-illinois-news-20200609-fsnse3qicvgmhickcz6tk5fnbm-story.html,Tue Jun 09 12:59:08 +0000 2020
0,chicagotribune,"Hurricanes season? With Cristobal on the way, 16 times remnants of Atlantic storms passed through Illinois. https://t.co/X1rEBYl2s7",1270344179634376712,https://www.chicagotribune.com/weather/ct-viz-hurricane-related-weather-illinois-20200609-rs7nnutferddnm36ng25crh5ba-htmlstory.html,Tue Jun 09 13:17:08 +0000 2020
0,chicagotribune,"If Joe Biden really wants to be the president, he's going to have to get better at insulting people on Twitter, writes @RexHuppke. https://t.co/4r35MGjHtT",1270346745571168256,https://www.chicagotribune.com/columns/rex-huppke/ct-biden-george-floyd-funeral-trump-protests-black-lives-matter-huppke-20200609-w64wcywgubchrdg2qhq4mgjq4a-story.html,Tue Jun 09 13:27:20 +0000 2020
0,chicagotribune,The Grant Park Music Festival re-emerges — online and over the airwaves https://t.co/KrQZXhwNO3,1270349382643318784,https://www.chicagotribune.com/entertainment/music/howard-reich/ct-ent-grant-park-remixed-reich-0614-20200609-6nkw3izzpbagbm27ckgk3ug6ji-story.html,Tue Jun 09 13:37:49 +0000 2020
0,chicagotribune,"Horse racing without spectators begins at Hawthorne, but Arlington International Racecourse is stuck at the gate https://t.co/zXCDjpmUeQ",1270355960847110147,https://www.chicagotribune.com/coronavirus/ct-coronavirus-illinois-arlington-horse-racing-resuming-20200605-dh2or3w5dvhrza7wxdsb52lybm-story.html,Tue Jun 09 14:03:57 +0000 2020
0,chicagotribune,"Law enforcement has now acknowledged officers slashed the tires of numerous unoccupied vehicles parked in Minneapolis, including those of numerous journalists, during the height of recent unrest in that city https://t.co/MYNzB747Rv",1270359044046323713,https://www.chicagotribune.com/midwest/ct-nw-minneapolis-police-slashed-tires-20200609-5qqawnrrbbblpiwz24p7qm37h4-story.html,Tue Jun 09 14:16:12 +0000 2020
