,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20200808-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20200808-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20200808-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20200808-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20200808-0000
https://www.buzzfeed.com/natashajokic1/pop-culture-anniversaries-weekly-aug-7?ref=hpsplash&origin=spl,Just 17 Pop Culture Anniversaries This Week That Basically Prove Time Is An Illusion,,20200808-0000
https://www.buzzfeed.com/elizabethlilly/organize-things-you-dont-know-how-to-organize-20?origin=hpp,37 Products That'll Help You Organize All The Things You Don't Know How To Organize,,20200808-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20200808-0000
https://www.buzzfeednews.com/article/davidmack/hanna-andersson-ceo-resigns?origin=web-hf,The CEO Of Kids Clothing Company Hanna Andersson Has Resigned After Diversity Complaints From Staff,,20200808-0000
https://www.buzzfeed.com/audreyworboys/which-music-genre-are-you-quiz?origin=web-hf,"It's Wild, But With 7 Questions We'll Know The Music Genre That Fits Your Personality Perfectly",,20200808-0000
https://www.buzzfeed.com/melanie_aman/problem-solving-summer-driving-products?origin=hshp,"23 Problem-Solving Products For Anyone Who Drives In The Summer
Including car fans, detailers, and more.",,20200808-0000
https://www.buzzfeed.com/elizabethlilly/fancier-versions-of-your-college-home-stuff-8-20?origin=hshp,34 Slightly Fancier Versions Of Home Stuff You're Still Using From College,,20200808-0000
https://www.buzzfeed.com/emmalord9/things-that-are-environmentally-friendly-and-cute?origin=hshp,31 Things That Are Environmentally-Friendly *And* Cute,,20200808-0000
https://www.buzzfeed.com/marquaysa/products-play-in-the-water-without-a-pool?origin=hshp,19 Products For Anyone Who Wants To Play In The Water But Doesn't Have A Pool,,20200808-0000
https://www.buzzfeed.com/racheldunkel/effective-skincare-products-you-should-probably-try-asap?origin=hshp,27 Effective Skincare Products You Should Probably Try ASAP,,20200808-0000
https://www.buzzfeed.com/shopping,Get even more product recommendations,,20200808-0000
https://www.buzzfeed.com/darkness_16/which-scott-are-you-from-one-tree-hill-4jk3rwcxjg?origin=web-hf,"Answer Some ""One Tree Hill"" Questions To Reveal Which Scott You Actually Are",,20200808-0000
https://www.buzzfeed.com/jenniferabidor/celeb-tweets-8-7-20?origin=web-hf,15 Celebrity Tweets You Missed This Week,,20200808-0000
https://www.buzzfeednews.com/article/jasonwells/trump-signs-tiktok-executive-order?origin=shp,"Trump Just Declared TikTok A “National Emergency” And Has Threatened To Ban It
In his executive order, Trump argued the app “automatically captures vast swaths of information from its users” that could be used against American interests.
11 hours ago",,20200808-0000
https://www.buzzfeednews.com/article/pranavdixit/tiktok-shocked-trump-ban-china?origin=shp,TikTok Is “Shocked” By Trump’s Order Threatening To Ban It And Will Fight Back,,20200808-0000
https://www.buzzfeed.com/daniellaemanuel/tiktok-ban-tweets?origin=shp,17 People Who Are Absolutely Gutted About The Potential TikTok Ban,,20200808-0000
https://www.buzzfeed.com/kellymartinez/debby-ryan-tiktok-meme?origin=shp,Debby Ryan Re-Created All Her Disney Characters In This TikTok And It's Glorious,,20200808-0000
https://www.buzzfeed.com/shelbyheinrich/fake-smile-mask-trend?origin=shp,"People Are Showing How They Fake Smile At People Under Their Masks, And It's Low-Key Hilarious But Also Relatable",,20200808-0000
https://www.buzzfeed.com/abbyzinman/15-times-canadians-on-tumblr-told-stories-that-are-emk4ucfckz?origin=web-hf,15 Tumblr Posts That Are 100% Without A Doubt Canadian,,20200808-0000
/watch/video/110454,"The Cast Of ""Work It"" Plays Who's Who
The cast of Netflix’s teen dance film ""Work It"" (Sabrina Carpenter, Liza Koshy, Keiynan Lonsdale, and Jordan Fisher) played our game of Who’s Who and it was a hoot and a half. Who forgot their choreography? Who broke character the most? Who is the purest human in the universe (and why is it Jordan Fisher)? Watch and find out! #WorkIt #WhosWho #LizaKoshy",,20200808-0000
https://www.buzzfeed.com/sarahaspler/michael-scott-hard-trivia-quiz?origin=web-hf,"Here Are The Hardest Michael Scott Questions From Every Season Of ""The Office""",,20200808-0000
https://www.buzzfeednews.com/article/salvadorhernandez/student-suspension-sticky-note-court-decision?origin=web-hf,A Student's Suspension For Posting A Note Saying There Was A Rapist On Campus Will Remain Blocked,,20200808-0000
https://www.buzzfeednews.com/article/skbaer/liberty-university-jerry-falwell-leave-of-absence?origin=web-hf,Jerry Falwell Jr. Is Stepping Back From Liberty University After A Photo Of Him With His Pants Unzipped,,20200808-0000
https://www.buzzfeed.com/jill_bean/only-new-girl-experts-will-ace-this-quiz-2jqhr64rip?origin=web-hf,"Do You Know ""New Girl"" As Well As You Think You Do?",,20200808-0000
https://www.buzzfeed.com/shelbyheinrich/teachers-school-reopening-coronavirus-fears?origin=shp,"We Asked American Teachers To Tell Us What They Think Of Schools Reopening In The Fall, And Everyone Should Read Their Responses
“I’m beyond scared.”",,20200808-0000
https://www.buzzfeednews.com/article/laurenstrapagiel/north-paulding-high-school-suspensions-for-hallway-photos?origin=shp,Two Students Say They Were Suspended From Their Georgia High School For Posting Photos Of Crowded Hallways,,20200808-0000
https://www.buzzfeed.com/daves4/tweets-about-reopening-schools?origin=shp,20 Tweets About Reopening Schools All Teachers And Non-Teachers Need To Read,,20200808-0000
https://www.buzzfeednews.com/article/ryancbrooks/teachers-strike-school-reopenings-coronavirus?origin=shp,Teachers Are Organizing To Protest School Reopenings Before The Coronavirus Is Under Control,,20200808-0000
https://www.buzzfeednews.com/article/craigsilverman/arizona-teachers-covid-kim-byrd?origin=shp,"Three Arizona Teachers Shared A Classroom. They All Got COVID-19, And One Died.",,20200808-0000
