,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20200805-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20200805-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20200805-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20200805-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20200805-0000
https://www.buzzfeed.com/jenniferabidor/bring-it-on-tooth-brush-scene?ref=hpsplash&origin=spl,"The “Bring It On” Toothbrushing Scene Changed My Dental Hygiene Forever, And We Don’t Talk About It Enough",,20200805-0000
https://www.buzzfeed.com/hbraga/products-to-help-you-keep-your-yard-looking-fresh?origin=hpp,26 Products To Help You Keep Your Yard Looking Fresh All Summer,,20200805-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20200805-0000
https://www.buzzfeed.com/audreyworboys/part-of-your-world-little-mermaid-lyric-quiz?origin=web-hf,"Word-For-Word, Do You Know All Of The Lyrics To ""Part Of Your World"" From ""The Little Mermaid""?",,20200805-0000
https://www.buzzfeed.com/lelanlwa/what-little-witch-academia-character-are-you-bwfdkn76k9?origin=web-hf,"Tell Us About Yourself And We'll Reveal Which ""Little Witch Academia"" Character You're Most Like",,20200805-0000
https://www.buzzfeed.com/melanie_aman/proactive-products-solve-problems-before-they-happen-7-20?origin=hshp,"25 Proactive Products That Solve Problems Before They Even Happen
Including a wine filter if a glass of red gives you a headache and a grooming rake that’ll loosen another dog’s worth of fur.",,20200805-0000
https://www.buzzfeed.com/anamariaglavan/summer-products-youll-probably-wish-youd-learned?origin=hshp,33 Summer Products You’ll Probably Wish You'd Learned About Sooner,,20200805-0000
https://www.buzzfeed.com/emmamcanaw/cleaning-products-use-all-the-time?origin=hshp,31 Cleaning Products You'll Probably End Up Using Again And Again,,20200805-0000
https://www.buzzfeed.com/samanthawieder/summertime-problem-solving-products-that-actually?origin=hshp,30 Summertime Problem-Solving Products That Actually Do What They Say They Will,,20200805-0000
https://www.buzzfeed.com/racheldunkel/things-people-who-camp-swear-by?origin=hshp,27 Things People Who Camp Swear By,,20200805-0000
https://www.buzzfeed.com/shopping,Get even more product recommendations,,20200805-0000
https://www.buzzfeed.com/daves4/things-we-did-as-kids?origin=web-hf,"29 Extremely Specific Things Basically Everyone Experienced As A Kid But Never, Ever Talks About",,20200805-0000
https://www.buzzfeed.com/hannahloewentheil/no-cook-recipes-for-when-its-just-too-darn-hot?origin=web-hf,21 No-Cook Meals For When It's Too Hot To Turn On The Oven,,20200805-0000
https://www.buzzfeednews.com/article/amberjamieson/beirut-explosion-fire-lebanon?origin=shp,"An Enormous Explosion Rocked Beirut, Blowing Apart Buildings And Killing At Least 50 People
“All the buildings in my block are destroyed,” wrote a local reporter. The health minister said at least 2,700 people are injured.
4 hours ago",,20200805-0000
https://www.buzzfeednews.com/article/krystieyandoli/ellen-show-executives-vow-change?origin=shp,"“Ellen Show” Executives Are Vowing Change After Misconduct Allegations, But Employees Remain Skeptical",,20200805-0000
https://www.buzzfeednews.com/article/clarissajanlim/police-hold-black-family-gunpoint-mistake-stolen-vehicle?origin=shp,A Black Family Was Held At Gunpoint By Police Who Thought They Were In A Stolen Car,,20200805-0000
https://www.buzzfeednews.com/article/stephaniemlee/coronavirus-pooled-testing-backlog?origin=shp,This Coronavirus Testing Method Could Help Fix The US Backlog. So Why Did We Just Start Using It Now?,,20200805-0000
https://www.buzzfeed.com/nicolang/lurie-childrens-hospital-intersex-surgery?origin=shp,"Activists Got A Chicago Children’s Hospital To End Intersex Surgeries. For Them, It's Just The Beginning.",,20200805-0000
https://www.buzzfeed.com/salimahm/9-shows-that-highlight-black-representation-4zn67bb8sp?origin=web-hf,9 TV Shows That Highlight Black Experiences In A Real And Relatable Way,,20200805-0000
/watch/video/108612,Men Try To Master The Splits In A Week,,20200805-0000
https://www.buzzfeed.com/marissamuller/selena-gomez-beauty-line-release-date?origin=web-hf,"Selena Gomez Says Her Upcoming Beauty Line Is For ""Any Girl, Woman, Boy, Whoever""",,20200805-0000
https://www.buzzfeed.com/spenceralthouse/hardest-sister-sister-trivia-quiz?origin=web-hf,"This Is 100% The Hardest ""Sister, Sister"" Trivia Quiz You'll Ever Take, I Promise",,20200805-0000
https://www.buzzfeed.com/justuraveragehighschooler/what-kissing-booth-character-are-you-based-on-the-bs21axqs48?origin=web-hf,"Choose A Bunch Of Food And We'll Reveal Which ""Kissing Booth 2"" Character You Are",,20200805-0000
https://www.buzzfeed.com/kellymartinez/debby-ryan-tiktok-meme?origin=web-hf,"Debby Ryan's ""Radio Rebel"" TikTok Is The Best Thing I've Seen All Year",,20200805-0000
https://www.buzzfeed.com/daniellaemanuel/tiktok-ban-tweets?origin=shp,"17 People Who Are Absolutely Gutted About The Potential TikTok Ban
Cut the cameras. Deadass.",,20200805-0000
https://www.buzzfeed.com/angelicaamartinez/hiiii-girl-quiz?origin=shp,"If You Check Off More Than Half The Things On This List, You're A ""Hiiii"" Girl",,20200805-0000
https://www.buzzfeed.com/shelbyheinrich/fake-smile-mask-trend?origin=shp,"People Are Showing How They Fake Smile At People Under Their Masks, And It's Low-Key Hilarious But Also Relatable",,20200805-0000
https://www.buzzfeed.com/stephenlaconte/brainstorm-green-needle-tiktok?origin=shp,People Are Losing Their Minds Over This Viral TikTok Illusion — What Word Do You Hear?,,20200805-0000
https://www.buzzfeed.com/mjs538/tik-tok-about-millennials-dancing?origin=shp,This TikTok About Gen Z At 13-Years-Old Vs. Millennials At 13-Years-Old Perfectly Captures The Generational Divide,,20200805-0000
https://www.buzzfeed.com/hannahmarder/avatar-last-airbender-for-adults?origin=web-hf,"18 Reasons You Should Watch ""Avatar: The Last Airbender"" Even Though It's A Kids Show",,20200805-0000
https://www.buzzfeed.com/emilyshwake/products-amazon-reviewers-swear-by-for-their-puppies?origin=web-hf,25 Products Amazon Reviewers Swear By For Their Puppies,,20200805-0000
https://www.buzzfeed.com/tessafahey/high-fantasy-name-quiz?origin=web-hf,"Choose Some Medieval Fantasy Things, And We'll Reveal Your Fantasy Name",,20200805-0000
/watch/video/109655,"Justin Hartley Reads Thirst Tweets
""This Is Us"" star Justin Hartley read the internet’s THIRSTIEST tweets, which ended up taking him on a trip down memory lane. Let’s face it, I think we can ALL agree that Justin has aged like a fine wine. #ThisIsUs #ThirstTweets #BuzzFeed",,20200805-0000
https://www.buzzfeed.com/buzzfeedpromotions/get-the-best-summer-recipes-with-the-tasty-newsletter,Get The Best Summer Recipes With The Tasty Newsletter!,,20200805-0000
https://www.buzzfeed.com/newsoclock/usps-postal-service-slowing-down-election-concerns?origin=web-hf,Podcast: The Postal Service’s Slow-Motion Collapse Has People Concerned About The Election,,20200805-0000
https://www.buzzfeed.com/noradominick/harry-potter-trivia-draco-malfoy?origin=shp,"Here Are The Hardest “Harry Potter” Questions About Draco Malfoy — Can You Get A Perfect Score?
“And my name’s Malfoy. Draco Malfoy.”",,20200805-0000
https://www.buzzfeed.com/jenniferabidor/monica-friends-hard-trivia-quiz?origin=shp,"Only A Massive ""Friends"" Fan Will Be Able To Pass This Monica Geller Test",,20200805-0000
