,text,notes,date
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/,Trump says virus ‘will go away like things go away’,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-LNXOWGCNWFD3VERBLSZU3REITA,Trump continues to say that the coronavirus will ‘go away’,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-TI5JVC4EBRFJNNIF3OB6RWQ2QI,Students across the country go back to school — and test positive for the coronavirus,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-T253FQMDT5DAPPURPBDYHQF4EU,"Tens of millions of vaccine doses likely on hand by early 2021, Fauci says",,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-HKNHH7HJAZAOFI3N2GUUPEEVPI,"Trump on November election: ‘You’ll never know who the winner is, but the winner is going to be me’",,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-5FG47BPVEJDSTAATF4DEELPLPY,"A Tennessee school district reopens, is among the first to attempt full return",,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-ZMPASHPIJZB3JORI4QXPASGPF4,Dow rises more than 350 points despite disappointing jobs data,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-MIAUWYQ54VCFBDPQ5GMEDP72FA,"Despite ample financial resources, dialysis giant Fresenius took a bailout of at least $137 million",,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-FFSMOTYEQBHAJA2W4NQ2WYNROI,Another member of White House press corps tests positive for covid-19,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-QTMN3J4BFVCSNEUC4RJ53XJJKA,Two airlines tighten mask requirements,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/#link-YX7MLNQRCFEFDACJKVZI2RGB3M,"In the aftermath of Beirut’s blasts, race to save people supersedes infection control",,20200806-0000
https://www.washingtonpost.com/technology/2020/08/05/trump-post-removed-facebook/,"For first time, Facebook removes a coronavirus misinformation post by Trump",,20200806-0000
https://www.washingtonpost.com/education/a-tennessee-school-district-reopens-amid-pressure-and-pandemic-fears/2020/08/05/3c81431e-d664-11ea-930e-d88518c57dcc_story.html,A Tennessee school district reopens amid pressure and pandemic fears,,20200806-0000
https://www.washingtonpost.com/lifestyle/on-parenting/back-to-school-in-a-pandemic-a-guide-to-all-the-factors-keeping-parents-and-educators-up-at-night/2020/08/05/479542b4-d740-11ea-aff6-220dd3a14741_story.html,Back to school in a pandemic: A guide to all the factors keeping parents and educators up at night,,20200806-0000
https://www.washingtonpost.com/politics/biden-democratic-nomination-milwaukee-coronavirus/2020/08/05/c0d84ef6-d730-11ea-aff6-220dd3a14741_story.html,Biden to skip convention because of virus; will accept nomination from Delaware,,20200806-0000
https://www.washingtonpost.com/us-policy/2020/08/05/congress-unemployment-trump-stimulus/,Trump threatens executive actions as coronavirus relief deal remains elusive,,20200806-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200806-0000
https://www.washingtonpost.com/lifestyle/travel/is-it-safe-to-book-a-flight-after-oct-1/2020/08/05/0f728316-d5be-11ea-930e-d88518c57dcc_story.html,Is it safe to book a flight after airline bailout restrictions expire?,,20200806-0000
https://www.washingtonpost.com/lifestyle/home/the-big-pandemic-clean-out-clearing-the-junk-out-of-your-home-while-stuck-there/2020/08/04/230d71d2-c868-11ea-a99f-3bbdffb1af38_story.html,The great decluttering of 2020: The pandemic has inspired a cleanout of American homes,,20200806-0000
https://www.washingtonpost.com/politics/left-democrats-primary-wins/2020/08/05/aa4abf2c-d733-11ea-9c3b-dfc394c03988_story.html,Another left-wing primary win surprises the incumbent but not activists,,20200806-0000
https://www.washingtonpost.com/business/2020/08/05/fed-racial-inequality-democrats/,Democrats introduce bill to add new mission to the Federal Reserve: Ending racial inequality,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/,LIVE UPDATES,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-R4LOWRAZ5RASHIE4KXA4X3QR7E,Minneapolis commission blocks plan to dismantle police from November ballot,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-QIK5ZRJ45ZH5XMAWX3F5JG7XJ4,Confederate statue vandalized outside county courthouse in Alabama,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-JKXEFEQ74NDTBEVTVOALE3ELHQ,Black Lives Matter activist Cori Bush defeats longtime House incumbent in Missouri primary,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-VJFWPXGSAJAEFMWT55GSFRP4CQ,Fort Worth police captain bans Black Lives Matter attire from the workplace,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-7PGRAK5EWFFNRNODSGQUZSAO5E,Chicago officials recommend officer lose job after deadly 2014 shooting,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-R4FWO5E5PZBFZM3ZT64QAFF56Q,Former officer who shot Rayshard Brooks sues over firing,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-YYUKG7SKJJF6TA42YA5GLLHCSE,Therapy llama ‘Caesar the No Drama Llama’ calms tensions at protests,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-7GRV7ALBH5FGFLG5TRMZJCC7KQ,A WNBA owner dismissed players’ protests. Now they’re campaigning for her Senate opponent.,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-ZX5VVUJZ6VGQZFEWT2PJC3CQUE,Portland declared riot Tuesday night after hundreds marched on police union building; pickup drove through protest,,20200806-0000
https://www.washingtonpost.com/nation/2020/08/05/protests-live-updates/#link-EGDHPGBTK5FB3CNO3LDNJWBL74,He got life for stealing hedge clippers. The Louisiana Supreme Court says it’s a fair sentence.,,20200806-0000
https://www.washingtonpost.com/technology/2020/08/05/facebook-ag-attorneys-general-civil-rights/,State attorneys general blast Facebook’s civil rights record,,20200806-0000
https://www.washingtonpost.com/sports/2020/08/05/wnba-players-are-so-livid-sen-kelly-loeffler-team-owner-theyre-backing-her-opponent/,A WNBA owner dismissed player protests. Now they’re campaigning for her Senate opponent.,,20200806-0000
https://www.washingtonpost.com/opinions/fda-commissioner-no-matter-what-only-a-safe-effective-vaccine-will-get-our-approval/2020/08/05/e897d920-d74e-11ea-aff6-220dd3a14741_story.html,"FDA commissioner: No matter what, only a safe, effective vaccine will get our approval",,20200806-0000
https://www.washingtonpost.com/opinions/2020/08/05/lebanon-was-already-facing-multiple-crises-now-this/,Lebanon was already facing multiple crises. Now this.,,20200806-0000
https://www.washingtonpost.com/opinions/trumps-flagrant-assault-on-the-first-amendment-is-disguised-as-a-defense-of-it/2020/08/05/183eeb42-d744-11ea-930e-d88518c57dcc_story.html,Trump’s flagrant assault on the First Amendment is disguised as a defense of it,,20200806-0000
https://www.washingtonpost.com/opinions/missouri-shows-us-a-lot-about-health-care/2020/08/05/e648cbbc-d757-11ea-aff6-220dd3a14741_story.html,Missouri shows us a lot about health care,,20200806-0000
https://www.washingtonpost.com/opinions/2020/08/05/how-do-we-handle-5-million-covid-19-cases-us-talk-about-hillarys-emails/,How do we handle 5 million covid-19 cases in the U.S.? Talk about Hillary’s emails!,,20200806-0000
https://www.washingtonpost.com/opinions/the-supreme-court-invented-qualified-immunity-now-a-judges-blistering-opinion-shows-why-it-must-go/2020/08/05/f72778e6-d74a-11ea-930e-d88518c57dcc_story.html,"The Supreme Court invented qualified immunity. Now, a judge’s blistering opinion shows why it must go.",,20200806-0000
https://www.washingtonpost.com/podcasts/post-reports/the-organ-transplant-aftershock,Organ transplants in the time of covid,,20200806-0000
https://itunes.apple.com/us/podcast/id1444873564?mt=2&at=1001lvyS&ct=pr_wp_showpage,Apple Podcasts,,20200806-0000
https://www.stitcher.com/podcast/the-washington-post/post-reports,Stitcher,,20200806-0000
https://washingtonpost.com/nation/2020/08/05/coronavirus-covid-live-updates-us/?tid=pm_pop&itid=pm_pop,"1    Live updates: Trump insists virus ‘will go away like things go away’ as deaths surge, economy shudders",,20200806-0000
https://washingtonpost.com/technology/2020/08/05/trump-post-removed-facebook/?tid=pm_pop&itid=pm_pop,"2    For the first time, Facebook removes post by Trump containing coronavirus misinformation",,20200806-0000
https://washingtonpost.com/opinions/2020/08/05/if-biden-wins-post-trump-corruption-purge-will-have-be-epic/?tid=pm_pop&itid=pm_pop,"3     Opinion  If Biden wins, the post-Trump corruption purge will have to be epic",,20200806-0000
