,text,notes,date
https://www.washingtonpost.com/world/middle_east/major-explosion-rocks-beirut/2020/08/04/53ff4dd6-d666-11ea-a788-2ce86ce81129_story.html,At least 63 killed after explosions rock Beirut,,20200805-0000
https://www.washingtonpost.com/video/world/huge-explosions-rattle-beirut-causing-widespread-damage-injuries/2020/08/04/9d36210d-684d-445f-8cad-366340100e40_video.html,"Huge explosions rattle Beirut causing widespread damage, injuries",,20200805-0000
https://www.washingtonpost.com/business/2020/08/04/grocery-prices-unemployed/,"For the unemployed, rising grocery prices strain budgets even more",,20200805-0000
http://www.washingtonpost.com/people/rachel-siegel/,Rachel Siegel,,20200805-0000
https://www.washingtonpost.com/politics/with-bad-coronavirus-news-at-home-trump-points-misleadingly-to-rising-cases-abroad/2020/08/04/d50596c4-d65c-11ea-930e-d88518c57dcc_story.html,"With bad coronavirus news at home, Trump points misleadingly to rising cases abroad",,20200805-0000
https://www.washingtonpost.com/politics/lawmakers-say-they-cant-return-home-without-coronavirus-deal-while-white-house-aides-are-split-on-use-of-executive-powers/2020/08/04/b19e7404-d688-11ea-b9b2-1ea733b97910_story.html,"White House, Democrats agree to try and reach deal on unemployment, evictions by end of week",,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/,"U.S. averages over 1,000 virus-related deaths for ninth day in a row",,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-ZPPNB62OBNHEDPZ4LRSOAFNCAQ,Biden criticizes Trump for saying death toll ‘is what it is’,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-XQHWFQFNSRG4XBRXV7A2KQ4ZDQ,"U.S. averages 1,000 new deaths for the ninth day in a row",,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-I6RYS7CWDRGQVB2JPWZOJIEP34,Novavax coronavirus vaccine triggered promising immune responses,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-I3PHVC3KYRHATP4P3K5IG4RBVY,Long-reluctant Mississippi governor mandates masks statewide for two weeks,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-QLS345KC4RAGRIQ7RTXBEKPXHE,Michigan governor strengthens mask enforcement again,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-CYBZB44R2VDSPNRK3XOTCTPC3E,Cardinals report no new coronavirus cases and hope to resume play Friday,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-QKZ3DCUOENHZVF7C4JJRXA3VYE,"World faces ‘generational catastrophe’ if school closures continue, U.N. chief warns",,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-DVZGHAQRK5FLDOUN3JIA2RPT5U,Georgia students forced to return to school for in-person classes because of ‘waiting list’ for online learning,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-CLILDKN3IJBGBHXIYIEZRNOAOU,A Paris resident says he asked a man to use a mask. Then he was beaten with baseball bats.,,20200805-0000
https://www.washingtonpost.com/nation/2020/08/04/coronavirus-covid-live-updates-us/#link-TJSRV6ZMNVBT7EDOCMVK6CBFAQ,Tens of millions in the Philippines back in lockdown after increase in cases,,20200805-0000
https://www.washingtonpost.com/business/2020/08/04/nursing-home-companies-accused-misusing-federal-money-received-hundreds-millions-dollars-pandemic-relief/,Nursing homes facing accusations of fraud and failures in patient care received millions in federal pandemic relief,,20200805-0000
https://www.washingtonpost.com/coronavirus/living/,Read more,,20200805-0000
https://www.washingtonpost.com/lifestyle/2020/08/04/three-things-consider-before-kids-resume-playing-sports-according-physician/,"Three things to consider before kids resume playing sports, according to a physician",,20200805-0000
https://www.washingtonpost.com/lifestyle/wellness/skipped-your-workout--again-an-accountability-partner-can-help-you-meet-your-fitness-goals/2020/08/03/a1b15202-d109-11ea-9038-af089b63ac21_story.html,Skipped your workout — again? An accountability partner can help you meet your fitness goals.,,20200805-0000
