,text,notes,date
/news/world-us-canada-55283024,Supreme Court rejects Trump-backed election lawsuit,,20201212-0000
/news/world-us-canada-55265477,US Pfizer approval expected amid pressure,,20201212-0000
/news/world-asia-china-55271020,HK tycoon Jimmy Lai charged under security law,,20201212-0000
/sport/boxing/55277896,Joshua & Pulev clash at weigh-in,,20201212-0000
/news/health-54832563,Genetic clues for severe Covid identified,,20201212-0000
/news/uk-politics-55271914,PM and EU say trade deal unlikely by Sunday,,20201212-0000
/news/world-us-canada-55261224,Brandon Bernard executed in Trump's final days,,20201212-0000
/sport/football/55182493,Moyes says VAR making 'terrible decisions' after West Ham beat Leeds,,20201212-0000
/sport/football/55279997,'Pogba focused on doing well at Man Utd',,20201212-0000
/news/world-europe-55279298,Deschamps defamation case against Cantona ruled void,,20201212-0000
/news/business-55224461,"1 'I made £1,265 selling my clothes second-hand'",,20201212-0000
/news/business-55279649,2 Odeon cinema owner warns it's running out of cash,,20201212-0000
/news/business-55271187,"3 Banks can weather pandemic, says Bank of England",,20201212-0000
/news/business-55271580,4 Pound falls on the prospect of a no-deal Brexit,,20201212-0000
/news/business-55260468,5 Brexit: 'I can't get my wine out of the EU',,20201212-0000
/news/world-europe-55258789,Albanians burn Christmas trees amid mass protests,,20201212-0000
/news/uk-politics-55268731,Is the EU treating the UK differently?,,20201212-0000
/news/entertainment-arts-55253448,Boseman ‘character actor in leading man’s body’,,20201212-0000
/news/world-australia-55246547,Racing to save one of the great wonders of nature,,20201212-0000
/news/world-55256198,Fixing a ruined cathedral that's frozen in time,,20201212-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201212-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201212-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201212-0000
/news/uk-england-40058866,The rise of the female fitness model,,20201212-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201212-0000
/news/world-us-canada-55249771,US Covid vaccine: Three key questions answered,,20201212-0000
/news/10462520,One-minute World News,,20201212-0000
/news/world-asia-china-55253182,How everyday life has changed in Wuhan,,20201212-0000
/news/world-us-canada-55252269,Cher 'amazed' at lonely elephant rescue,,20201212-0000
/news/world-us-canada-55193795,One travel nurse's journey to US Covid hotspots,,20201212-0000
/news/entertainment-arts-55277215,Mariah's Christmas anthem finally tops the charts,,20201212-0000
/news/health-55273907,Trials to combine Oxford and Sputnik vaccines,,20201212-0000
/news/technology-55279047,Tech Tent: Breaking up Facebook,,20201212-0000
/news/science-environment-55261902,Covid drives record emissions drop in 2020,,20201212-0000
/news/business-55271578,Ferrari boss leaves car maker on eve of Grand Prix,,20201212-0000
/news/entertainment-arts-55271533,Mitchell brothers actors pay tribute to Windsor,,20201212-0000
