,text,notes,date
/new-york/nyc-crime/ny-video-bronx-man-fatally-shot-holding-hands-girl-20200706-4wrhjnlz2fdutikkwfkug6miom-story.html,"Man fatally shot while holding hands with pigtailed daughter in the Bronx, shocking video shows",,20200707-0000
/sports/football/ny-barstool-sports-portnoy-racism-20200706-6qoawvrjbnce5cygbknhlp2wwe-story.html,Barstool Sports’ racism is finally catching up with it,,20200707-0000
/coronavirus/ny-coronavirus-keisha-lance-bottoms-tests-positive-20200706-qcyhdbaglndtlfaiqhjj4pa5eq-story.html,Atlanta mayor Keisha Lance Bottoms tests positive for coronavirus,,20200707-0000
/coronavirus/ny-coronavirus-kushner-trump-aid-20200706-wi2rzhl5inhttjqkrdl3nnxlki-story.html,"Jared Kushner’s family, Trump building tenants received coronavirus business aid: SBA",,20200707-0000
/news/politics/ny-mary-trump-book-president-trump-20200706-ttbg3kkxkvh5lnebtvuhbvacfa-story.html,Mary Trump’s book says the 'toxic' president practices ‘cheating as a way of life’,,20200707-0000
/news/national/ny-brian-kemp-georgia-state-of-emergency-national-guard-atlanta-20200706-uskih52vqbhi7npvrm7h2nnnfm-story.html,"Georgia governor declares state of emergency, dispatches National Guard to Atlanta",,20200707-0000
/snyde/ny-john-legend-chrissy-teigen-cute-family-kids-20200409-w7h3bj653rdu3fnesvf6yl4gzy-photogallery.html,Chrissy Teigen and John Legend enjoy holiday weekend with cute boating day,,20200707-0000
/news/national/ny-breonna-taylor-warrant-was-part-of-larger-gentrification-scheme-20200706-begr56fyojcltdwdm73n2ddari-story.html,"Breonna Taylor warrant was part of larger gentrification scheme, says attorney",,20200707-0000
/news/national/ny-epstein-accuser-wants-new-probe-of-decades-old-sex-battery-report-20200706-bgn2a2yfknd4zftig7ftvff6em-story.html,Jeffrey Epstein accuser says cops ‘ignored’ her 1997 report Epstein groped her during phony Victoria’s Secret modeling audition,,20200707-0000
/new-york/manhattan/ny-amy-cooper-charges-manhattan-20200706-olcbbhusvvcurmlz6dgtn5q37m-story.html,Amy Cooper charged for calling in bogus Central Park threats,,20200707-0000
/new-york/nyc-crime/ny-fatal-fire-brooklyn-20200706-jw3sn3msjjbdlb7qb7nlk7cyqm-story.html,'I just saw these people having fun': 12-year-old boy and his grandfather killed by Brooklyn apartment fire,,20200707-0000
/sports/baseball/mets/ny-mlb-schedule-season-opener-braves-20200706-oezrovqcfrfzncvo5bllzvh4yy-story.html,Mets will kick off 2020 MLB season against Braves on July 24,,20200707-0000
/news/crime/ny-teenage-girl-killed-in-violent-carjacking-siblings-hurt-california-20200706-sa4phoqmefdh7lpjlxh2nyyjei-story.html,13-year-old girl killed in vicious carjacking of family van,,20200707-0000
/news/politics/ny-black-lives-matter-foundation-attorney-general-letitia-james-cease-20200706-ayandci575fcbmpqps6o3xv3p4-story.html,New York Attorney General Letitia James orders BLM Foundation to stop collecting money,,20200707-0000
