,text,notes,date
/news/politics/ny-aoc-yoho-congress-20200723-3qgfgsmdwfc3jmd43wumrzvm5q-story.html,"‘I am someone’s daughter, too’: Rep. Ocasio-Cortez trashes apology from Republican congressman who called her a ‘f---ing b--ch’",,20200724-0000
/news/crime/ny-missing-mom-two-daughters-found-dead-in-texas-parking-lot-20200723-hjxjuxznavaptcfzdpmqc5tzli-story.html,"Bodies of missing mom, 2 young daughters found in Texas parking lot",,20200724-0000
/news/politics/ny-trump-gop-convention-florida-20200723-p4pf456qfze3voznn5di4osxry-story.html,‘Not the right time’: Trump cancels GOP convention in Florida over state’s coronavirus crisis,,20200724-0000
/new-york/ny-deli-attack-bullies-20200723-dr22zgd6tngcxpocnvgrkgrtoy-story.html,Boy beaten in Brooklyn deli attack has been bullied for years: mom,,20200724-0000
/coronavirus/ny-coronavirus-walmart-florida-man-point-gun-shopper-wear-mask-charged-20200723-7fk4dmyopzh2fb74rnclylyf64-story.html,Florida man who pointed gun at Walmart shopper who asked him to wear mask charged with felony,,20200724-0000
/new-york/nyc-crime/ny-nyc-emt-arrested-fatally-striking-pedestrian-20200723-4yvikldsr5cfbiodawvd4mu5o4-story.html,FDNY EMT charged with killing pedestrian with NYC ambulance,,20200724-0000
/entertainment/gossip/nydn-cardi-b-s-hottest-moments-20190129-photogallery.html,Cardi B stuns poolside in cheetah-print bikini and matching shoes,,20200724-0000
/sports/baseball/yankees/ny-black-lives-matter-kneeling-national-anthem-opening-day-nationals-20200723-jkakxy442zfejniiwtyz4guwta-story.html,"Yankees kneel before, but not during national anthem; Aaron Boone makes Black Lives Matter statement",,20200724-0000
/new-york/ny-baseball-season-starts-20200723-5wxmnxkhlfhgheg3by7rtg53di-story.html,"Batter up! Yankees, Mets and the rest of MLB ready for their pandemic debut after 119-day delayed start",,20200724-0000
/coronavirus/ny-coronavirus-fauci-not-winning-worst-nightmare-20200723-q5kp63sbhvhp7acvcfmtie3o4y-story.html,"We’re not winning against coronavirus, says Fauci",,20200724-0000
/news/politics/ny-bill-de-blasio-andrew-cuomo-1970s-crime-20200723-6libpf752rchrjqlwvwnfvzzkq-story.html,‘We’re never going back to the 1970s’: de Blasio refutes Cuomo’s concern that graffiti in NYC is a return to ‘the bad old days',,20200724-0000
/news/national/ny-philly-cop-who-pepper-sprayed-protester-charged-with-assault-20200723-sbuu3sk3kbe6vmaruswcjf6gpu-story.html,Philly ex-cop who pepper sprayed kneeling protester charged with assault,,20200724-0000
/news/national/ny-sports-host-fred-toucher-mental-institution-drunk-20200723-5n2a2onu3bbx3e6y4mwsh77pai-story.html,Sports host Fred Toucher says: ‘I am going to a mental institution next week’,,20200724-0000
/new-york/brooklyn/ny-jason-christopher-hughes-staten-internet-stalking-20200723-iv2tc2k74zfadgtfhz7g5ae4pq-story.html,Judge lets accused Staten Island internet stalker and troll remove electronic monitor while he awaits trial,,20200724-0000
/snyde/ny-demi-lovato-max-ehrich-engaged-20200723-jst4sqr3brhztjeqkdw7x34gwu-story.html,Demi Lovato announces engagement to ‘The Young & The Restless’ actor Max Ehrich,,20200724-0000
