,text,notes,date
/news/crime/ny-video-woman-pointing-gun-at-mom-teen-daughter-michigan-chipotle-20200702-4luy3jzqpfcvfnerfixu2apdru-story.html,"Couple arrested after white woman pulls gun on black mom, teen daughter in argument outside Chipotle",,20200703-0000
/news/national/ny-army-identified-suspect-in-vanessa-guillens-disappearance-20200702-p5wmixpa75dyxda7lacgpcpl4i-story.html,Suspect in Vanessa Guillen’s disappearance kills himself before cops arrest him,,20200703-0000
/coronavirus/ny-coronavirus-mutation-fauci-faster-spread-20200702-blvm5p3t2nfrzjpjjaffjubg2a-story.html,Dr. Fauci says coronavirus may be mutating to spread quicker,,20200703-0000
/news/politics/ny-pelosi-trump-intel-russian-bounty-20200702-nxtaarz7zferjhtzqazyxdikdq-story.html,"After intel briefing, Dems signal Trump likely received info on Russian bounty plot despite denials",,20200703-0000
/sports/basketball/knicks/ny-nba-bubble-bottom-8-teams-chicago-20200702-hgc23uaw4je5bn66a3wr5wdjpq-story.html,Knicks eligible for NBA’s ‘NIT’ bubble,,20200703-0000
/news/national/ny-white-man-follows-black-woman-massachusetts-julia-santos-20200702-qtvx6o5ohjepzhvdo4yprqoo7y-story.html,"White man follows black woman home, tells her, ‘I don’t feel safe with you driving around'",,20200703-0000
/consumer-reviews/sns-stacker-best-crime-movies-all-time-godfather-pulp-fiction-no-country-old-men-kill-bill-goodfellas-20200702-venfzhhvcvctfe6fbkqco2pgze-photogallery.html,"Best crime movies of all time, according to the audience",,20200703-0000
/new-york/ny-gym-collapse-survivor-20200702-onvsilenzfgmxosaxylgcqyoky-story.html,Brooklyn gym worker trapped in rubble of collapsed three-story building shares his harrowing escape,,20200703-0000
/new-york/nyc-crime/ny-brooklyn-house-fireworks-arrest-20200702-o6g5orb5evgd3dfc32dkueq5om-story.html,WATCH VIDEO: Dim-witted pyro lights his Brooklyn house ablaze with firework — and he keeps blasting off rockets,,20200703-0000
/snyde/ny-formula-one-billionaire-bernie-ecclestone-dad-again-89-20200702-yot5qwgdlrf5fnfxotws5t5qri-story.html,89-year-old billionaire Bernie Ecclestone welcomes baby with 44-year-old wife,,20200703-0000
/news/politics/ny-trump-hurricane-flap-20200702-sekbbsf2efcztas2tfy3qywdqm-story.html,Trump-hurricane flap report is being ‘thwarted': U.S. Commerce Department,,20200703-0000
/new-york/nyc-crime/ny-murder-charge-queens-wrong-way-fatal-crash-20200702-pe7ek4thlfgw5cigjzefp3o77a-story.html,"Maniac hit with murder charge for crashing stolen truck, killing father of newborn girl in Queens",,20200703-0000
/news/politics/ny-cuomo-hate-crime-nazi-graffiti-20200702-ibxnqdnefvchhjbqdjbex2deua-story.html,‘I am disgusted': Cuomo orders hate crime probe of neo-Nazi graffiti in upstate N.Y. town,,20200703-0000
/news/national/ny-colorado-police-officer-inappropriate-photos-elijah-mcclain-20200702-2uqplprp6bbyppsjnfkzks5x4y-story.html,Colorado police officer who took inappropriate photos at Elijah McClain memorial resigns,,20200703-0000
/new-york/ny-ghislaine-maxwell-arrested-20200702-bq25hilwpjdthktz4cbkl7srx4-story.html,"Ghislaine Maxwell, accused Jeffrey Epstein madam, arrested for abuse of underage girls",,20200703-0000
/coronavirus/ny-outdoor-swimming-pools-cuomo-20200702-v5at45s3uva4znf54f3ugcq7ne-story.html,Outdoor swimming pools across N.Y. will reopen for July 4th weekend: Cuomo,,20200703-0000
/snyde/ny-beavis-and-butthead-returning-comedy-central-two-new-seasons-20200702-o6comu5d25fffojmnd3fstunk4-story.html,‘Beavis and Butt-Head’ ‘reimagined’ for Comedy Central for two seasons,,20200703-0000
/featured/sns-these-boardwalks-will-take-you-back-in-time-20190702-photogallery.html,These American boardwalks will take you back in time,,20200703-0000
/coronavirus/ny-coronavirus-american-airlines-senator-jeff-merkley-oregon-20200702-qyvkgelwarawlemaqalgnl77we-story.html,"Senator rips American Airlines for easing coronavirus rules to fill planes, asks ‘How many Americans will die?’",,20200703-0000
/sports/baseball/yankees/ny-hal-steinbrenner-fans-return-2020-20200702-vdd3y4kcjnh6vewitkhjpgohfe-story.html,Hal Steinbrenner expects fans back in Yankee Stadium in 2020,,20200703-0000
/coronavirus/ny-coronavirus-moderna-vaccine-trial-delayed-20200702-g4oz2tsjtzc45b5vcv2r73zkmm-story.html,Moderna delays crucial Phase 3 trial for COVID-19 vaccine,,20200703-0000
/new-york/education/ny-school-budget-cuts-20200702-rul5zoaqhfebxb6v6ouyxvkz4i-story.html,"NYC schools see deep cuts, last-minute program restorations after tense budget negotiations",,20200703-0000
/life-style/eats/sns-plant-based-keto-whole30-what-all-those-trendy-diets-mean-20200108-tovyjcnfhbbozeuxmpab73oaeq-photogallery.html,"Plant-based, Keto, Whole30: What all those trendy diets mean",,20200703-0000
/new-york/ny-macys-weeklong-fourth-of-july-nyc-fireworks-show-20200630-tojv53oo7bbzbgtjs2kzrws4ku-photogallery.html,The Macy’s 4th of July fireworks show explodes over NYC for a third night,,20200703-0000
/national-sports/fl-et-hard-rock-stadium-drive-in-movies-20200701-tgilmzwswbfhvahx452ciyal6u-photogallery.html,Hard Rock Stadium drive-in movie theater,,20200703-0000
/coronavirus/ny-coronavirus-tlc-data-uber-taxis-20200702-wujlnzocjvaptiwh7bxtx3brwu-story.html,"NYC taxis take huge hit from COVID-19, but TLC behind on releasing data",,20200703-0000
/opinion/ny-oped-the-tragedy-of-hong-kong-20200702-izivkcaiwbchnm5x4six2w6c3e-story.html,The tragedy of Hong Kong,,20200703-0000
/life-style/cutest-kids-hollywood-gallery-1.53200,Cutest celebrity kids,,20200703-0000
/consumer-reviews/sns-stacker-best-movies-stream-netflix-audiences-20200430-fowxrddxqrfspliiz35ilrrqkq-photogallery.html,"Best movies to stream on Netflix, according to audiences",,20200703-0000
/featured/sns-world-coolest-sea-caves-20200625-hhjup64ux5ecjpcnpnh2xxlbpe-photogallery.html,24 stunning sea caves around the world,,20200703-0000
/snyde/ny-coronavirus-jayz-made-in-america-festival-canceled-20200702-taythdgd7rdwzk4zewi3xqooha-story.html,"Due to COVID-19, Jay-Z’s Made in America festival canceled",,20200703-0000
/snyde/ny-chris-pratt-back-at-work-jurassic-world-dominion-20200702-p2actygxnvai5ccdqb3nc6cvaa-story.html,"While celebrating #AllInChallenge, Chris Pratt confirms ‘Jurassic World: Dominion’ production restart",,20200703-0000
/snyde/ny-discovery-channel-shark-week-two-penises-20200702-frsqjr3k55hgrbzox35rftcaj4-story.html,Discovery’s Shark Week really wants you to know that sharks have two penises,,20200703-0000
/snyde/ny-lesley-manville-joining-the-crown-20200702-afqqxbvjuzc7zekvdhfj3247nu-story.html,"‘The Crown’ casts Lesley Manville as Princess Margaret in fifth, final season",,20200703-0000
/snyde/ny-coronavirus-21-savage-free-online-financial-youth-program-20200702-rgcto2haovbkhm3karstlttsnq-story.html,21 Savage launches free online financial literacy program for youth,,20200703-0000
/news/ny-new-york-daily-news-front-pages-2020-20200107-q7aucdltrzgcpj6wm7twrtrd24-photogallery.html,New York Daily News front pages,,20200703-0000
/sports/ny-new-york-daily-news-back-pages-2020-20200107-pfryepf2vrgktclslha3txzsdu-photogallery.html,New York Daily News back pages,,20200703-0000
/opinion/ny-bramhall-editorial-cartoons-2020-20200107-7ctvclbkyng5nl3ocyeet2cax4-photogallery.html,Bramhall's World,,20200703-0000
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-pizarro-carrion-sunset-park-high-school-20200628-gfh5pdp4qvgthacu5vihk3xcx4-story.html,"Pizarro Carrion, Sunset Park High School, Brooklyn",,20200703-0000
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-liliana-casarrubias-westchester-square-academy-20200628-u34usdtay5auhmcqsebyvz26qy-story.html,"Liliana Casarrubias, Westchester Square Academy, Bronx",,20200703-0000
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-katherine-cervantes-business-technology-high-school-20200628-tsthnnslcbdwzozrle4tqdbjoy-story.html,"Katherine Cervantes, Business Technology Early College High School, Queens",,20200703-0000
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-yuxin-chen-baruch-college-campus-high-school-20200628-zyhxyp5k4zconeoecy33gh3gam-story.html,"YuXin Chen, Baruch College Campus High School, Manhattan",,20200703-0000
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-tom-cherian-richard-hungerford-school-20200628-syajkfnpkfhwnaay3l2qjbc624-story.html,"Tom Cherian, The Richard H. Hungerford School, Staten Island",,20200703-0000
https://www.nydailynews.com/new-york/education/nyc-high-school-graduation-2020/,SPECIAL SECTION: Read all the other speeches,,20200703-0000
