,text,notes,date
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: California hospitalizations up more than 25% in a week,,20201116-0000
/crime/article/Sacramento-police-fatally-shoot-gunman-at-boxing-15728936.php,Sacramento police fatally shoot gunman at boxing match,,20201116-0000
/bayarea/article/Body-reported-at-San-Francisco-s-Sutro-Baths-15728843.php,Body reported in water at San Francisco’s Sutro Baths,,20201116-0000
/travel/article/Fishing-and-hunting-long-in-decline-among-15723619.php,Fishing and hunting in California rebounds during coronavirus,,20201116-0000
/bayarea/philmatier/article/49ers-owner-Jed-York-opens-up-wallet-to-change-15726256.php,Matier: 49ers owner Jed York changes makeup of Santa Clara council,,20201116-0000
/bayarea/article/San-Francisco-to-see-nearly-7-foot-king-tides-15728237.php,"San Francisco sees nearly 7 foot king tides Sunday, more coming Monday",,20201116-0000
/bayarea/article/Central-Subway-delayed-again-until-2022-15727909.php,"San Francisco Muni’s Central Subway delayed again, until 2022",,20201116-0000
/nation/article/DACA-will-live-on-under-Biden-Will-he-give-15728024.php,DACA will live on under Biden. Will he give ‘Dreamers’ a path to citizenship?,,20201116-0000
/living/article/Biden-won-the-election-but-doomscrolling-is-here-15725654.php,"Biden won the election, but doomscrolling is here to stay",,20201116-0000
/bayarea/article/Winter-is-coming-Here-s-how-parklets-and-15723445.php,How to make sure winter is welcoming in the time of COVID,,20201116-0000
/bayarea/article/Unlike-anything-we-ve-ever-seen-Bay-Area-15726133.php,Bay Area charities brace for a pandemic Thanksgiving,,20201116-0000
/bayarea/article/The-Bay-Area-s-latest-COVID-spike-underscores-the-15725967.php,Latest COVID-19 spike underscores risks of holiday gatherings,,20201116-0000
/business/article/Worried-about-crowds-while-shopping-for-holiday-15725776.php,Worried about crowds? Bay Area grocery store is offering reservations,,20201116-0000
/politics/article/Newsom-urges-Californians-not-to-travel-out-of-15725196.php,Newsom urges Californians not to travel out of state,,20201116-0000
/culture/article/San-Francisco-CrossFit-is-closing-Here-s-what-15726709.php,S.F. CrossFit is closing. Here’s what Bay Area fitness culture is losing,,20201116-0000
/politics/article/Newsom-attended-French-Laundry-party-with-more-15725393.php,Newsom attended party with more households than California advises,,20201116-0000
/bayarea/article/Charts-show-why-S-F-is-at-opposite-end-of-15723615.php,"Charts show why S.F. is at opposite end of tier system from L.A., San Diego",,20201116-0000
/culture/article/Jerry-Lawson-revolutionized-video-gaming-from-his-15726001.php,Jerry Lawson revolutionized video gaming. Then the world forgot him,,20201116-0000
/bayarea/heatherknight/article/The-War-on-Drugs-destroyed-people-But-S-F-s-15726472.php,"The war on drugs destroyed people. S.F.’s approach to the crisis is costing lives, too",,20201116-0000
/bayarea/philmatier/article/Thieves-raid-Yves-Saint-Laurent-Union-Square-15726728.php,"Thieves raid Yves Saint Laurent Union Square store — $54,000 in purses",,20201116-0000
/bayarea/philmatier/article/Trump-actually-increased-his-vote-total-in-San-15726368.php,Trump actually increased his vote total in S.F. over 2016,,20201116-0000
/environment/article/California-s-climate-agenda-likely-to-get-big-15714439.php,California’s climate agenda likely to get big boost from Biden,,20201116-0000
/politics/article/How-Biden-s-win-could-help-S-F-address-15720709.php,How Biden’s win could help S.F. address skyrocketing drug overdoses,,20201116-0000
/bayarea/article/Bay-Area-public-transit-is-hanging-on-a-financial-15717090.php,Bay Area transit is hanging on a thread. Can Biden’s election save it?,,20201116-0000
/local-politics/article/Here-s-how-Biden-s-win-could-help-California-15714496.php,"Here’s how Biden could help California schools, teachers and students",,20201116-0000
/business/article/As-misinformation-spreads-online-will-Biden-15717307.php,"As misinformation spreads online, will Biden crack down on Facebook?",,20201116-0000
https://www.sfchronicle.com/bayarea/article/The-Bay-Area-s-latest-COVID-spike-underscores-the-15725967.php,Holidays,,20201116-0000
https://www.sfchronicle.com/bayarea/article/Charts-show-why-S-F-is-at-opposite-end-of-15723615.php,COVID-19,,20201116-0000
https://www.sfchronicle.com/travel/article/Fishing-and-hunting-long-in-decline-among-15723619.php,Fishing & hunting,,20201116-0000
https://www.sfchronicle.com/bayarea/article/San-Francisco-to-see-nearly-7-foot-king-tides-15728237.php,King tides,,20201116-0000
/california-wildfires/article/An-800-mile-firebreak-once-protected-15713546.php,An 800-mile firebreak once traversed California. What happened?,,20201116-0000
/business/article/Bay-Area-video-game-arcades-can-t-reopen-yet-15717194.php,Bay Area video-game arcades can’t reopen yet,,20201116-0000
/restaurants/article/Indoor-dining-is-getting-shut-down-across-the-Bay-15726255.php,Indoor dining is getting shut down across the Bay Area,,20201116-0000
/culture/article/I-traveled-across-the-country-during-the-15720803.php,I traveled across the U.S. during the pandemic,,20201116-0000
/pandemic_problems/article/Pandemic-Problems-I-moved-to-the-Bay-Area-right-15717017.php,I moved to the Bay Area right before the pandemic. How do I make friends?,,20201116-0000
