,text,notes,date
/news/world-us-canada-53026389,Trump 'generally' supports ban on police chokeholds,,20200613-0000
/news/world-europe-53022073,'Insulted' French police dump handcuffs in protest,,20200613-0000
/news/world-us-canada-53023704,Famous chef feeds Covid-hit neighbourhoods,,20200613-0000
/news/world-us-canada-53027704,Canada indigenous chief battered during arrest,,20200613-0000
/news/uk-53023543,Paper faces backlash for headline on Rowling's ex,,20200613-0000
/sport/golf/53030126,McIlroy in hunt as Varner III leads,,20200613-0000
/sport/football/53030146,Premier League to make shirt tribute,,20200613-0000
/sport/formula1/53020714,"Japan, Singapore and Azerbaijan GPs off",,20200613-0000
/news/business-53019360,1 Bank of England 'ready to act' as economy reels,,20200613-0000
/news/business-53027776,2 British Airways' treatment of workers 'a disgrace',,20200613-0000
/news/business-53020775,3 Wall Street ends higher after a torrid Thursday,,20200613-0000
/news/business-53021691,4 'I am still the only person of colour on the team',,20200613-0000
/news/business-53020776,5 Airlines begin legal fight over quarantine plans,,20200613-0000
/news/world-us-canada-53017667,'How can we win?' â The Monopoly analogy explained,,20200613-0000
/news/uk-53002818,Racism in the UK: 'I feel like an alien',,20200613-0000
/news/world-53014211,Stopping lockdown domestic abuse on my street,,20200613-0000
/news/entertainment-arts-53030446,A right Royal chorus for Queen's official birthday,,20200613-0000
/news/world-us-canada-53031386,Why Nascar is banning the Confederate flag,,20200613-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200613-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200613-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200613-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200613-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200613-0000
/news/world-53026683,The teenager behind virtual pride,,20200613-0000
/news/uk-53025095,Trump threatens protesters in Seattle's no police zone,,20200613-0000
/news/world-africa-53017258,Coronavirus-free or a cover-up in Tanzania?,,20200613-0000
/news/world-asia-india-53014213,Overwhelmed India hospitals turn Covid patients away,,20200613-0000
/news/entertainment-arts-52966881,Why Pete Davidson is The King of Staten Island âââââ,,20200613-0000
/news/world-latin-america-53017086,Fracas on Copacabana beach over Covid-19 'graves',,20200613-0000
/news/science-environment-53016616,Red pandas tracked by satellite for conservation,,20200613-0000
/news/technology-53024123,Firm defends algorithm that 'spots women's orgasms',,20200613-0000
/news/uk-53019227,Uber to make face coverings mandatory,,20200613-0000
/news/health-53022369,Warning over adolescents' lack of social contact,,20200613-0000
/news/technology-53025305,Riot Games executive quits after George Floyd post,,20200613-0000
/news/in-pictures-53022934,Striking news pictures from around the world,,20200613-0000
/news/world-africa-53010852,"Africa's top shots: Preachers, widows and empty coffins",,20200613-0000
/news/in-pictures-52965312,A sideways glance at the signs around us,,20200613-0000
/news/in-pictures-52934802,In pictures: Sony World Photography Awards,,20200613-0000
/news/world-us-canada-53026389,Trump 'generally' supports ban on police chokeholds,,20200613-0030
/news/business-53019360,Bank of England 'ready to act' as economy reels,,20200613-0030
/news/uk-53031072,Police impose conditions ahead of anti-racism demo,,20200613-0030
/news/world-latin-america-53021248,How pandemic turned political in Brazil,,20200613-0030
/news/world-us-canada-53017667,'How can we win?' â The Monopoly analogy explained,,20200613-0030
/news/world-us-canada-53027704,Canada indigenous chief battered during arrest,,20200613-0030
/sport/golf/53030126,McIlroy in hunt as Varner III leads,,20200613-0030
/sport/football/53030146,Premier League to make shirt tribute,,20200613-0030
/sport/formula1/53020714,"Japan, Singapore and Azerbaijan GPs off",,20200613-0030
/news/business-53027776,1 British Airways' treatment of workers 'a disgrace',,20200613-0030
/news/business-53020775,2 Wall Street ends higher after a torrid Thursday,,20200613-0030
/news/business-53021691,3 'I am still the only person of colour on the team',,20200613-0030
/news/business-53020776,4 Airlines begin legal fight over quarantine plans,,20200613-0030
/news/business-53025427,5 Bank of England teams up with Dennis the Menace,,20200613-0030
/news/entertainment-arts-53030446,A right Royal chorus for Queen's official birthday,,20200613-0030
/news/uk-53002818,Racism in the UK: 'I feel like an alien',,20200613-0030
/news/world-53014211,Stopping lockdown domestic abuse on my street,,20200613-0030
/news/world-us-canada-53031386,Why Nascar is banning the Confederate flag,,20200613-0030
/news/uk-53011832,"'Who will get you home, if I don't?'",,20200613-0030
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200613-0030
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200613-0030
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200613-0030
/news/uk-england-40058866,The rise of the female fitness model,,20200613-0030
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200613-0030
/news/uk-53025095,Trump threatens protesters in Seattle's no police zone,,20200613-0030
/news/world-us-canada-53023704,Famous chef feeds Covid-hit neighbourhoods,,20200613-0030
/news/world-africa-53017258,Coronavirus-free or a cover-up in Tanzania?,,20200613-0030
/news/world-asia-india-53014213,Overwhelmed India hospitals turn Covid patients away,,20200613-0030
/news/entertainment-arts-52966881,Why Pete Davidson is The King of Staten Island âââââ,,20200613-0030
/news/world-latin-america-53017086,Fracas on Copacabana beach over Covid-19 'graves',,20200613-0030
/news/science-environment-53016616,Red pandas tracked by satellite for conservation,,20200613-0030
/news/technology-53024123,Firm defends algorithm that 'spots women's orgasms',,20200613-0030
/news/uk-53019227,Uber to make face coverings mandatory,,20200613-0030
/news/health-53022369,Warning over adolescents' lack of social contact,,20200613-0030
/news/technology-53025305,Riot Games executive quits after George Floyd post,,20200613-0030
/news/in-pictures-53022934,Striking news pictures from around the world,,20200613-0030
/news/world-africa-53010852,"Africa's top shots: Preachers, widows and empty coffins",,20200613-0030
/news/in-pictures-52965312,A sideways glance at the signs around us,,20200613-0030
/news/in-pictures-52934802,In pictures: Sony World Photography Awards,,20200613-0030
/news/world-us-canada-53026389,Trump 'generally' supports ban on police chokeholds,,20200613-0100
/news/world-latin-america-53021248,How pandemic turned political in Brazil,,20200613-0100
/news/uk-53031072,Police impose conditions ahead of anti-racism demo,,20200613-0100
/news/world-asia-53029110,Hello Kitty boss says 'goodbye Kitty' aged 92,,20200613-0100
/news/world-us-canada-53017667,'How can we win?' â The Monopoly analogy explained,,20200613-0100
/news/world-us-canada-53027704,Canada indigenous chief battered during arrest,,20200613-0100
/sport/golf/53030126,McIlroy in hunt as Varner III leads,,20200613-0100
/sport/football/53030146,Premier League to make shirt tribute,,20200613-0100
/sport/formula1/53020714,"Japan, Singapore and Azerbaijan GPs off",,20200613-0100
/news/business-53019360,1 Bank of England 'ready to act' as economy reels,,20200613-0100
/news/business-53027776,2 British Airways' treatment of workers 'a disgrace',,20200613-0100
/news/business-53020775,3 Wall Street ends higher after a torrid Thursday,,20200613-0100
