,name,text,id,url,created_at
0,NRO,The Media Said Trump Didn’t Have a COVID Testing Strategy. The Media Was Wrong. https://t.co/dA5qW68vsz via @richlowry https://t.co/3Bt8B6yTm0,1272379062489681920,https://www.nationalreview.com/2020/06/coronavirus-media-wrong-about-trump-testing-strategy/?taid=5ee6f2f5cc071f00018dced5&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Jun 15 04:03:02 +0000 2020
0,NRO,"Seattle’s CHAZ: Non-conformist Utopia, or Politically Correct Hell? https://t.co/SPq2p5GcyN via @JohnFund https://t.co/xaS84mzCEs",1272462108102471692,https://www.nationalreview.com/2020/06/seattle-capitol-hill-autonomous-zone-no-christiania/?taid=5ee7404d9cfd9b00017a1f41&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Jun 15 09:33:02 +0000 2020
0,NRO,A YouTuber Catches Stunning Dogmatism in New York City https://t.co/TtdmuoFYaX https://t.co/6AvVne4rQq,1272492304155246593,https://www.nationalreview.com/2020/06/youtuber-trolls-white-new-yorkers-who-feel-guilt-ridden-about-race/?taid=5ee75c6ccc071f00018dd023&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Jun 15 11:33:01 +0000 2020
0,NRO,Governor Wolf’s Dangerous Disability Agenda https://t.co/ki7LPwdjsO via @JohnHirschauer https://t.co/32nEZslupM,1272499855953362950,https://www.nationalreview.com/2020/06/disability-policy-pennsylvania-governor-tom-wolf-dangerous-agenda/?taid=5ee76375cc071f00018dd046&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Jun 15 12:03:02 +0000 2020
0,NRO,The Media Said Trump Didn’t Have a COVID Testing Strategy. The Media Was Wrong. https://t.co/66or8FcGYx via @richlowry https://t.co/zxeh16u2aH,1272507403158851584,https://www.nationalreview.com/2020/06/coronavirus-media-wrong-about-trump-testing-strategy/?taid=5ee76a7ccc071f00018dd05b&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Mon Jun 15 12:33:01 +0000 2020
0,NRO,Examining Police Use of Force from Every Angle | https://t.co/HODz6yz9mm via @RAVerBruggen https://t.co/3dlDM8ZguU,1272541970699780099,https://www.nationalreview.com/2020/06/book-review-evaluating-police-uses-of-force-examines-most-important-laws-policies/,Mon Jun 15 14:50:23 +0000 2020
0,NRO,A History of the 2025 Sino–American War in the South China Sea | https://t.co/3TZJzLni6p via Michael Auslin https://t.co/KM2CVnWqtb,1272546917168353280,https://www.nationalreview.com/2020/06/us-china-conflict-how-accidental-war-could-break-out-in-2025/,Mon Jun 15 15:10:02 +0000 2020
0,NRO,Governor Wolf’s Dangerous Disability Agenda | https://t.co/c92p7CY2LR via @JohnHirschauer https://t.co/YI6IPSrkWH,1272552048135942144,https://www.nationalreview.com/2020/06/disability-policy-pennsylvania-governor-tom-wolf-dangerous-agenda/,Mon Jun 15 15:30:25 +0000 2020
0,NRO,Enslaved to Fear and Anger? Live Freedom Instead | https://t.co/wptNO9Pi24 via @kathrynlopez https://t.co/7bMYjdH6os,1272556988178841600,https://www.nationalreview.com/2020/06/pope-francis-martin-luther-king-offer-wisdom-in-face-of-fear-and-anger/,Mon Jun 15 15:50:03 +0000 2020
0,NRO,Beijing Blames the Salmon for the Latest Coronavirus Outbreak | https://t.co/S2fJpgnBen via @jimgeraghty https://t.co/WDIy0CPdhq,1272572089866878977,https://www.nationalreview.com/corner/beijing-blames-the-salmon-for-the-latest-coronavirus-outbreak/,Mon Jun 15 16:50:04 +0000 2020
