,name,text,id,url,created_at
0,TheAtlantic,"""Vaccines are not an off switch. It will take several months to vaccinate enough Americans to resume normal life, and this interim could prove long, confusing, and chaotic,"" writes @sarahzhang: https://t.co/QkgqdA56Ph",1337549412902506501,-1,Sat Dec 12 00:06:45 +0000 2020
0,TheAtlantic,"“We carry a million stories within us at any given time, and depending what they are, they can help us, lead us astray, or get us through the day.” @tepingchen talks with Oliver Munday about writing characters who are full of longing: https://t.co/Mqe76cotQT",1337557687089950720,-1,Sat Dec 12 00:39:37 +0000 2020
0,TheAtlantic,"Millions of people have lost friends to COVID-19. For ""The Friendship Files,"" @julieebeck talks with one of them, Mary-Ann, who shares what made her friend Baby so special and reflects on the struggle of mourning a personal loss during a global crisis. https://t.co/SfBCB0uJuV",1337565368991277056,-1,Sat Dec 12 01:10:09 +0000 2020
0,TheAtlantic,"""Voter anxiety about election security is being stoked in states that have behaved responsibly, while states that have been less responsive to expert advice get a free pass,"" @normative writes: https://t.co/Y6WB12op9c",1337751797277069312,-1,Sat Dec 12 13:30:57 +0000 2020
0,TheAtlantic,"The historical record tends to overlook the simple moments of pleasure and joy in the lives of African Americans, @reetamac writes. But the artist Terry Adkins brings them to the forefront in these images: https://t.co/VQZk4UwjVV",1337759360777416707,-1,Sat Dec 12 14:01:00 +0000 2020
0,TheAtlantic,The Atlantic Daily: The worst week of the pandemic brought the best news so far: The vaccine is here. All that’s left to do is wait. https://t.co/LCA7bd0eth,1337766948634025993,-1,Sat Dec 12 14:31:09 +0000 2020
0,TheAtlantic,"""Though deploying a COVID-19 vaccine successfully will not be easy, the history of public health suggests that it is possible. Reductions in vaccine-preventable disease are one of the great achievements in human history,"" @BrendanNyhan writes: https://t.co/PjKfXdufGB",1337773200067817472,-1,Sat Dec 12 14:56:00 +0000 2020
0,TheAtlantic,"""With the closures of sports stadiums, concert halls, and movie theaters, the only stage fit for the pandemic turned out to be the small screen."" @shirklesxp, @megangarber, and Hannah Giorgis on the best TV shows of 2020: https://t.co/aLpDhLOREM",1337778765980704768,-1,Sat Dec 12 15:18:07 +0000 2020
0,TheAtlantic,"RT @JeffreyGoldberg: ""Plenty of work remains to be done to ensure the integrity of our democratic process, but ignorant and spurious conspiracy theories, advanced by partisan hacks shamelessly posing as newly minted champions of electoral cybersecurity, hamper...that effort.""
https://t.co/gXi7o7c72G",1337791118189137920,https://www.theatlantic.com/ideas/archive/2020/12/trump-looking-fraud-all-wrong-places/617366/,Sat Dec 12 16:07:12 +0000 2020
0,TheAtlantic,"RT @beccarosen: ""Science-focused corrections of vaccine misinformation are typically less effective than other messages—for example, focusing on the risks of the diseases that vaccines protect against."" https://t.co/GU95A1fVMV",1337791224326070272,https://twitter.com/TheAtlantic/status/1337773200067817472,Sat Dec 12 16:07:37 +0000 2020
0,TheAtlantic,RT @gcaw: Texas secession. A bad idea whose time has come (again) https://t.co/WjO0hst6na,1337791298544263171,https://twitter.com/theatlantic/status/1192220535784120321,Sat Dec 12 16:07:55 +0000 2020
0,TheAtlantic,"RT @shirklesxp: This year, TV shows had to do more than entertain. So while putting together this list of the best ones of 2020 for @TheAtlantic, I thought of the series that enchanted me (♟️), excited me (🏀), and helped me make it through (👯‍♀️): https://t.co/KryaDTw1Pi @megangarber @lenikacruz https://t.co/YiY5mZvxRk",1337827081103826949,https://www.theatlantic.com/culture/archive/2020/12/best-tv-shows-2020/617360/,Sat Dec 12 18:30:06 +0000 2020
0,TheAtlantic,"RT @TheAtlPhoto: Day 12 of the 2020 Hubble Space Telescope Advent Calendar: The Cosmic Reef. This giant red nebula (NGC 2014) and its smaller blue neighbor (NGC 2020) are part of a vast star-forming region in the Large Magellanic Cloud, located 163,000 light-years away. https://t.co/oVvhgBoeYW https://t.co/69qzkQsCwS",1337827093481201665,https://www.theatlantic.com/photo/2020/12/2020-hubble-space-telescope-advent-calendar/617199/,Sat Dec 12 18:30:09 +0000 2020
0,TheAtlantic,"""As cases spike and a vaccine rollout appears imminent, [the infectious-disease expert ] Dr. Lisa is worried. In her estimation, public-health officials are failing to reach the general public because they don’t use accessible language,"" @conor64 writes: https://t.co/WL2aNWl0cf",1337884606541029377,-1,Sat Dec 12 22:18:41 +0000 2020
0,TheAtlantic,"Blue tigers that once roamed China may not have gone extinct because of some genetic flaw, but because of sheer bad luck, writes @NerdyChristie. https://t.co/dm7k77QJTM",1337891364042907648,-1,Sat Dec 12 22:45:32 +0000 2020
0,TheAtlantic,"Time has announced its shortlist for Person of the Year.

While the feature is a smart idea, there’s no excuse for the media pretending it’s news and turning themselves into free PR for Time Inc. @GrahamDavidA on why we should ignore it (from 2012): https://t.co/adMaZLOZ9Y",1337899334063575052,-1,Sat Dec 12 23:17:12 +0000 2020
0,TheAtlantic,"""Apparently, Obama’s remarks on Snapchat had revealed his indifference to police killings and racist policies, his callousness toward grieving families, and his unwillingness to believe the testimony of the bereaved,"" @CaitlinPacific writes: https://t.co/vmdNmh7dGg",1337907200963076104,-1,Sat Dec 12 23:48:28 +0000 2020
