,name,text,id,url,created_at
0,NBCNews,"FTC sues to break up Facebook, asking a federal court to force the sell-off of assets such as Instagram and WhatsApp as independent businesses. https://t.co/3zv76WSpME",1336827979188596737,https://www.nbcnews.com/tech/tech-news/u-s-government-calls-breakup-facebook-n1250588?cid=sm_npd_nn_tw_ma,Thu Dec 10 00:20:01 +0000 2020
0,NBCNews,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @GeoffRBennett, former Secretary of State John Kerry says he’s on a critical mission as President-elect Biden’s newly named special presidential envoy for climate. https://t.co/nPC34gthTgWATCH: In an exclusive interview with @GeoffRBennett, former Secretary of State John Kerry says he’s on a critical… https://t.co/nFzDvX6FSO",1336829822245462017,https://twitter.com/i/web/status/1336826713783853056,Thu Dec 10 00:27:21 +0000 2020
0,NBCNews,Rudy Giuliani released from hospital after battling Covid-19.  https://t.co/iq4l81jxou,1336830492189089795,https://www.nbcnews.com/news/us-news/live-blog/2020-12-9-covid-live-updates-vaccine-news-n1250505/ncrd1250628?cid=sm_npd_nn_tw_ma,Thu Dec 10 00:30:01 +0000 2020
0,NBCNews,An Oregon surfer who survived a rare shark attack that left his leg severely injured says the encounter won't keep him out of the water once he's healed. https://t.co/gMsNvb466V,1336833031567532033,https://www.nbcnews.com/news/us-news/oregon-surfer-vows-get-back-water-following-rare-shark-attack-n1250572?cid=sm_npd_nn_tw_ma,Thu Dec 10 00:40:06 +0000 2020
0,NBCNews,Speaker Pelosi and Senate Minority Leader Schumer reject a Trump-backed $916B coronavirus relief proposal offered by Sec. Mnuchin. https://t.co/8dnXxKPV8b,1336838069635444737,https://www.nbcnews.com/politics/congress/pelosi-schumer-blast-916b-white-house-coronavirus-relief-proposal-n1250515?cid=sm_npd_nn_tw_ma,Thu Dec 10 01:00:07 +0000 2020
0,NBCNews,Southern California police agency releases body-camera footage showing its officers fatally shooting 34-year-old Jesse Van Loozen. https://t.co/Jcm7qnhFiO,1336843085578461184,https://www.nbcnews.com/news/us-news/video-shows-california-police-fatally-shooting-man-allegedly-armed-knife-n1250529?cid=sm_npd_nn_tw_ma,Thu Dec 10 01:20:03 +0000 2020
0,NBCNews,WATCH: SpaceX Starship explodes during test flight landing. https://t.co/UKCOvb8Jcu,1336845602555047936,https://www.nbcnews.com/video/spacex-starship-explodes-on-attempted-landing-during-test-flight-97436229708?cid=sm_npd_nn_tw_ma,Thu Dec 10 01:30:03 +0000 2020
0,NBCNews,Two votes seeking to block $23B in U.S. sales of stealth fighter jets and advanced drones to the United Arab Emirates fail in the Senate. https://t.co/UxMfNsoqiy,1336848129136668672,https://www.nbcnews.com/politics/national-security/senate-bid-block-uae-arms-sales-falls-short-n1250622?cid=sm_npd_nn_tw_ma,Thu Dec 10 01:40:06 +0000 2020
0,NBCNews,"RT @NBCJoshua: Check out how @SRuhle dealt with COVID in her family and what it showed her about how privilege affects our care:
https://t.co/sNpH1qeab6
Also, I’m in quarantine this week... here’s what’s going on with me: https://t.co/Ky51hEG6q6",1336852575069630465,https://www.nbcnews.com/think/opinion/my-family-s-covid-diagnosis-shows-how-our-broken-confusing-ncna1250175,Thu Dec 10 01:57:46 +0000 2020
0,NBCNews,Georgia Republicans outline a plan to restrict mail voting and roll back the election laws that contributed to the state's record-high turnout in the presidential election — unwinding rules the party itself put in place. https://t.co/qhKoLQ2U1I,1336853175555469313,https://www.nbcnews.com/politics/donald-trump/georgia-republicans-vow-legislation-limit-mail-voting-despite-no-evidence-n1250431?cid=sm_npd_nn_tw_ma,Thu Dec 10 02:00:09 +0000 2020
0,NBCNews,Humpback whale spotted in New York Harbor near Statue of Liberty. https://t.co/Nj3apHt4m1,1336858198389772289,https://www.nbcnews.com/news/us-news/humpback-whale-spotted-hudson-river-near-statue-liberty-n1250601?cid=sm_npd_nn_tw_ma,Thu Dec 10 02:20:06 +0000 2020
0,NBCNews,"The Texas lawsuit seeking to invalidate President-elect Biden's election victory at the U.S. Supreme Court has several problems that doom it, according to experts on election law. https://t.co/4PshnBfOkw",1336863230073901058,https://www.nbcnews.com/politics/supreme-court/5-glaring-problems-texas-bid-overturn-biden-s-win-u-n1250606?cid=sm_npd_nn_tw_ma,Thu Dec 10 02:40:06 +0000 2020
0,NBCNews,"A member of a Neo-Nazi group who sought to threaten journalists and activists — especially Jews and minorities — has been sentenced to more than a year in prison, authorities say. https://t.co/8Y9gTu62e4",1336867513397874690,https://www.nbcnews.com/news/us-news/neo-nazi-sentenced-prison-plot-threaten-journalists-n1250636?cid=sm_npd_nn_tw_ma,Thu Dec 10 02:57:07 +0000 2020
0,NBCNews,"WATCH: Congressional and military leaders honor Chinese American World War II veterans, celebrating them for their service, and condemning the Chinese Exclusion Act — which denied Chinese immigrants rights as citizens, even as they volunteered to serve. https://t.co/AD0nRbY0B1",1336868263217782784,https://www.nbcnews.com/video/chinese-american-world-war-ii-veterans-honored-with-congressional-gold-medal-97432133568?cid=sm_npd_nn_tw_ma,Thu Dec 10 03:00:06 +0000 2020
0,NBCNews,"The quarterback for the University of Nevada, Las Vegas, has apologized for eating sushi off a nude model during an episode of the Bravo reality show 'Below Deck.' https://t.co/OFgx0oATeG",1336873282742710272,https://www.nbcnews.com/news/us-news/unlv-quarterback-apologizes-racy-below-deck-sushi-stunt-n1250318?cid=sm_npd_nn_tw_ma,Thu Dec 10 03:20:03 +0000 2020
0,NBCNews,Fans celebrate 'Jeopardy!' contestant for shining light on bisexuality. https://t.co/TCJu5TNNsd - @TODAYshow,1336878319325876224,https://www.today.com/popculture/fans-react-jeopardy-contestant-wearing-bi-pride-flag-pin-t203376?cid=sm_npd_nn_tw_ma,Thu Dec 10 03:40:03 +0000 2020
0,NBCNews,"U.S. FDA authorizes Covid-19 home collection kit that does not require a prescription, the agency announces. https://t.co/KLMHbTV9e1",1336880840702357505,https://www.nbcnews.com/news/us-news/live-blog/2020-12-9-covid-live-updates-vaccine-news-n1250505/ncrd1250642?cid=sm_npd_nn_tw_ma,Thu Dec 10 03:50:05 +0000 2020
0,NBCNews,A federal judge has held the Seattle Police Dept. and the city of Seattle in contempt of court for failing to end the “indiscriminate” use of projectile weapons and chemical irritants on crowds during Black Lives Matter protests. https://t.co/oKwWJftvDs,1336883383662678018,https://www.nbcnews.com/news/us-news/seattle-police-contempt-use-less-lethal-weapons-blm-protesters-judge-n1250609?cid=sm_npd_nn_tw_ma,Thu Dec 10 04:00:11 +0000 2020
