,name,text,id,url,created_at
0,sfchronicle,"California on Wednesday edged toward the bitter milestone of 1 million coronavirus infections since the start of the pandemic. As of Wednesday afternoon, the stated had recorded 993,225 cases.

https://t.co/vwdZvHFZCk",1326676708460818434,https://www.sfchronicle.com/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Thu Nov 12 00:02:30 +0000 2020
0,sfchronicle,"California on Wednesday edged toward the bitter milestone of 1 million coronavirus infections since the start of the pandemic. As of Wednesday afternoon, the state had recorded 993,225 cases.

https://t.co/CBbbvXfrw1",1326676826488365058,https://www.sfchronicle.com/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Thu Nov 12 00:02:58 +0000 2020
0,sfchronicle,"Contra Costa County reported another 150 cases of the coronavirus on Wednesday, after a string of mostly triple-digit days, including 150 on Monday.

https://t.co/ESR81Phozt",1326681334815789056,https://www.sfchronicle.com/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Thu Nov 12 00:20:53 +0000 2020
0,sfchronicle,"President-elect Joe Biden’s 50.8% of the vote — a history-making 77 million votes — marks the largest percentage of the popular vote in a win against an incumbent president since Franklin Delano Roosevelt defeated Herbert Hoover in 1932.

https://t.co/9VT9UACL8V",1326682926290001921,https://www.sfchronicle.com/politics/article/2020-Election-Live-Updates-Trump-Biden-California-15678983.php,Thu Nov 12 00:27:12 +0000 2020
0,sfchronicle,"Co-sponsor Supervisor Dean Preston said the ordinance would “save lives, protect the health of our residents, and protect our environment.”

“It’s fair, it’s workable, and it’s absolutely essential,” he said. https://t.co/85HnEEfmSL",1326684544838332417,https://www.sfchronicle.com/bayarea/article/No-more-natural-gas-in-new-San-Francisco-15717658.php,Thu Nov 12 00:33:38 +0000 2020
0,sfchronicle,"Setting another record, the U.S. recorded 144,270 new daily cases on Wednesday, according to data compiled by the COVID Tracker Project. There are currently 65,368 people hospitalized with COVID-19 across the country.

https://t.co/kVMfqfsoBS",1326690442545672196,https://www.sfchronicle.com/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Thu Nov 12 00:57:04 +0000 2020
0,sfchronicle,"How Biden’s win could help S.F. address skyrocketing drug overdoses and other issues.

Story by @TrishaThadani: https://t.co/7QJftDULpH",1326692145181454336,https://www.sfchronicle.com/politics/article/How-Biden-s-win-could-help-S-F-address-15720709.php,Thu Nov 12 01:03:50 +0000 2020
0,sfchronicle,"With just six weeks until the start of the NBA season, Warriors general manager Bob Myers is poised to bunker down in his home office for perhaps the most frenzied period of his Golden State tenure.

https://t.co/17GTxY0AED",1326696784924696578,https://www.sfchronicle.com/warriors/article/Warriors-brace-for-chaotic-6-week-stretch-that-15720688.php,Thu Nov 12 01:22:17 +0000 2020
0,sfchronicle,"JUST IN: President-elect Joe Biden on Wednesday named Ron Klain as his chief of staff, the first major appointment announced for his upcoming administration. 

Klain served as Biden’s chief of staff during Barack Obama’s first term as president.

https://t.co/aoBs2ZNUoL",1326697802592870400,https://www.sfchronicle.com/politics/article/2020-Election-Live-Updates-Trump-Biden-California-15678983.php,Thu Nov 12 01:26:19 +0000 2020
0,sfchronicle,"Which cornerbacks will they keep? @49ers have tough offseason decision looming.

Story by @Eric_Branch: https://t.co/J883lIltRS",1326698041970204674,https://www.sfchronicle.com/49ers/article/Which-cornerbacks-will-they-keep-49ers-have-15720748.php,Thu Nov 12 01:27:16 +0000 2020
