,text,notes,date
/2020/07/25/politics/unemployment-benefits-congress-600-dollars/index.html,Millions in limbo as $600 unemployment benefit lapses,,20200726-0000
/2020/07/25/politics/2020-election-100-days-analysis/index.html,2020 election,,20200726-0000
/2020/07/25/us/portland-stabbing-protest-tear-gas/index.html,Portland protests,,20200726-0000
/2020/07/25/us/wnba-season-start-breonna-taylor-cnn/index.html,WNBA season,,20200726-0000
/2020/07/25/weather/us-caribbean-hurricane-tropical-storm/index.html,Hurricane Hanna makes landfall in Texas,,20200726-0000
/2020/07/24/entertainment/taylor-swift-cardigan-easter-eggs/index.html,Taylor Swift's 'Cardigan' decoded ,,20200726-0000
/2020/07/25/success/bugatti-baby-electric-car-for-kids/index.html,Bugatti Baby II,,20200726-0000
https://www.cnn.com/interactive/2020/health/reopening-coronavirus/health_care.html,Need a check-up? Sick child at home? Here's what experts say about going to the doctor right now.,h2,20200726-0000
https://www.cnn.com/interactive/2020/health/coronavirus-us-maps-and-cases/,Track US cases,h2,20200726-0000
https://www.cnn.com/2020/06/19/us/states-face-mask-coronavirus-trnd/index.html,Mask mandates,h2,20200726-0000
https://www.cnn.com/2020/04/08/health/share-coronavirus-covid19-victims-memories/index.html,Share your story,h2,20200726-0000
/videos/politics/2020/07/24/donald-trump-florida-rnc-convention-esper-collins-pkg-vpx-lead.cnn,Trump's poll numbers sink while the virus surges,,20200726-0000
https://www.cnn.com/world/live-news/coronavirus-pandemic-07-25-20-intl/h_6f8bbd1608f753c523eb990b5a840917,Live updates Florida to discuss opening bars ,,20200726-0000
/2020/07/25/opinions/welcome-to-the-real-world-trump-rnc-coronavirus-zelizer/index.html,"Opinion: Welcome to the real world, Mr. President",,20200726-0000
/2020/07/25/uk/boris-johnson-nicola-sturgeon-coronavirus-approach-gbr-intl/index.html,Boris Johnson's approach to Covid-19 could hasten the end of the United Kingdom,,20200726-0000
/videos/us/2020/07/24/colorado-teacher-emotional-warning-social-distance-schools-katie-oconnor-bts-nr-vpx.cnn,Teacher shares an emotional warning on schools reopening,,20200726-0000
/2020/07/25/us/fort-hood-soldier-deaths-trnd/index.html,What we know about eight of the soldiers who died this year at Fort Hood,,20200726-0000
/videos/media/2020/07/25/kayleigh-mcenany-fox-news-briefing-violence-perception-reality-commentary-smerconish-vpx.cnn,See why Fox News cut away from a White House press briefing,,20200726-0000
/2020/07/25/media/sinclair-pulls-fauci-conspiracy-segment/index.html,Sinclair pulls discredited researcher's Fauci conspiracy theory from local stations,,20200726-0000
/2020/07/25/health/us-coronavirus-saturday/index.html,Florida surpasses New York in total cases,,20200726-0000
/videos/politics/2020/07/24/president-trump-statement-inaccurate-coronavirus-fact-check-orig-me.cnn,CNN's Daniel Dale rolls the tape on Trump's dishonesty this week,,20200726-0000
/2020/07/25/politics/donald-trump-schools-reopening-coronavirus/index.html,Analysis: Trump's mind-bending logic ,,20200726-0000
/videos/health/2020/07/25/texas-doctor-donnelly-intv-coronavirus-devastating-parking-lot-patient-sot-ac360-vpx.cnn,Doctor describes trying to revive patient in parking lot,,20200726-0000
/2020/07/25/entertainment/regis-philbin-dies/index.html,"Regis Philbin, television personality, has died at 88",,20200726-0000
/2020/07/25/entertainment/regis-philbin-appreciation/index.html,Analysis: Letterman was right about Regis,,20200726-0000
/2020/07/25/politics/ted-yoho-resigns-christian-organization-aoc/index.html,Rep. Ted Yoho resigns from board of Christian organization following AOC incident ,,20200726-0000
http://www.cnn.com/2020/07/25/business/joann-fabric-mask-policy/index.html,CEO willing to lose customers for mask policy,,20200726-0000
/videos/politics/2020/07/25/laura-coates-case-attorney-general-bill-barr-has-explaining-to-do-ctn-vpx.cnn,Laura Coates: DOJ had to scramble after Barr said this,,20200726-0000
/2020/07/25/politics/mayors-coronavirus-response/index.html,Mayors on the front lines of Covid-19 say their biggest fears have come true,,20200726-0000
