,name,text,id,url,created_at
0,BBCWorld,Backlash in China after front-line doctor dies https://t.co/6sPxHijFtk,1267971398544351232,https://www.bbc.com/news/world-asia-china-52897017?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=5AD4ADAE-A52E-11EA-BD3B-248B4744363C&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter,Wed Jun 03 00:08:33 +0000 2020
0,BBCWorld,Philando Castile death: 'I lost my best friend in a police shooting' https://t.co/RDHwokoKWQ,1267986722522087424,https://www.bbc.com/news/world-us-canada-52896872?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom2=twitter&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_campaign=64&at_custom4=D9BCD828-A536-11EA-BD3B-248B4744363C,Wed Jun 03 01:09:27 +0000 2020
0,BBCWorld,Cyclone Nisarga intensifies as it approaches Mumbai https://t.co/YHThZ2ej0i,1268012176704495620,https://www.bbc.com/news/world-asia-india-52900967?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter&at_custom4=FCF39E72-A544-11EA-BD3B-248B4744363C&at_campaign=64,Wed Jun 03 02:50:36 +0000 2020
0,BBCWorld,Coronavirus: Trump says Republicans 'forced' to move convention https://t.co/5DSbLrR9Qw,1268021814632079362,https://www.bbc.com/news/world-us-canada-52901090?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_campaign=64&at_custom4=55F207DE-A54A-11EA-BD3B-248B4744363C&at_custom2=twitter&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7,Wed Jun 03 03:28:53 +0000 2020
0,BBCWorld,"More large protests in US but violence falls 

https://t.co/qJfSp2M0Uz",1268081379717402626,https://www.bbc.com/news/world-us-canada-52902121?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_medium=custom7&at_custom1=%5Bpost+type%5D&at_custom2=twitter&at_custom4=2B719A92-A563-11EA-BD3B-248B4744363C&at_campaign=64,Wed Jun 03 07:25:35 +0000 2020
0,BBCWorld,"RT @BBCNews: Google in $5bn lawsuit for tracking users in 'private' mode 

https://t.co/qrFCh22Z03",1268092592232837121,https://www.bbc.com/news/business-52887340?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=9BECB028-A549-11EA-BD3B-248B4744363C&at_campaign=64&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCNews&at_custom2=twitter,Wed Jun 03 08:10:08 +0000 2020
0,BBCWorld,"SA court rules lockdown restrictions unconstitutional 

https://t.co/hWzNIqHOF1",1268110678457487361,https://www.bbc.com/news/world-africa-52904043?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom3=%40BBCWorld&at_custom2=twitter&at_custom4=8C019C3A-A578-11EA-BD3B-248B4744363C&at_campaign=64,Wed Jun 03 09:22:00 +0000 2020
0,BBCWorld,"Germany to lift European travel warning from 15 June, but will continue to advise against travel to Britain as long as UK demands 14-day quarantine for arrivals

https://t.co/fJtXK3ezPg https://t.co/hP5fNjiACf",1268124901107515393,https://www.bbc.co.uk/news/live/world-52900960?ns_mchannel=social&ns_source=twitter&ns_campaign=bbc_live&ns_linkname=5ed76f61083ece06552cb0ce%26Germany%20to%20lift%20European%20travel%20warning%20from%2015%20June%262020-06-03T09%3A53%3A23.455Z&ns_fee=0&pinned_post_locator=urn:asset:313f5de3-bceb-4587-acc1-ad05ab52a437&pinned_post_asset_id=5ed76f61083ece06552cb0ce&pinned_post_type=share,Wed Jun 03 10:18:31 +0000 2020
0,BBCWorld,Yemen aid operations at risk after fundraiser falls $1bn short https://t.co/8kIgdiVhrf,1268154821292560384,https://www.bbc.com/news/world-middle-east-52903440?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom3=%40BBCWorld&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter&at_custom4=9E59ACAA-A588-11EA-BD3B-248B4744363C&at_campaign=64,Wed Jun 03 12:17:25 +0000 2020
0,BBCWorld,"France's digital minister says its coronavirus contact-tracing app has been downloaded 600,000 times since it became available on Tuesday afternoon https://t.co/debaSwMHgk",1268170564943974400,https://www.bbc.com/news/technology-52905448?xtor=AL-72-%5Bpartner%5D-%5Bbbc.news.twitter%5D-%5Bheadline%5D-%5Bnews%5D-%5Bbizdev%5D-%5Bisapi%5D&at_custom4=07F77342-A596-11EA-BD3B-248B4744363C&at_campaign=64&at_custom3=%40BBCNews&at_custom1=%5Bpost+type%5D&at_medium=custom7&at_custom2=twitter,Wed Jun 03 13:19:58 +0000 2020
