,name,text,id,url,created_at
0,chicagotribune,"The FDA will work with Pfizer to revise fact sheets and prescribing information for the vaccine so that the public would understand the risk of allergic reactions and know how to report them.

From The New York Times https://t.co/lCiHICL6ho",1340086614601687043,https://www.chicagotribune.com/coronavirus/ct-nw-nyt-covid-vaccines-allergies-20201218-ucbwkwf3lbht5eiayt63jwpzii-story.html,Sat Dec 19 00:08:41 +0000 2020
0,chicagotribune,"“I’m very optimistic that this vaccine is truly a light at the end of what has been a long, dark tunnel for us."" https://t.co/V39CPio6v7",1340090747433988098,https://www.chicagotribune.com/suburbs/glenview/ct-gla-north-shore-glenbrook-hospital-vaccines-tl-1224-20201218-dl76kcaxv5fl3jrl6aovt63nfq-story.html,Sat Dec 19 00:25:06 +0000 2020
0,chicagotribune,"In a year where many people isolate themselves from the world alone out of necessity, The Hideout will present a new kind of seasonal event to address the feelings of the moment, writes @britticisms https://t.co/RB3OVGrXgr",1340094569531240449,https://www.chicagotribune.com/entertainment/music/ct-ent-chicago-music-andrew-sa-1218-20201218-yo2rriifjjgdveta4u2pz2xhvm-story.html,Sat Dec 19 00:40:17 +0000 2020
0,chicagotribune,Chicago aldermen end call for special City Council meeting to address errant police raid on Anjanette Young’s home after city drops pursuit of sanctions against her lawyer https://t.co/LOsWXUoNNQ,1340095016581156864,https://www.chicagotribune.com/politics/ct-lori-lightfoot-anjanette-young-police-raid-chicago-city-council-20201218-uup3dy5ob5hnriu5mcmpq4npdq-story.html,Sat Dec 19 00:42:04 +0000 2020
0,chicagotribune,"The FDA has authorized a second COVID-19 vaccine, adding Moderna shots to the fight against a worsening pandemic https://t.co/voAPTJ2aMj",1340100306449936389,https://www.chicagotribune.com/coronavirus/ct-nw-moderna-nih-vaccine-approval-20201218-3vnv3qc6hnfffo2nx67o7s3mru-story.html,Sat Dec 19 01:03:05 +0000 2020
0,chicagotribune,"The love may have faded somewhat, but it turns out ESPN still is very much interested in the Chicago Cubs https://t.co/HEga6hqE8M",1340100309432078337,https://www.chicagotribune.com/sports/cubs/ct-chicago-cubs-espn-sunday-night-baseball-schedule-20201218-mzflwj4oh5hurivfon2adxdjlu-story.html,Sat Dec 19 01:03:06 +0000 2020
0,chicagotribune,"Stephanie Izard, chef and owner of Girl &amp; The Goat restaurant in the West Loop area of Chicago, posted a recipe on Wednesday to Instagram that’s generated hundreds of comments with accusations of cultural appropriation. https://t.co/KOYo9pHaZb",1340102861838008322,https://www.chicagotribune.com/dining/ct-food-stephanie-izard-instagram-bibimbap-appropriation-controversy-20201218-mw6vte7zpnewpcwzn5vmdlfjem-story.html,Sat Dec 19 01:13:14 +0000 2020
0,chicagotribune,"With offices closed and parties canceled, consumers are kicking off heels in favor of comfort, if they bother to buy shoes at all https://t.co/aRuStzu4rp",1340105881426472960,https://www.chicagotribune.com/business/ct-biz-shoe-sales-covid-19-casual-20201218-z6m4rwv4yvhmtd4xsmn4p6uv3m-story.html,Sat Dec 19 01:25:14 +0000 2020
0,chicagotribune,"Deflated by a loss he has yet to acknowledge, Trump has cushioned the blow by coaxing huge sums of money from his loyal supporters — often under dubious pretenses.

From The New York Times. https://t.co/B5t0tr9ySb",1340109761686200326,https://www.chicagotribune.com/nation-world/ct-nw-nyt-trump-money-future-20201218-eco4wqjrhbeg5fj3ayydgv27yy-story.html,Sat Dec 19 01:40:39 +0000 2020
0,chicagotribune,"The Spin:
— Illinois surpasses 15,000 COVID-19 deaths
— City won’t seek sanctions against Anjanette Young or her lawyer
— Federal government shutdown looms over pandemic relief

Here are today’s top stories in Chicago politics. https://t.co/fmebjJ1Yk3",1340110512177242115,https://www.chicagotribune.com/politics/ct-the-spin-lightfoot-pitches-joliet-20201219-dbelgjl7ebhejeq7mpu2oaeiye-story.html,Sat Dec 19 01:43:38 +0000 2020
