,name,text,id,url,created_at
0,axios,"NEW: Polish President Andrzej Duda has tested positive for the coronavirus.

https://t.co/GaZ2B3Cpti",1319983227650670594,https://www.axios.com/poland-president-duda-covid-coronavirus-d626119c-1f19-450a-ab8f-b194d53a22b4.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Sat Oct 24 12:45:00 +0000 2020
0,axios,"White House outlines COVID-19 precautions for annual Halloween event
https://t.co/MK54QjuJn5",1319992438350467072,https://www.axios.com/white-house-halloween-covid-trick-or-treating-b00d3b97-08a0-47bd-8fd9-2e82c83962cf.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 13:21:36 +0000 2020
0,axios,"Two people — an elderly husband and wife — were confirmed dead on Friday evening as a result of the East Troublesome Fire, according to the Grand County sheriff.

https://t.co/XXh8iapsCu",1319993293984378880,https://www.axios.com/colorado-wildfires-record-breaking-climate-change-b1f892d0-f86a-475a-9033-3b10b4dc54d0.html?utm_source=twitter&utm_medium=social&utm_campaign=organic,Sat Oct 24 13:25:00 +0000 2020
0,axios,"From high levels of obesity and opioid addiction to inequities in access to care, America's pre-existing conditions make the country an easy target for COVID-19, as well as future pandemics that could cripple the United States for decades to come. 
https://t.co/1RqKVP4ugp",1319997824096817152,https://www.axios.com/america-poor-public-health-coronavirus-pandemic-0abb9c87-14c6-40c5-874c-623fb6f1f4cd.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 13:43:00 +0000 2020
0,axios,"RT @sarafischer: For the first time ever this cycle, spending on digital political advertising has slightly surpassed cable.
- Also new: Biden is the highest-spending political candidate on TV ads ever, officially surpassing Bloomberg this week
More on @axios:
 https://t.co/hvaKajAz1U https://t.co/dlsyLa1hUc",1320000842624159744,https://www.axios.com/biden-highest-political-ad-spender-ever-91b5c8a8-35f7-4650-b1c3-1a24e5fd0770.html?utm_campaign=organic&utm_medium=socialshare&utm_source=twitter,Sat Oct 24 13:54:59 +0000 2020
0,axios,"RT @nrothschild3: The Hunter Biden story — one of Trump’s last Hail Marys — is blazing away on right-wing media, but hasn’t broken into the larger conversation.

Trump and his team had high hopes for WSJ’s investigation, but the findings ended up undercutting the GOP case.

https://t.co/j9DXPt2JUo https://t.co/G3F7Lv8GMx",1320012728027762692,https://www.axios.com/debate-biden-trump-hunter-newswhip-3b54c777-c007-4228-8fc5-9ab9e5f821c4.html,Sat Oct 24 14:42:13 +0000 2020
0,axios,Entomologists in Washington state on Thursday discovered the first Asian giant hornet nest in the U.S. https://t.co/LyfK05c3oz,1320015188578402305,https://www.axios.com/murder-hornets-washington-state-nest-a229c1fd-f070-4319-bcf8-1954e8ca9b79.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 14:52:00 +0000 2020
0,axios,"A startup is employing machine learning to identify what it calls the ""dark matter of nutrition."" https://t.co/CPu4yrdwdI",1320024499740233729,https://www.axios.com/ai-food-health-nutrition-brightseed-3dde4449-a311-4a14-97d3-ee85ab5d9458.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 15:29:00 +0000 2020
0,axios,"In the SurveyMonkey poll for Axios that included 2,322 U.S. adults who watched the debate or followed coverage of it, viewers expressed a clear preference for Biden on on every major issue. 
https://t.co/hMs3lYyrwC",1320055696830779392,https://www.axios.com/debate-poll-biden-trump-strong-e99efb1d-28ea-41f4-8200-f28ba105b9d6.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 17:32:58 +0000 2020
0,axios,"Investors asses Coca-Cola's post-pandemic reopening play
https://t.co/KQbMc7uLaP",1320063758564118531,https://www.axios.com/coke-coca-cola-business-stock-covid-37231006-8352-43e4-a810-f92cd538eb76.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 18:05:00 +0000 2020
0,axios,"The Needle, a half-clock graphic by the N.Y. Times' Upshot, that displayed in real-time the candidates' probability of victory as votes were counted, won't be back on election day.  https://t.co/Hx6Jc846Wz",1320066274966310912,https://www.axios.com/spinning-needle-election-night-victory-d285c0da-db86-46b4-86bf-2253c5d661c2.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 18:15:00 +0000 2020
0,axios,"The Texas Supreme Court today temporarily stayed an order by the lower court that blocked Gov. Greg Abbott's limits on drop-off locations for mail-in ballots.
https://t.co/NR4TL50FYj",1320091887810666497,https://www.axios.com/texas-supreme-court-stays-order-limits-ballot-drop-off-sites-0db3327a-c7cb-42d2-b285-64d59d91b43f.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 19:56:46 +0000 2020
0,axios,"Sen. Lisa Murkowski (R-Alaska) said today that she'll vote to confirm Judge Amy Coney Barrett to the Supreme Court on Monday, despite her opposition to the process. https://t.co/NteZe5gkhS",1320099923715452928,https://www.axios.com/murkowski-vote-confirm-amy-coney-barrett-supreme-court-bba16ba5-cc1b-4407-bde8-a2986b3cf7b4.html?utm_source=twitter&utm_medium=social&utm_campaign=organic&utm_content=1100,Sat Oct 24 20:28:42 +0000 2020
0,axios,"The National Weather Service issued a ""Red Flag"" alert for much of Northern California from tomorrow, warning that damaging winds and low humidity will create ""extreme fire weather conditions"" 
https://t.co/ltB6McnDUk",1320150583622340608,https://www.axios.com/northern-california-red-flag-warning-winds-fire-90b84b78-2336-4f09-a2b7-d4df86599cac.html?utm_source=twitter&utm_medium=social&utm_campaign=onhrs,Sat Oct 24 23:50:01 +0000 2020
