,text,notes,date
https://fortune.com/2020/07/02/walmart-parking-lot-drive-in-movie-theaters/,Walmart is converting 160 of its parking lots into drive-in movie theaters,,20200703-0000
https://fortune.com/2020/07/02/extra-unemployment-benefits-600-dollars-jobless-going-back-to-work-coronavirus-america/,"Millions are giving up the extra $600 per week in unemployment benefits to go back to work, data shows",,20200703-0000
https://fortune.com/2020/07/02/the-wing-members-demands-audrey-gelman-resign/,The Wing brought together powerful women. Now some of them are demanding big changes from the company,,20200703-0000
https://fortune.com/2020/07/02/mortgage-forbearance-cares-act-protections/,More than 4 million mortgages are in forbearance. What are your housing protections?,,20200703-0000
https://fortune.com/2020/07/02/auditing-accounting-corporate-fraud/,Only 4% of fraud is caught by outside auditors. It’s time for accounting to change its approach,,20200703-0000
https://fortune.com/2020/07/02/black-worker-files-discrimination-complaint-against-facebook/,Black worker files discrimination complaint against Facebook,,20200703-0000
https://fortune.com/2020/07/02/elon-musk-sec-tesla-stock-price-soars/,Elon Musk taunts the SEC as Tesla stock price soars,,20200703-0000
https://fortune.com/2020/07/02/coronavirus-cases-us-map-state-by-state-50000-texas-florida-arizona-california/,"50,000 coronavirus cases in one day—mapped state by state",,20200703-0000
https://fortune.com/2020/07/02/all-lives-matter-regeneron-george-yancopoulos-graduation-speech/,Drug giant Regeneron responds to backlash over cofounder’s ‘All Lives Matter’ graduation speech,,20200703-0000
https://fortune.com/2020/07/02/stock-market-best-quarter-trump-us-economy-bad-news-coronavirus/,Stocks had their best quarter in decades. Here’s why that’s bad news for President Trump,,20200703-0000
https://fortune.com/2020/07/02/kind-snacks-facebook-ads-boycott-daniel-lubetzky-hate-speech/,KIND's founder on joining the Facebook ad boycott: 'It was not an easy decision',,20200703-0000
https://fortune.com/2020/07/02/netflix-and-the-importance-of-black-owned-banks/,Netflix and the importance of Black-owned banks,,20200703-0000
https://fortune.com/2020/07/02/4th-of-july-independence-day-coronavirus-how-to-stay-safe/,Staying safe this Fourth of July weekend,,20200703-0000
https://fortune.com/2020/07/02/controversial-surveillance-startup-anduril-gets-a-1-9-billion-valuation/,Controversial surveillance startup Anduril gets a $1.9 billion valuation,,20200703-0000
https://fortune.com/2020/07/02/jamf-ipo-apple-enterprise-business/,Riding Apple’s coattails to an IPO,,20200703-0000
https://fortune.com/2020/07/02/build-racially-diverse-team/,"3 steps, 5 years: How one academic built a racially-diverse team",,20200703-0000
https://fortune.com/2020/07/02/the-end-of-the-v-shaped-recovery/,The end of the 'V-shaped recovery',,20200703-0000
https://fortune.com/2020/07/02/coronavirus-covid-19-plan-to-restart-economy/,A 7-point plan to slow COVID-19 and restart the economy,,20200703-0000
https://fortune.com/2020/07/02/vanilla-ice-texas-concert-coronavirus/,Vanilla Ice’s Texas concert plans come to a halt over coronavirus concerns,,20200703-0000
https://fortune.com/2020/06/30/eu-coronavirus-cases-travel-ban-us/,"The EU just relaxed its COVID-19 travel ban, barring the U.S.",,20200703-0000
https://fortune.com/2020/06/27/eu-us-travel-ban-coronavirus-european-vacation/,"With America's coronavirus cases spiking, the EU moves closer to banning all travelers from U.S.",,20200703-0000
https://fortune.com/2020/06/25/team-sports-salons-restaurants-new-york-city/,"New York City prepares to reopen indoor dining, team sports, and salons on July 6",,20200703-0000
https://fortune.com/2020/06/25/coronavirus-pandemic-small-business-owners-innovation/,Small-business owners shouldn’t stop innovating during the pandemic,,20200703-0000
