,name,text,id,url,created_at
0,BostonGlobe,How did ranked-choice tank with Massachusetts voters? https://t.co/Pe1jGiNGgp,1324145682043801602,-1,Thu Nov 05 00:25:06 +0000 2020
0,BostonGlobe,From @abdallah_fayyad in @GlobeOpinion: This election does not fit any one narrative https://t.co/xuuQLabnF4,1324146937361293312,-1,Thu Nov 05 00:30:05 +0000 2020
0,BostonGlobe,Analysis from @jamespindell: American politics is a damn mess right now https://t.co/g4vWyOkQTT,1324149194639245317,-1,Thu Nov 05 00:39:04 +0000 2020
0,BostonGlobe,Analysis: American politics is a damn mess right now https://t.co/ZeMisxecyX,1324151725163425794,-1,Thu Nov 05 00:49:07 +0000 2020
0,BostonGlobe,Students at Christian school protest after a T-shirt marked with racist profanity is left in laundry room https://t.co/heNXNQ6uoU,1324156743446859783,-1,Thu Nov 05 01:09:03 +0000 2020
0,BostonGlobe,Were you rabidly refreshing election results at work today? You had company https://t.co/LVgouo1D5i,1324161536299048961,-1,Thu Nov 05 01:28:06 +0000 2020
0,BostonGlobe,"Nancy Darsch, collegiate and WNBA women’s basketball coach, dies at 68 https://t.co/p1FOEPGvLB",1324161544477921280,-1,Thu Nov 05 01:28:08 +0000 2020
0,BostonGlobe,Incumbent Susan Collins wins Maine Senate race https://t.co/nJANTes9S5,1324167316679102467,-1,Thu Nov 05 01:51:04 +0000 2020
0,BostonGlobe,"New confirmed cases of the coronavirus in the US have climbed to an all-time high of more than 86,000 per day on average, in a glimpse of the worsening crisis that lies ahead for the winner of the presidential election. https://t.co/SS2zjUS4Fd",1324178870787067905,-1,Thu Nov 05 02:36:59 +0000 2020
0,BostonGlobe,Mayor-elect lights up Warwick with surprise victory https://t.co/7D0KC6dmcJ,1324182913785700353,-1,Thu Nov 05 02:53:03 +0000 2020
0,BostonGlobe,Fed confronts a shaky US economy that likely needs more help https://t.co/YlbDC4kEhI,1324189730054066182,-1,Thu Nov 05 03:20:08 +0000 2020
0,BostonGlobe,Here is an alphabetical state-by-state look at how and why The Associated Press has — or hasn’t — called US states in the 2020 presidential election. https://t.co/jWHfltbnRq,1324192472667430912,-1,Thu Nov 05 03:31:02 +0000 2020
0,BostonGlobe,Trump’s Election Day surge powered by small-town America https://t.co/xAIpBAD7nc,1324194758508662787,-1,Thu Nov 05 03:40:07 +0000 2020
0,BostonGlobe,Push to relax drug laws — including marijuana legalization — gains big victories nationwide https://t.co/jNFENPk5Rt,1324197773357555713,-1,Thu Nov 05 03:52:06 +0000 2020
0,BostonGlobe,Democrats search for answers after an election that fell short of their expectations https://t.co/MUEMDVzdr6,1324199803304189952,-1,Thu Nov 05 04:00:10 +0000 2020
0,BostonGlobe,Here are the legal actions the Trump campaign has taken so far — and what they are alleging https://t.co/kclOIWFvnT,1324204819574366210,-1,Thu Nov 05 04:20:06 +0000 2020
0,BostonGlobe,"Four Italian regions, including Milan, put under lockdown https://t.co/77yvaUqHIR",1324209853188001792,-1,Thu Nov 05 04:40:06 +0000 2020
0,BostonGlobe,Uber and Lyft drivers in California will remain independent https://t.co/ih9ik8uDEV,1324214883924250626,-1,Thu Nov 05 05:00:05 +0000 2020
0,BostonGlobe,China halts Ant Group’s blockbuster IPO https://t.co/sl0hHnViUe,1324217654073315333,-1,Thu Nov 05 05:11:06 +0000 2020
0,BostonGlobe,"Trump backers converge on vote centers in Michigan, Arizona https://t.co/vNkuMULxiB",1324220797100195840,-1,Thu Nov 05 05:23:35 +0000 2020
0,BostonGlobe,Dustin Johnson playing catch-up as he returns to PGA Tour after being sidelined by COVID-19 https://t.co/fVCCI5NZTn,1324223570013261825,-1,Thu Nov 05 05:34:36 +0000 2020
0,BostonGlobe,Shakespeare meets Twitter in a virtual ‘Much Ado About Nothing’ https://t.co/pjCfnqfcHk,1324230076758663168,-1,Thu Nov 05 06:00:27 +0000 2020
0,BostonGlobe,EMass girls’ soccer: Winchester’s Ally Murphy headlines Players of the Week https://t.co/eJ1e3LJxsw https://t.co/L5cX1FLMIr,1324237632264699905,-1,Thu Nov 05 06:30:29 +0000 2020
0,BostonGlobe,Detroit Lions dealt setback after quarterback Matthew Stafford tests positive for COVID https://t.co/cVrjYdHSdM,1324245360303288321,-1,Thu Nov 05 07:01:11 +0000 2020
0,BostonGlobe,"Finding a Turkey that’s rural and urban, far away and close to home https://t.co/A1WJwzPkMM",1324252718404423680,-1,Thu Nov 05 07:30:26 +0000 2020
0,BostonGlobe,Brazil President’s senator son charged with crimes https://t.co/jnsQE7qBLi,1324259508890275840,-1,Thu Nov 05 07:57:25 +0000 2020
0,BostonGlobe,High-scoring Arianna Bezanson ‘a complete player’ for Danvers girls' soccer https://t.co/gwlGyWYZtm,1324259722019676160,-1,Thu Nov 05 07:58:15 +0000 2020
0,BostonGlobe,Austria says mistakes were made in dealing with Vienna attacker https://t.co/zRsp8G2G3r,1324262085149249536,-1,Thu Nov 05 08:07:39 +0000 2020
0,BostonGlobe,Bay State Conference delays start of winter high school sports season to Dec. 7 https://t.co/Xivp3RBCJk,1324267856805187584,-1,Thu Nov 05 08:30:35 +0000 2020
0,BostonGlobe,"Retail therapy, last pints: England readies for new lockdown https://t.co/7OxU0wzwzF",1324275474357506048,-1,Thu Nov 05 09:00:51 +0000 2020
0,BostonGlobe,Jazz guitarist Mary Halvorson explores territory where there are no rules https://t.co/lMrwb6jqHK,1324278228513705985,-1,Thu Nov 05 09:11:48 +0000 2020
0,BostonGlobe,Sample hard cider and more apple flavors along Franklin County’s scenic Cider Trail https://t.co/wbHvDg3k6L,1324282891308859393,-1,Thu Nov 05 09:30:19 +0000 2020
