,text,notes,date
https://www.cnn.com/interactive/2020/health/coronavirus-maps-and-cases/,Covid-19: World tracker,,20201214-0000
/2020/12/13/health/covid-19-vaccines-can-begin-cdc-recommendation/index.html,US vaccine,,20201214-0000
/2020/12/13/europe/germany-christmas-covid-19-intl-scli-grm/index.html,Germany,,20201214-0000
/2020/12/13/politics/steny-hoyer-bill-cassidy-coronavirus-stimulus-relief-cnntv/index.html,trending: Stimulus,,20201214-0000
/2020/12/13/europe/john-le-carr-death/index.html,Best-selling spy novelist John le Carré dies at 89,,20201214-0000
/2020/12/13/world/geminid-meteor-shower-peak-scn-trnd/index.html,Meteor shower,,20201214-0000
/2020/12/13/politics/electoral-college-vote-step-by-step-guide/index.html,Analysis: A step-by-step guide to Monday's Electoral College vote,,20201214-0000
/2020/12/13/tech/cyberpunk-2077-nudity-twitch/index.html,Cyberpunk 2077 ,,20201214-0000
/2020/12/13/entertainment/blue-ivy-grammy-nomination-trnd/index.html,Blue Ivy Carter receives Grammy nomination for 'Brown Skin Girl' ,,20201214-0000
/2020/12/13/politics/donald-trump-william-barr-pfizer-vaccine/index.html,The President is clouding a great accomplishment by spreading more disinformation while questioning whether to fire a longtime loyalist,h2,20201214-0000
/2020/12/13/health/covid-vaccine-rollout-messy/index.html,The coronavirus vaccine rollout will be messy. People will have to deal with that.,,20201214-0000
/videos/business-videos/2020/12/13/president-trump-fox-news-interview-election-voter-fraud-orig-kj.cnn,Watch President Trump's first on-camera interview since the election,,20201214-0000
/2020/12/13/health/us-coronavirus-sunday/index.html,Covid-19 vaccine en route to every state as health officials say they hope immunizations begin Monday,,20201214-0000
/videos/health/2020/12/13/coronavirus-vaccine-ship-out-gallagher-vpx.cnn,'This is like man on the moon time': Residents watch vaccine ship out,,20201214-0000
/2020/12/13/politics/white-house-coronavirus-vaccine/index.html,White House staffers to receive Covid-19 vaccine ahead of general public,,20201214-0000
/videos/politics/2020/12/13/tapper-ender-thank-you-message-trump-democracy-sotu-vpx.cnn,Jake Tapper wants to thank Trump. Hear his message,,20201214-0000
/2020/12/13/opinions/donald-trumps-long-goodbye-column-galant/index.html,Opinion: Donald Trump's long goodbye,,20201214-0000
/2020/12/13/politics/joe-biden-catholic-faith/index.html,Biden's Catholic faith will be on full display as the first publicly churchgoing president in decades,,20201214-0000
/videos/health/2020/12/13/coronavirus-vaccine-distribution-pfizer-michigan-facility-vpx.cnn,Watch Covid-19 vaccine being packed and loaded on trucks for distribution,,20201214-0000
/videos/tv/2020/12/12/smerconish-the-supreme-court-comes-up-short.cnn,Smerconish: The Supreme Court comes up short,,20201214-0000
/2020/12/13/media/stelter-hunter-biden-fox-reliable/index.html,Stelter: Fox destroys its credibility when it leads with Hunter Biden news,,20201214-0000
/videos/politics/2020/12/13/fareeds-take-globalization-trade-coronavirus-trump-gps-vpx.cnn,Fareed: How do we make sense of this seismic trade event? ,,20201214-0000
/2020/12/13/politics/us-agencies-investigating-hacking-data-breach/index.html,US agencies investigating hacking of government networks,,20201214-0000
/2020/12/12/us/stop-the-steal-protest-washington-dc-trnd/index.html,Several stabbed and 23 arrested as 'Stop the Steal' protesters clash in DC,,20201214-0000
/videos/media/2020/12/13/fox-news-hunter-biden-news-judgement-rs-stelter-vpx.cnn,Stelter: This was Fox News' biggest story last week,,20201214-0000
/2020/12/13/us/nyc-church-shooting-chirstmas-concert-trnd/index.html,A gunman is dead after a shooting at a New York City cathedral Christmas concert,,20201214-0000
/2020/12/13/opinions/electoral-college-change-popular-vote-honig/index.html,Opinion: There are innovative legal ways to get the Electoral College to reflect the popular vote,,20201214-0000
/2020/12/13/politics/trump-economy-record/index.html,Analysis: Trump will leave office with a historically bad economic record,,20201214-0000
/videos/business/2020/12/13/bill-gates-coronavirus-pandemic-us-response-sotu-tapper-intv-vpx.cnn,Bill Gates: Next 4 to 6 months could be worst of the pandemic,,20201214-0000
https://www.cnn.com/interactive/2020/health/coronavirus-questions-answers/,"Covid-19 vaccine:  Questions, answered",,20201214-0000
/2020/12/11/health/pfizer-vaccine-what-we-know/index.html,Who could get it first,,20201214-0000
/2020/12/11/business/vaccine-distribution-coronavirus/index.html,How it'll be moved,,20201214-0000
/2020/12/02/health/coronavirus-vaccine-volunteer-side-effects/index.html,What it feels like,,20201214-0000
/2020/12/12/us/las-vegas-airport-plane-wing-man-custody/index.html,Man taken into custody after climbing onto wing of an airplane preparing to takeoff,,20201214-0000
/2020/12/13/tech/apple-most-expensive-products/index.html,"The real cost of being the ultimate Apple fan: Nearly $80,000",,20201214-0000
/videos/style/2020/12/11/rock-paintings-giant-animals-amazon-orig-jk.cnn,"12,000-year-old paintings show humans alongside giant animals",,20201214-0000
/videos/health/2020/12/12/nurse-marvel-comic-collaboration-avlon-nr-vpx.cnn,Marvel honors nurses with new comic book,,20201214-0000
/2020/12/13/us/georgia-mom-charged-fatally-stabbing-children/index.html,"Georgia mom facing murder charges after stabbing her children, police say ",,20201214-0000
/videos/us/2020/12/09/mavericks-surfing-california-waves-jr-orig.cnn,Watch surfers tackle 'monster' waves in California,,20201214-0000
/2020/12/13/us/cnn-heroes-most-inspiring-moment-2020/index.html,CNN to reveal the most inspiring moment of 2020,,20201214-0000
/videos/tv/2020/12/11/2020-heroes-inspiration-coronavirus-social-justice-cnnheroes.cnn,Watch CNN Heroes All-Star Tribute tonight at 8p,,20201214-0000
/2020/08/20/us/coronavirus-fitness-training-former-inmates-jobs-cnnheroes/index.html,Fitness trainer uses his decade behind bars to inspire clients and help former inmates transform their lives,,20201214-0000
/2020/12/08/world/jose-andres-world-central-kitchen-food-crisis-cnnheroes/index.html,Chef José Andrés says US needs the 'political will' to end the hunger crisis,,20201214-0000
