,text,notes,date
/world/live-news/coronavirus-pandemic-12-07-20-intl/index.html,Live updates: Covid-19,,20201208-0000
/politics/live-news/biden-trump-us-election-news-12-07-20/index.html,Biden transition ,,20201208-0000
https://www.cnn.com/ampstories/us/remembering-the-attack-on-pearl-harbor,trending: Pearl Harbor,,20201208-0000
/2020/12/07/media/msnbc-president-rashida-jones/index.html,"MSNBC is getting a new president, the first Black person to run a major cable news network  ",,20201208-0000
/2020/12/07/cars/kia-recalls-vehicles-engine-fire-risk-trnd/index.html,Kia recall,,20201208-0000
/2020/12/07/entertainment/selma-blair-sarah-michelle-gellar-kiss-trnd/index.html,Selma Blair ,,20201208-0000
/travel/article/forrest-fenn-treasure-found-identity-revealed-trnd/index.html,Treasure hunter,,20201208-0000
/style/article/monolith-isle-wight-intl-scli-gbr/index.html,New monolith,,20201208-0000
/2020/12/07/politics/trump-republican-party-capitol-hill-states/index.html,"State Republicans are willing to call out Trump's baseless attempts to overturn the election, while those in Congress remain silent",h2,20201208-0000
/2020/12/07/politics/house-republicans-trump-biden/index.html,House conservatives urge Trump not to concede and press for floor fight over election loss,,20201208-0000
/videos/politics/2020/12/07/trump-election-loss-republican-response-gangel-nr-vpx.cnn,What Republicans are saying privately about the election,,20201208-0000
/2020/12/07/politics/electoral-college-vote-timeline/index.html,Trump's challenges failed but there's still room for drama,,20201208-0000
/videos/politics/2020/11/08/tapper-ender-trump-white-house-election-gop-sotu-vpx.cnn,Jake Tapper rails against GOP for 'coddling' Trump for years,,20201208-0000
/2020/12/07/politics/donald-trump-lawsuits-election/index.html,"The Trump campaign legal efforts may be coming to an end, sources say",,20201208-0000
/2020/12/07/politics/donald-trump-joe-biden-2020-election/index.html,Analysis: Why Republican silence on Biden's win is dangerous,,20201208-0000
/2020/12/07/politics/georgia-senate-debate-fact-check/index.html,Fact-checking Georgia's senatorial debate between Loeffler and Warnock,,20201208-0000
https://www.cnn.com/2020/12/07/opinions/loeffler-warnock-debate-georgia-senate-runoff-lindsey/index.html,Opinion: Georgia's relentless 'radical liberal' vs. 'ordinary people' debate,,20201208-0000
https://www.cnn.com/business/live-news/election-2020-misinformation/h_6780d459102e848f64f4e56c76db71e3,Misinformation watch: A debate earpiece conspiracy theory emerges targeting Loeffler,,20201208-0000
/2020/12/07/health/us-coronavirus-monday/index.html,How Dr. Fauci is spending Christmas this year,,20201208-0000
https://www.cnn.com/2020/12/07/health/vaccine-card-intl-scli-gbr/index.html,This is what the UK's Covid-19 vaccination cards will look like,,20201208-0000
https://www.cnn.com/2020/12/06/us/coronavirus-california-restaurants-shutdown/index.html, Los Angeles restaurateur says politicians are 'living in la-la land' as Covid measures hit,,20201208-0000
/2020/12/07/politics/adam-smith-endorses-flournoy-biden-secretary-of-defense/index.html,House chairman endorses Flournoy to be Biden's Secretary of Defense nominee ,,20201208-0000
https://www.cnn.com/politics/live-news/biden-trump-us-election-news-12-07-20/h_a84d64e6a43467517d94c76e599a750e,Live updates Biden says he will name Defense secretary and Attorney General nominees this week,,20201208-0000
/videos/politics/2020/12/07/donald-trump-legal-efforts-2020-post-election-collins-pkg-lead-vpx.cnn,Trump compares US election to a third world nation,,20201208-0000
/2020/12/07/politics/biden-amtrak/index.html,'Amtrak Joe' could arrive for his inauguration by train,,20201208-0000
/videos/politics/2020/12/07/bernie-sanders-coronavirus-relief-proposal-concerns-lead-vpx.cnn,Bernie Sanders reveals why he's against new Covid-19 relief proposal,,20201208-0000
