,name,text,id,url,created_at
0,politico,"Staffers were first told that they “will start departing” on the week of Jan. 4. They were later told to disregard the memo.

https://t.co/hT4LtvS0ja",1341896669802201090,https://www.politico.com/news/2020/12/23/trump-administration-departure-instructions-450224,Thu Dec 24 00:01:11 +0000 2020
0,politico,"With his presidency dwindling, Donald Trump is turning to QAnon heroes, contemplating QAnon ideas and boosting QAnon accounts

https://t.co/rTBd5U6fL5",1341903992402620422,https://www.politico.com/news/2020/12/23/trump-qanon-effort-overturn-election-450301,Thu Dec 24 00:30:17 +0000 2020
0,politico,"Donald Trump issued a further wave of pardons today, including for longtime adviser Roger Stone and former campaign manager Paul Manafort

https://t.co/3aPqsC7OOr",1341908773045207040,https://www.politico.com/news/2020/12/23/trump-pardons-manafort-stone-kushner-450328,Thu Dec 24 00:49:17 +0000 2020
0,politico,"Trump issued full pardons to 26 individuals and commuted the sentence of three others. 

The pardons of Manafort and Stone effectively nullify the most significant convictions won by special counsel Robert Mueller and his team
https://t.co/3aPqsC7OOr",1341909291461193728,https://www.politico.com/news/2020/12/23/trump-pardons-manafort-stone-kushner-450328,Thu Dec 24 00:51:21 +0000 2020
0,politico,"More than 1 million Americans have received Covid shots, but the government isn't likely to make good on the goal of vaccinating 20 million people by the end of this month, federal officials said today

https://t.co/3hcdBemKKn",1341926755242827777,https://www.politico.com/news/2020/12/23/cdc-more-than-1-million-americans-got-covid-shots-450303,Thu Dec 24 02:00:44 +0000 2020
0,politico,"Joe Biden’s historic choice for secretary of defense is running into hurdles on Capitol Hill, as key Dems express concerns about whether installing a retired four-star general at the helm of the Pentagon further erodes civilian oversight of the military 
https://t.co/dR9oXIzrep",1341941804732702720,https://www.politico.com/news/2020/12/23/lloyd-austin-confirmation-jeopardy-450307,Thu Dec 24 03:00:32 +0000 2020
0,politico,"California has had some of the toughest restrictions in the country to combat the coronavirus, from a complete ban on restaurant dining to travel quarantines and indoor gym closures.

It hasn't been enough
https://t.co/PsYOqRki6c",1341956884488744960,https://www.politico.com/news/2020/12/23/california-covid-surge-450315,Thu Dec 24 04:00:28 +0000 2020
0,politico,"Just days before Christmas, President Trump pardoned his most loyal followers; threatened Republicans who won’t support his doomed effort to overturn the election; and is on the verge of tanking a just-passed Congressional rescue and spending package https://t.co/0f1eKOf96Z",1341968101852770305,https://www.politico.com/newsletters/huddle/2020/12/23/pardons-primary-threats-and-shutdowns-oh-my-491241?cid=su_tw_hu,Thu Dec 24 04:45:02 +0000 2020
0,politico,"New Jersey is adopting a new statewide use-of-force policy for all law enforcement officers that will focus on de-escalation amid a nationwide conversation about racial justice and the policing of Black communities
https://t.co/rl3lh4ZE7a",1341987138078965760,https://www.politico.com/news/2020/12/23/new-jersey-use-of-force-policy-450321,Thu Dec 24 06:00:41 +0000 2020
0,politico,"With 27 days left in his presidency, Donald Trump has thrown the government he is supposed to be leading into an intractable crisis, our @playbookplus authors say https://t.co/1X4RAp33nR",1342098369808912387,https://www.politico.com/newsletters/playbook/2020/12/24/cyclone-of-uncertainty-and-chaos-491246?cid=su_tw_pb,Thu Dec 24 13:22:41 +0000 2020
0,politico,"Trump is pardoning criminals at a breakneck pace. 
Last night:
• Paul Manafort
• Roger Stone
• Charles Kushner

Earlier this week it was crooked politicians and other unseemly actors. 

Sen. Ben Sasse (R-Neb.) called the pardons “rotten to the core.”
https://t.co/b65g9NG3U1",1342101646780887040,https://www.politico.com/newsletters/playbook/2020/12/24/cyclone-of-uncertainty-and-chaos-491246?cid=su_fb_pb,Thu Dec 24 13:35:42 +0000 2020
0,politico,"There's the uncertainty about whether Trump will sign the Covid-relief/spending package to avoid a government shutdown next week. 

If he doesn't, how will we avoid a government shutdown Monday night? Will he sign anything?
https://t.co/b65g9NG3U1",1342101648739622912,https://www.politico.com/newsletters/playbook/2020/12/24/cyclone-of-uncertainty-and-chaos-491246?cid=su_fb_pb,Thu Dec 24 13:35:42 +0000 2020
