,name,text,id,url,created_at
0,FortuneMagazine,How Lowe’s plans to finally become a holiday season player https://t.co/darIHlLySe,1325588950396915712,https://fortune.com/2020/10/20/lowes-holiday-season-christmas-black-friday/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_medium=social,Mon Nov 09 00:00:08 +0000 2020
0,FortuneMagazine,How Jane Fraser broke banking’s highest glass ceiling https://t.co/TP3NmLTsqt,1325604035953627137,https://fortune.com/longform/citi-ceo-jane-fraser-first-woman-wall-street-bank-citigroup-glass-ceiling/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_medium=social,Mon Nov 09 01:00:05 +0000 2020
0,FortuneMagazine,The best bottles for wine lovers this year https://t.co/2SLaxmMMvu,1325619165789630465,https://fortune.com/2020/11/06/holiday-gift-guide-christmas-presents-wine-2020/?xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_medium=social&utm_campaign=fortunemagazine,Mon Nov 09 02:00:12 +0000 2020
0,FortuneMagazine,The Facebook ad boycott ended months ago. But some big companies continue the fight https://t.co/1jUw22APDa,1325634273479692289,https://fortune.com/2020/11/07/facebook-ad-boycott-big-brands-lego-clorox-verizon-microsoft-hp/?utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_medium=social,Mon Nov 09 03:00:14 +0000 2020
0,FortuneMagazine,This snack food giant wants to wean us off our lockdown cravings https://t.co/aIHmirdooS,1325649356314251264,https://fortune.com/2020/11/07/nestle-snacks-giant-lockdown-cravings-healthy-snacks/?utm_campaign=fortunemagazine&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com,Mon Nov 09 04:00:10 +0000 2020
0,FortuneMagazine,Commentary: Women are America's most important health care customers. So why is the system designed by men? https://t.co/KiiISmnsDn,1325664438700150784,https://fortune.com/2020/11/05/womens-health-care-spending-united-states/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_source=twitter.com&utm_campaign=fortunemagazine,Mon Nov 09 05:00:06 +0000 2020
0,FortuneMagazine,This ace engineer powered Amazon through the COVID crisis https://t.co/a6AXO3Vl0A,1325679545345781760,https://fortune.com/2020/10/19/amazon-covid-logistics-engineer-alicia-boler-davis/?xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_medium=social&utm_source=twitter.com,Mon Nov 09 06:00:08 +0000 2020
0,FortuneMagazine,How A.I. and advanced tech are being used to stop the spread of COVID-19 https://t.co/KhNEvNisKU,1325694647012880385,https://fortune.com/2020/11/05/how-ai-tech-are-stop-the-spread-of-covid-19/?utm_medium=social&utm_source=twitter.com&utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE,Mon Nov 09 07:00:08 +0000 2020
0,FortuneMagazine,Gift Guide: Books for everyone on your gift list https://t.co/7Jz7IYP0Bl,1325709744519204865,https://fortune.com/2020/11/06/holiday-gift-guide-books-christmas-presents-2020/?utm_campaign=fortunemagazine&utm_medium=social&utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE,Mon Nov 09 08:00:08 +0000 2020
0,FortuneMagazine,Commentary: Employers can’t ignore America’s childcare crisis any longer. Here’s how they can fix it https://t.co/vTA9OAWPsl,1325724861801623552,https://fortune.com/2020/10/22/working-parents-childcare-covid-19-employers-benefits/?xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_source=twitter.com&utm_campaign=fortunemagazine,Mon Nov 09 09:00:12 +0000 2020
0,FortuneMagazine,Must-have gadgets and accessories for safer winter (and pandemic) travel https://t.co/9jpzdlgLfc,1325739957080776704,https://fortune.com/2020/11/06/holiday-gift-guide-travel-accessories-christmas-2020/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_source=twitter.com,Mon Nov 09 10:00:11 +0000 2020
0,FortuneMagazine,Gift guide: Novelties and necessities for pet owners https://t.co/q7uczK9wBu,1325755072937127936,https://fortune.com/2020/11/07/gift-guide-dogs-cats-pets/?utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine,Mon Nov 09 11:00:15 +0000 2020
