,name,text,id,url,created_at
0,FortuneMagazine,Delta CEO: The return of middle seats and business travel are both inevitable https://t.co/3nKJOboh4z,1327763290878070784,https://fortune.com/2020/10/27/delta-ceo-ed-bastian-middle-seats-business-travel-covid-19/?utm_campaign=fortunemagazine&utm_medium=social&utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE,Sun Nov 15 00:00:11 +0000 2020
0,FortuneMagazine,Michaela Coel on her genre-spanning career and how ‘I May Destroy You’ became a comedy https://t.co/Z0N6mtwfqs,1327770820874276864,https://fortune.com/2020/10/13/michaela-coel-i-may-destroy-you-hbo-comedy-amy-gravitt/?utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine,Sun Nov 15 00:30:07 +0000 2020
0,FortuneMagazine,"Amidst an explosion in personal finance apps, this startup wants to bring back the spreadsheet https://t.co/RVyztxmOK6",1327778375084216323,https://fortune.com/2020/11/08/personal-finance-budget-pps-tiller-spreadsheet/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_source=twitter.com,Sun Nov 15 01:00:08 +0000 2020
0,FortuneMagazine,The biggest errors the Trump administration made in response to COVID https://t.co/ipYUoOHulb,1327785934511869954,https://fortune.com/2020/11/13/covid-trump-administration-mishandling-mistakes-coronavirus/?utm_campaign=fortunemagazine&utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social,Sun Nov 15 01:30:10 +0000 2020
0,FortuneMagazine,The best smartwatches of 2020 https://t.co/ifSJFYjqEx,1327793502395256833,https://fortune.com/2020/10/28/best-smartwatches-2020-apple-watch-fitbit-versa-garmin-marq/?utm_source=twitter.com&xid=soc_socialflow_twitter_FORTUNE&utm_medium=social&utm_campaign=fortunemagazine,Sun Nov 15 02:00:14 +0000 2020
0,FortuneMagazine,How Jane Fraser broke banking’s highest glass ceiling https://t.co/7Q6hWyctLG,1327808585145966593,https://fortune.com/longform/citi-ceo-jane-fraser-first-woman-wall-street-bank-citigroup-glass-ceiling/?utm_campaign=fortunemagazine&xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_medium=social,Sun Nov 15 03:00:10 +0000 2020
0,FortuneMagazine,The best bottles for wine lovers this year https://t.co/49mEr3zVZs,1327816117126094849,https://fortune.com/2020/11/06/holiday-gift-guide-christmas-presents-wine-2020/?xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_medium=social&utm_campaign=fortunemagazine,Sun Nov 15 03:30:06 +0000 2020
0,FortuneMagazine,The era of Central Bank Coins is upon us. One tech leader explains why. https://t.co/EuAOlUZ0FP,1327823662670606336,https://fortune.com/2020/11/11/the-era-of-central-bank-coins-is-upon-us-one-tech-leader-explains-why/?utm_campaign=fortunemagazine&utm_source=twitter.com&utm_medium=social&xid=soc_socialflow_twitter_FORTUNE,Sun Nov 15 04:00:05 +0000 2020
0,FortuneMagazine,"""We now have this extreme political gridlock that aligns with this very deep economic divide."" https://t.co/HoIl3Ebrtk",1327838789713145858,https://fortune.com/2020/11/12/joe-biden-voters-election-results-by-county-us-gdp-democrats/?xid=soc_socialflow_twitter_FORTUNE&utm_source=twitter.com&utm_campaign=fortunemagazine&utm_medium=social,Sun Nov 15 05:00:12 +0000 2020
0,FortuneMagazine,This ace engineer powered Amazon through the COVID crisis https://t.co/ebOjif9DXy,1327846297878081536,https://fortune.com/2020/10/19/amazon-covid-logistics-engineer-alicia-boler-davis/?xid=soc_socialflow_twitter_FORTUNE&utm_campaign=fortunemagazine&utm_medium=social&utm_source=twitter.com,Sun Nov 15 05:30:02 +0000 2020
