,text,notes,date
/2020/09/11/metro/40-pound-exotic-pet-cat-loose-new-hampshire/?p1=HP_TrendingBar,Exotic cat,,20200912-0000
/2020/09/11/metro/canada-geese-esplanade-adopted-wayward-white-duck-now-theyre-all-best-friends/?p1=HP_TrendingBar,Geese adopt duck,,20200912-0000
/2020/09/11/business/map-60-boston-area-restaurants-that-have-closed-amid-covid-19/?p1=HP_TrendingBar,Restaurant closures map,,20200912-0000
/2020/09/11/metro/man-charged-death-jassy-correia-texted-her-friend-after-allegedly-strangling-her-prosecutors-say/?p1=HP_TrendingBar,Jassy Correia,,20200912-0000
/2020/09/11/arts/fall-books-preview/?p1=HP_TrendingBar,Fall Books Preview,,20200912-0000
/2020/09/10/arts/20-new-returning-shows-that-bear-watching-this-fall/?p1=HP_TrendingBar,Fall TV,,20200912-0000
/2020/09/11/sports/starting-sunday-new-englands-nfl-fans-have-two-teams-follow-each-week/?p1=HP_TrendingBar,Belichicks and Bradys,,20200912-0000
/2020/09/11/nation/states-top-court-mulling-bakers-emergency-authority-told-hes-turned-government-upside-down/,"State’s top court, mulling Baker’s emergency authority, told he’s ‘turned the government upside down’The Supreme Judicial Court is weighing a challenge to the sweeping emergency powers Governor Charlie Baker has wielded amid the pandemic, setting up a decision with potentially far-reaching effects on the scope of gubernatorial authority and the millions of lives it touches.",,20200912-0000
/2020/09/11/metro/man-charged-death-jassy-correia-texted-her-friend-after-allegedly-strangling-her-prosecutors-say/,"Man charged in death of Jassy Correia texted her friend while Correia’s body was in his apartment, prosecutors sayLouis Coleman III sent flirtatious texts to another woman while Correia’s lifeless body was in his Providence apartment, prosecutors said Wednesday in a court filing.",,20200912-0000
/2020/09/11/nation/mass-reports-443-new-confirmed-coronavirus-cases-14-new-confirmed-deaths/,"Mass. reports 443 new confirmed coronavirus cases, 14 new confirmed deathsThe state reported 443 new confirmed coronavirus cases on Friday, bringing the total to 122,202, and 14 new confirmed case deaths, bringing the death toll in Massachusetts to 8,971.",,20200912-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200912-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is monitoring for reopening,,20200912-0000
/2020/09/11/sports/10-key-questions-answers-eve-patriots-season/,10 key questions (and answers) on the eve of the Patriots season,,20200912-0000
