,text,notes,date
/2020/09/11/metro/bc-outbreak-worries-epidemiologists-students-community/?p1=HP_TrendingBar,Boston college,,20200913-0000
/2020/09/11/sports/marcus-smart-powers-celtics-past-champion-raptors-east-finals/?p1=HP_TrendingBar,Celtics win,,20200913-0000
/2020/09/11/nation/oregon-officials-concerned-wildfires-could-be-mass-fatality-incident-after-they-burn-more-than-million-acres/?p1=HP_TrendingBar,Wildfires,,20200913-0000
/2020/09/11/nation/nantucket-finds-community-spread-covid-19-among-tradespeople/?p1=HP_TrendingBar,Nantucket,,20200913-0000
/2020/09/12/nation/susan-collins-wont-say-debate-who-shell-vote-november/?p1=HP_TrendingBar,Susan Collins,,20200913-0000
/2020/09/11/nation/weddings-pandemic-welcome-anxiety-vortex/?p1=HP_TrendingBar,pandemic weddings,,20200913-0000
/2020/09/11/business/map-60-boston-area-restaurants-that-have-closed-amid-covid-19/?p1=HP_TrendingBar,Restaurant closures,,20200913-0000
/2020/09/12/business/why-massachusetts-has-highest-unemployment-rate-country/,Why Massachusetts has the highest unemployment rate in the country,,20200913-0000
/2020/09/12/metro/16-new-confirmed-deaths-435-new-confirmed-covid-19-cases-saturday-state-reports/,"16 new confirmed deaths, 435 new confirmed COVID-19 cases Saturday, state reports",,20200913-0000
/2020/03/10/nation/latest-coronavirus-numbers-massachusetts/,The latest COVID-19 numbers from Massachusetts,,20200913-0000
/2020/04/15/nation/massachusetts-confirmed-coronavirus-cases-by-city/,Town-by-town COVID-19 data in Massachusetts,,20200913-0000
/2020/09/12/metro/new-england-evangelical-leaders-maine-sermon-reflects-deepening-rifts-faith-community/,"For New England evangelical leaders, Maine sermon reflects deepening rifts in the faith communityEven as episodes of evangelical defiance and denial of COVID-19 make the rounds online, pastors and theologians in New England say such stances represent a fringe view within evangelical Christianity — one that serves to heighten the distance many faithful already feel from the politically fraught term “evangelical.”",,20200913-0000
/2020/08/31/metro/i-want-people-god-enjoy-liberty-pastor-maine-super-spreader-wedding-gives-defiant-indoor-sermon/,Pastor at Maine super-spreader wedding gives defiant indoor sermon,,20200913-0000
/2020/08/29/nation/how-an-intimate-wedding-rural-maine-led-states-largest-covid-outbreak-disaster-that-spread-hundreds-miles/,How a wedding in rural Maine led to the state’s largest COVID-19 outbreak,,20200913-0000
/2020/09/12/metro/pandemic-wears-despair-alongbostons-methadone-mile-deepens/,"As pandemic wears on, despair at epicenter of addiction crisis deepensThe corridor around Massachusetts Avenue and Melnea Cass Boulevard has deteriorated during the pandemic. It has become more crowded with people who are homeless, and those suffering from addiction; also more violent, grimy, and forbidding, a procession of despair and disability, a place where too many live, suffer, and die.",,20200913-0000
/2020/09/12/metro/methadone-mile-life-streets-during-pandemic/,Photos: Life on the street during the pandemic,,20200913-0000
/2020/09/12/lifestyle/so-many-boston-restaurants-have-closed-its-just-tip-iceberg/,So many Boston restaurants have closed. It’s just the tip of the iceberg,,20200913-0000
/2020/09/11/business/map-60-boston-area-restaurants-that-have-closed-amid-covid-19/,Map: 60+ Boston-area restaurants that have closed amid COVID-19,,20200913-0000
/2020/05/19/lifestyle/heres-inside-look-which-restaurants-have-closed-their-doors/,A running list of restaurant closures,,20200913-0000
/2020/09/11/metro/bc-outbreak-worries-epidemiologists-students-community/,"Boston College COVID-19 outbreak worries epidemiologists, students, communityThe coronavirus positivity rate among BC undergraduates is now nearly 4 percent; epidemiologists say that's worrisome. Students and neighbors are anxious, and some question whether BC's testing and isolation policies are too lax.",,20200913-0000
/2020/09/12/sports/bcs-covid-19-outbreak-not-good-sign-proponents-let-them-play/,Tara Sullivan: BC’s COVID-19 outbreak not a good sign for proponents of ‘let them play’,,20200913-0000
/2020/09/10/sports/concerns-rise-amid-virus-cluster-bc-athletics/,Coronavirus concerns rise after outbreak on Boston College swim and dive team,,20200913-0000
/2020/09/12/opinion/joe-biden-told-us-election-was-battle-soul-nation-he-was-right/,Joe Biden told us the election was a ‘battle for the soul of the nation.’ He was right.,,20200913-0000
/2020/09/12/opinion/plea-humility-americas-first-superstar/,A plea for humility from America’s first superstar,,20200913-0000
/2020/09/12/opinion/racial-disparities-criminal-justice-cry-out-real-change/,Racial disparities in criminal justice cry out for real change,,20200913-0000
/2020/09/11/opinion/donald-trumps-depraved-heart/,Michael A. CohenDonald Trump’s depraved heart,,20200913-0000
/2020/09/12/metro/pandemic-upends-life-nearly-empty-campus/,TOM FARRAGHERA pandemic upends life on University of Massachusetts' nearly empty campusThe logistics are dizzying. The stakes couldn’t be higher. The margin of error couldn’t be smaller.,,20200913-0000
/2020/09/12/nation/trumps-onslaught-against-biden-falls-short-breakthrough-polls-shows/,"Trump’s onslaught against Biden falls short of a breakthrough, poll showsPresident Trump’s barrage against Joe Biden has failed to erase the Democrat’s lead across a set of key swing states where Trump’s law-and-order message has rallied support on the right but has not swayed the majority of voters who dislike him, according to a new poll.",,20200913-0000
/2020/08/11/nation/heres-look-new-state-map-high-moderate-low-risk-communities-covid-19-mass/,"Here’s a look at the state map of communities that are high, moderate, and low risk for COVID-19",,20200913-0000
/2020/05/18/nation/metrics-that-determine-how-fast-state-can-reopen-four-charts/,Key metrics the state is monitoring for reopening,,20200913-0000
/2020/09/12/sports/naomi-osaka-rallies-beat-victoria-azarenka-us-open-championship/,Naomi Osaka rallies to beat Victoria Azarenka for US Open championship,,20200913-0000
/2020/09/12/sports/bruins-days-true-stanley-cup-contender-could-be-over/,Matt Porter | Sunday hockey notesBruins’ days as a true Stanley Cup contender could be overThe core is aging out. The prospect pool is comparatively shallow.,,20200913-0000
/2020/09/12/sports/primer-what-nfl-is-doing-tackle-covid-19/,"Ben Volin | Sunday football notesA primer on what the NFL is doing to tackle COVID-19As the season kicks off, a review of the changes in roster flexibility that complement a strict testing regime.",,20200913-0000
/2020/09/11/sports/10-key-questions-answers-eve-patriots-season/,10 key questions (and answers) on the eve of the Patriots season,,20200913-0000
/2020/09/12/sports/patriots-coach-bill-belichick-positioned-succeed-this-most-unusual-nfl-season/,Bill Belichick is positioned to succeed in this most unusual NFL season,,20200913-0000
/2020/09/12/metro/exotic-pet-that-escaped-nh-home-found/,"Exotic serval cat that escaped from N.H. home is back with familyThe 4-year-old, 40-pound exotic cat named Spartacus was trapped by its owner near his home and is in good health.",,20200913-0000
/2020/09/11/nation/fauci-says-us-should-plan-hunker-down-fall-winter/,"Fauci says US should plan to ‘hunker down’ for fall and winterSix months into the coronavirus pandemic, Dr. Anthony Fauci is cautioning Americans to brace for the difficult months to come.",,20200913-0000
/2020/09/12/nation/astrazeneca-coronavirus-vaccine-is-set-resume-testing-uk/,AstraZeneca coronavirus vaccine is set to resume testing in UK,,20200913-0000
/2020/09/12/nation/susan-collins-wont-say-debate-who-shell-vote-november/,"Susan Collins won’t say in debate who she’ll vote for in NovemberDemocrat Sara Gideon sought to link Republican Sen. Susan Collins, of Maine, with President Donald Trump during their first debate Friday night, and she demanded several times that Collins say whether she’ll vote for him — a dare Collins wouldn’t take.",,20200913-0000
/2020/09/12/sports/big-ten-meet-sunday-with-eye-toward-playing-football-this-fall/,College football notebookBig Ten to meet Sunday with eye toward playing football this fallBig Ten’s Return to Competition Task Force made a presentation to a subgroup of presidents and chancellors Saturday.,,20200913-0000
/2020/09/11/nation/nantucket-finds-community-spread-covid-19-among-tradespeople/,Nantucket finds ‘community spread’ of COVID-19 among tradespeople,,20200913-0000
/2020/09/12/nation/uconn-orders-students-apartment-complex-quarantine/,UConn orders students in apartment complex to quarantine,,20200913-0000
