,text,notes,date
/2020/07/30/michael-flynn-appeals-court-emmet-sullivan/,FLYNN-FLOP,,20200731-0000
/2020/07/30/fbi-fisa-carter-page-russia-errors/,FBI Finds Two 'Material' Errors In Audit Of 29 FISA Applications. The Carter Page FISAs Had 17 'Significant' Omissions,,20200731-0000
/2020/07/30/tucker-carlson-cathy-areu-jennifer-eckhart-lawsuit-fox-athey/,Behind The Botched Attempt To Take Tucker Carlson Out,,20200731-0000
/2020/07/30/social-worker-physical-therapist-battery-assault-wisconsin-state-senator-protest-george-floyd/,Two Women Including School Social Worker Charged With Assaulting State Senator During Protest,,20200731-0000
/2020/07/30/craig-melvin-vernon-jones-trump-paid-campaign-surrogate-msnbc/,'That Is Disgraceful': Black Democrat Who Backs Trump Rips Into MSNBC Host,,20200731-0000
/2020/07/30/ambassador-sam-brownback-religious-freedom-china-sanctions-uighur-falun-gong/,EXCLUSIVE: ‘They Will Not Win’: US Religious Freedom Ambassador Sanctioned By China Describes Beijing’s Attacks On Faith,,20200731-0000
/2020/07/30/dianne-feinstein-california-praise-china-human-rights-violations-uighur-camps/,"Dianne Feinstein Says China, Which Is Putting Muslims In Camps, Is 'Growing Into A Respectable Nation'",,20200731-0000
/2020/07/30/trump-three-demands-coronavirus-stimulus-democrats-reject-partisan-voices/,Trump Lays Out Three Demands For Coronavirus Stimulus — Asks Democrats To 'Reject Partisan Voices',,20200731-0000
/2020/07/30/authorities-seize-ieds-seattle-dhs-confirms-use-portland/,Authorities Seize IEDs In Seattle — DHS Also Confirms Their Use In Portland Protests,,20200731-0000
/2020/07/30/department-homeland-security-tear-gas-portland-riots/,DHS Shot Our Video Chief With 2 Types Of Munitions In Portland — Here's His Story,,20200731-0000
/2020/07/30/ilhan-omar-husband-tim-mynett-consulting-firm/,"Ilhan Omar Paid Her Husband's Consulting Firm Another $600,000 -- Over Just Three Weeks",,20200731-0000
/2020/07/30/trump-election-delay-coronavirus-mail-vote/,"Trump Explains Tweet Suggesting Election Delay, Says He Doesn't Want Date Change",,20200731-0000
/2020/07/30/federalist-society-co-founder-steven-calabresi-trump-impeached-tweet-delaying-election/,'This Latest Tweet Is Fascistic': Federalist Society Co-Founder Says Trump's Tweet About Delaying Election Is Grounds For Impeachment,,20200731-0000
