,text,notes,date
https://www.politico.com/states/new-york/city-hall/story/2020/05/31/de-blasio-now-says-some-anarchist-protesters-are-local-amid-continued-defense-of-nypd-1289520,De Blasio now says some 'anarchist' protesters are local amid continued defense of NYPD,,20200601-0000
https://www.politico.com/news/2020/05/31/pompeo-warns-china-threat-democracy-292220,Pompeo says China poses an ongoing threat to the West,,20200601-0000
https://www.politico.com/news/2020/05/31/obrien-foreign-foes-racial-unrest-292147,"Foreign foes taking advantage of divide over race, national security adviser says",,20200601-0000
https://www.politico.com/news/2020/05/31/trump-obrien-world-health-organization-corrupt-292059,Trump’s national security adviser attacks World Health Organization,,20200601-0000
https://www.politico.com/news/2020/05/31/ilhan-omar-george-floyd-protests-291722,"Ilhan Omar says protests valid, destruction not",,20200601-0000
https://www.politico.com/news/2020/05/31/keith-ellison-george-floyd-case-291709,Minnesota AG: Don’t ‘rush’ investigation into George Floyd case,,20200601-0000
https://www.politico.com/news/2020/05/31/george-floyd-conferderate-monuments-291316,Protesters in some cities target Confederate monuments,,20200601-0000
https://www.politico.com/news/2020/05/30/phil-hogan-wto-european-union-290660,European trade chief mulls bid for WTO top job,,20200601-0000
https://www.politico.com/news/2020/05/29/pentagon-considering-military-flyovers-bands-for-july-4-celebration-290000,"Pentagon considering military flyovers, bands for July 4 celebration",,20200601-0000
https://www.politico.com/states/new-york/city-hall/story/2020/05/29/de-blasio-cuomo-target-june-8-for-first-phase-of-new-york-city-reopening-1288894,"De Blasio, Cuomo target June 8 for first phase of New York City reopening",,20200601-0000
https://www.politico.com/news/2020/05/31/white-house-divided-trump-racial-tensions-293042,White House divided on Trump addressing racial tensions,,20200601-0000
https://www.politico.com/news/2020/05/31/george-floyd-death-minnesota-political-landscape-290082,The most volatile swing state of all,,20200601-0000
https://www.politico.com/news/2020/05/31/george-floyd-protests-destruction-292219,"Mayors urge constructive, not destructive, action over George Floyd’s death",,20200601-0000
https://www.politico.com/news/2020/05/30/trump-racial-divisions-291007,Racial wounds rip open under a president with a history of exploiting them,,20200601-0000
https://www.politico.com/news/2020/05/31/joe-biden-vice-president-george-floyd-291063,Minneapolis unrest shakes up VP shortlist,,20200601-0000
https://www.politico.com/news/2020/05/31/trump-antifa-terrorist-organization-legal-292785,Trump says he's naming antifa a 'Terrorist Organization.' Can he do that?,,20200601-0000
https://www.politico.com/news/2020/05/31/mcconnell-pelosi-unemployment-battle-289371,McConnell and Pelosi's next battle: How to help the 40 million unemployed,,20200601-0000
https://www.politico.com/news/2020/05/31/australia-china-european-union-291917,"As Australia clashes with China, the European Union lays low",,20200601-0000
