,text,notes,date
https://www.politico.com/news/2020/06/02/labor-department-inspector-general-fraud-297616,Labor Department inspector general retires after warning of fraud,,20200603-0000
https://www.politico.com/news/2020/06/02/appeals-court-clinton-testify-emails-297132,Appeals court mulls making Hillary Clinton testify on emails,,20200603-0000
https://www.politico.com/news/2020/06/02/george-w-bush-protest-297133,George W. Bush laments 'shocking failure' in treatment of black Americans,,20200603-0000
https://www.politico.com/news/2020/06/02/engel-hot-mic-296963,"Eliot Engel heard on hot mic: 'If I didn't have a primary, I wouldn’t care'",,20200603-0000
https://www.politico.com/states/new-jersey/story/2020/06/02/new-jersey-announces-law-enforcement-reforms-in-wake-of-protests-against-police-brutality-1290154,New Jersey announces law enforcement reforms in wake of protests against police brutality,,20200603-0000
https://www.politico.com/news/2020/06/02/house-of-commons-bans-virtual-voting-opts-for-a-queue-296811,"House of Commons bans virtual voting, opts for a queue",,20200603-0000
https://www.politico.com/video/2020/06/02/trudeau-asked-about-trumps-handling-of-protest-struggles-to-find-the-words-076767,Watch: Trudeau struggles to describe Trump's response to protests,,20200603-0000
https://www.politico.com/news/2020/06/02/sick-sailors-guam-uss-theodore-roosevelt-296355,Sick sailors recovering on Guam will fly home rather than rejoin USS Theodore Roosevelt,,20200603-0000
https://www.politico.com/news/2020/06/02/chinas-slow-reporting-of-coronavirus-data-vexed-who-296210,China’s slow reporting of coronavirus data vexed WHO,,20200603-0000
https://www.politico.com/news/2020/06/02/washington-bishop-condemns-trump-message-295946,D.C. faith leaders blast Trump’s Bible photo-op,,20200603-0000
https://www.politico.com/news/2020/06/02/dominic-raab-urges-china-to-step-back-from-the-brink-on-hong-kong-295992,Dominic Raab urges China to ‘step back from the brink’ on Hong Kong,,20200603-0000
https://www.politico.com/news/2020/06/01/tucker-carlson-trump-protest-295628,Fox News’ Tucker Carlson goes after Trump and Kushner over protests,,20200603-0000
https://www.politico.com/news/2020/06/02/fed-reserve-main-street-program-297149,Fed's massive 'Main Street' business rescue in danger of fizzling,,20200603-0000
https://www.politico.com/news/2020/06/02/trump-protests-military-force-296368,"‘Outraged’: Trump faces condemnation for clearing protesters, threatening military force",,20200603-0000
https://www.politico.com/news/2020/06/02/republican-criticism-trump-ousting-protesters-church-photo-op-296521,Republicans chastise Trump,,20200603-0000
https://www.politico.com/news/2020/06/02/adversaries-delight-in-americas-convulsions-while-us-diplomats-despair-296877,"Adversaries delight in America’s convulsions, while U.S. diplomats despair",,20200603-0000
https://www.politico.com/news/2020/06/02/fringe-groups-trump-democrats-295728,"Fringe groups point finger back at Trump, Democrats",,20200603-0000
https://www.politico.com/news/2020/06/02/voters-historic-june-primary-despite-coronavirus-civil-unrest-297350,Steve King's career on the line in historic primary night,,20200603-0000
https://www.politico.com/www.politico.com/2020-election/live-updates-and-analysis/june-2-results-chat/,Today’s voting: Live analysis and full updates,,20200603-0000
https://www.politico.com/news/2020/06/02/election-june-2020-guide-coronavirus-294745,POLITICO’s guide to the biggest Election Day since coronavirus took over,,20200603-0000
https://www.politico.com/news/2020/06/02/elections-primary-protest-294245,Mass upheaval and pandemic spell trouble for a megaday of primaries,,20200603-0000
https://www.politico.com/news/2020/06/02/north-carolina-governor-rejects-gops-demand-for-full-fledged-convention-296566,North Carolina governor rejects GOP's demand for full-fledged convention,,20200603-0000
https://www.politico.com/news/2020/06/02/republicans-nashville-potential-convention-site-296232,Republicans to tour Nashville as potential convention site,,20200603-0000
https://www.politico.com/newsletters/the-long-game/2020/06/02/economy-is-reopening-where-are-jobs-489392,The Long Game: Why Andrew Yang doesn’t see the jobs coming back after the pandemic,,20200603-0000
https://www.politico.com/news/2020/06/02/vague-testing-guidance-business-reopenings-296312,Vague testing guidance hinders business reopenings,,20200603-0000
https://www.politico.com/news/2020/06/02/trump-supporters-on-twitter-spread-covid-19-rumors-about-china-296808,Trump supporters on Twitter spread Covid-19 rumors about China,,20200603-0000
https://www.politico.com/news/2020/06/02/chinese-propagandists-seize-on-george-floyd-protests-295662,Chinese propagandists seize on George Floyd protests,,20200603-0000
https://www.politico.com/news/2020/06/02/trump-tech-fight-fcc-295422,Trump’s unexpected ally in the fight against tech,,20200603-0000
https://www.politico.com/news/2020/06/02/brian-miller-senate-relief-watchdog-297178,Divided Senate confirms former Trump counsel as relief watchdog,,20200603-0000
https://www.politico.com/news/2020/06/02/doj-whistleblowers-barr-testimony-296522,House Judiciary panel to hear from DOJ 'whistleblowers' amid efforts to reschedule Barr testimony,,20200603-0000
https://www.politico.com/news/2020/06/02/rod-rosenstein-senate-russia-295155,Rod Rosenstein to kick off Senate’s Russia redux hearings,,20200603-0000
https://www.politico.com/news/2020/06/02/zuckerberg-trump-facebook-297374,Zuckerberg rejects employee calls to act on Trump posts,,20200603-0000
https://www.politico.com/news/2020/06/02/deborah-birx-coronavirus-outbreak-summer-296490,Birx warns against 'false sense of security' that outbreak will wane this summer,,20200603-0000
https://www.politico.com/news/2020/06/01/protests-coronavirus-pandemic-295285,Mass protests could undo hard-won progress in pandemic,,20200603-0000
https://www.politico.com/news/2020/06/02/justin-trudeau-violence-unrest-united-states-296512,Trudeau on violence and unrest in U.S.: 'We all watch in horror and consternation',,20200603-0000
https://www.politico.com/states/new-york/city-hall/story/2020/06/01/avalanche-of-anger-from-supporters-helped-change-de-blasios-tone-on-nypd-behavior-1289921,'Avalanche of anger' from supporters helped change de Blasio's tone on NYPD behavior,,20200603-0000
https://www.politico.com/news/2020/06/02/tim-scott-lafayette-square-trump-296238,Tim Scott: Lafayette Square should not have been cleared for Trump,,20200603-0000
https://www.politico.com/video/2020/06/02/trump-twitter-2020-election-076837,Is Trump's war with Twitter just red meat for his base?,,20200603-0000
https://www.politico.com/news/magazine/2020/06/02/trump-protests-washington-dc-muriel-bowser-karl-racine-296878,"Letter From Washington


Trump Wants to Turn D.C. Into a Battleground. He May Regret It.

In inviting the spotlight to shine on Washington, Trump is sure to give media attention to local officials eager to undercut the exact narrative he’s trying to sell.



By 
Harry Jaffe",,20200603-0000
https://www.politico.com/news/magazine/2020/06/02/biden-protest-altitude-295486,"While America Struggles for its Soul, Biden Struggles for Relevance",,20200603-0000
https://www.politico.com/news/magazine/2020/06/02/mayor-minneapolis-police-racism-294985,"primary source


I Was the Mayor of Minneapolis and I Know Our Cops Have a Problem

Racism permeated the culture of the department. But there are ways to change that culture that other cities can copy.



By 
R.T. Rybak",,20200603-0000
https://www.politico.com/news/magazine/2020/06/01/no-this-isnt-as-bad-as-1968-so-far-294187,"OPINION |
History Dept.


No, This Isn’t as Bad as 1968 (So Far)

We still don't know how this chaos will turn out, but if you take a hard look at America 52 years ago, it was a grimmer place.



By 
Zachary Karabell",,20200603-0000
https://www.politico.com/news/magazine/2020/06/01/coronavirus-state-bailout-budget-jobs-economy-impact-287704,"Analysis


Why Politics Keeps Tanking a Bailout Idea That Works

Nobody in Congress likes to give other politicians money. But the track record shows that writing checks directly to states could keep the recession from becoming way worse.



By 
Michael Grunwald",,20200603-0000
https://www.politico.com/news/magazine/2020/05/31/intelligence-saudi-arabia-290162,"washington and the world


How John Brennan and Mike Pompeo Left the U.S. Blind to Saudi Problems

It’s our most important ally in the Middle East—and we’ve never known less about what it was really up to.



By 
Douglas London",,20200603-0000
https://www.politico.com/news/magazine/2020/05/31/new-underground-economy-photos-288933,"optics


The ’Non-Essential’ Business Owners Who Went Underground

Photos of Los Angeles' new black market in the era of Covid-19.



By 
Todd Bigelow",,20200603-0000
https://www.politico.com/news/magazine/2020/05/30/pulling-out-of-the-who-wont-help-trump-290610,"History Dept.


Why Ditching the WHO Will Backfire on Trump

If the past is any guide, the president’s politically-motivated decision to withdraw from the international organization could come back to haunt the U.S.



By 
John A. Tures",,20200603-0000
https://www.politico.com/news/magazine/2020/05/29/the-maga-masks-bringing-americans-together-289926,"Coronavirus


The MAGA Masks Bringing Americans Together

They may be getting everyone on board with a collective social distancing tool. 



By 
Joanna Weiss",,20200603-0000
https://www.politico.com/news/magazine/2020/05/29/baltimore-mayors-race-crime-sheila-dixon-286950,"the friday cover


Who Wants to Run the Deadliest Big City in America?

In Baltimore, why an ex-pol who resigned in scandal just might be the mayor the city is looking for.



By 
Theodoric Meyer",,20200603-0000
https://www.politico.com/news/magazine/2020/05/28/trump-record-coronavirus-pandemic-altitude-286541,"altitude


What If Trump’s Record on the Pandemic Is Better Than We Think?

Trump defenders, here’s your chance: Tell us why this response to Covid-19 merits a second term.



By 
John F. Harris",,20200603-0000
https://www.politico.com/news/magazine/2020/05/28/donald-trump-convention-1988-285832,‘This Is What I Want’: Why Trump Needs a Packed Convention,,20200603-0000
https://www.politico.com/www.politico.com/interactives/2020/ranking-countries-coronavirus-impact/,"Ranking the global impact of the coronavirus pandemic, country by country",,20200603-0000
https://www.politico.com/news/2020/06/01/trump-slams-governors-as-weak-crackdown-on-protests-294023,Trump threatens to end protests with military,,20200603-0000
https://www.politico.com/news/2020/06/01/george-floyd-protests-world-294051,Alarm mixed with glee as world is glued to U.S. protest coverage,,20200603-0000
https://www.politico.com/news/2020/06/01/russia-and-china-target-us-protests-on-social-media-294315,Russia and China target U.S. protests on social media,,20200603-0000
https://www.politico.com/states/new-york/city-hall/story/2020/06/02/shaken-de-blasio-pleads-for-community-help-as-cuomo-chides-nypd-response-to-protests-1290088,Shaken de Blasio pleads for community help as Cuomo chides NYPD response to protests,,20200603-0000
https://www.politico.com/news/2020/06/02/biden-blasts-trump-flames-of-hate-296144,‘I won’t fan the flames of hate': Biden blasts Trump in Philly,,20200603-0000
https://www.politico.com/news/2020/06/01/biden-trump-contrast-2020-295150,Biden cranks up contrast with Trump,,20200603-0000
https://www.politico.com/news/2020/06/01/biden-vp-process-trauma-gaffes-293231,Trauma and gaffes crash Biden's VP selection process,,20200603-0000
https://www.politico.com/news/2020/05/31/joe-biden-vice-president-george-floyd-291063,Minneapolis unrest shakes up VP shortlist,,20200603-0000
