,text,notes,date
https://www.politico.com/news/2020/06/14/macron-says-france-wont-tear-down-statues-amid-anti-racism-protests-318378,Macron says France won’t ‘tear down statues’ amid anti-racism protests,,20200615-0000
https://www.politico.com/news/2020/06/14/kudlow-unemployment-checks-end-317641,Kudlow says $600 additional unemployment checks will end in July,,20200615-0000
https://www.politico.com/news/2020/06/14/jim-clyburn-nobody-defund-police-317557,Rep. Clyburn: ’Nobody is going to defund the police’,,20200615-0000
https://www.politico.com/news/2020/06/14/oklahoma-senator-trump-rally-date-317452,Oklahoma senator explains change in date of Trump rally,,20200615-0000
https://www.politico.com/news/2020/06/14/ben-carson-america-grow-up-317451,"U.S. needs to stop being offended about everything, Ben Carson says",,20200615-0000
https://www.politico.com/news/2020/06/14/ben-carson-atlanta-killing-police-317329,Ben Carson: Circumstances in Atlanta killing ’not clear-cut’,,20200615-0000
https://www.politico.com/news/2020/06/14/britains-social-distancing-rule-under-review-317218,Britain’s social distancing rule under review,,20200615-0000
https://www.politico.com/news/2020/06/14/trump-world-trade-organization-316683,"Trump’s WTO criticism is ‘damaging,’ says trade body’s chief",,20200615-0000
https://www.politico.com/news/2020/06/14/boris-johnson-condemns-racist-thuggery-after-uk-protests-turn-violent-316647,Boris Johnson condemns ‘racist thuggery’ after UK protests turn violent,,20200615-0000
https://www.politico.com/news/2020/06/13/atlanta-police-chief-resigns-after-officer-killed-black-man-316523,Atlanta police chief resigns after fatal police shooting,,20200615-0000
https://www.politico.com/news/2020/06/13/canada-ethics-czar-investigates-envoy-washington-palantir-316381,Canada's ethics czar investigates former Canadian envoy to Washington over his work for Palantir,,20200615-0000
https://www.politico.com/news/2020/06/14/ivy-league-grads-state-department-promotions-316531,"Ivy League grads have a leg up in State Department promotions, stats show",,20200615-0000
https://www.politico.com/news/2020/06/14/trump-nfl-nascar-kneeling-crusade-316528,Trump loses 2 pivotal allies in his anti-kneeling crusade: NASCAR and the NFL,,20200615-0000
https://www.politico.com/news/2020/06/14/missing-data-veils-coronavirus-damage-to-minority-communities-316198,Missing data veils coronavirus damage to minority communities,,20200615-0000
