,text,notes,date
/news/world-us-canada-54042237,Trump attacks 'slimeball' reporter in war dead row,,20200906-0000
/news/world-us-canada-54036131,Jacob Blake makes court appearance from hospital,,20200906-0000
/news/world-europe-54036221,Russia Covid-19 vaccine 'triggers immune response',,20200906-0000
/sport/football/53955829,Sterling nets late penalty in England win,,20200906-0000
/news/world-middle-east-54044830,'No signs of life' in Beirut blast survivor search,,20200906-0000
/news/world-australia-54040278,Arrests at Australia anti-lockdown protests,,20200906-0000
/news/world-us-canada-54039710,Trump refuses to condemn Russia over Navalny,,20200906-0000
/sport/tennis/54044691,Williams through after Stephens battle,,20200906-0000
/sport/formula1/54043748,All you need to know: Italian GP,,20200906-0000
/sport/tennis/54041327,Medvedev cruises into US Open last 16,,20200906-0000
/news/business-54023163,1 'The world could look more like 1900 again',,20200906-0000
/news/business-54029361,2 US unemployment rate falls below 10% as firms rehire,,20200906-0000
/news/business-54027229,"3 Virgin Atlantic to cut 1,150 more jobs",,20200906-0000
/news/uk-54021421,4 UK 'sleepwalking into disaster' over border plans,,20200906-0000
/news/business-54022571,5 Â£14k alligator bag destroyed over missing permit,,20200906-0000
/news/health-53941987,Antibody positive volunteers help on Covid ward,,20200906-0000
/news/world-middle-east-54042223,Candlelit vigil for Beirut blast victims,,20200906-0000
/news/entertainment-arts-53941988,A change of view for David Bailey,,20200906-0000
/news/science-environment-54029521,'Super bacteria' survives for years in space,,20200906-0000
/news/business-54005481,Covid lockdown sees rise of 'barter classes' in India,,20200906-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200906-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200906-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200906-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200906-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200906-0000
/news/10462520,One-minute World News,,20200906-0000
/news/uk-northern-ireland-54018893,âI hope my blood can help others with coronavirusâ,,20200906-0000
/news/world-54033872,Some stories for you to nibble on,,20200906-0000
/news/business-54010727,"HS2 project work begins with pledge of 22,000 jobs",,20200906-0000
/news/entertainment-arts-53989685,Jacqui Smith completes Strictly 2020 line-up,,20200906-0000
/news/technology-54025997,The surprising secret hidden in a pregnancy test,,20200906-0000
/news/health-54000629,Covid tests 'could be picking up dead virus',,20200906-0000
/news/science-environment-54034134,Earth's 'lost species' only the tip of the iceberg,,20200906-0000
/news/health-54025708,Schools 'no greater risk' for children and staff,,20200906-0000
/news/technology-54033321,Apple delays new anti-tracking privacy measures,,20200906-0000
/news/health-53869671,"As summer ends, UK must square up to Covid again  By Nick Triggle",,20200906-0000
/news/world-africa-54010169,Africa's top shots: Bishops' hats and bikers' helmets,,20200906-0000
/news/in-pictures-53671234,Being a mother in prison,,20200906-0000
/news/in-pictures-53939596,Senegal's first female professional surfer,,20200906-0000
/news/uk-scotland-highlands-islands-54013829,In pictures: Stunning sunset for Scotland,,20200906-0000
/news/scotland/highlands_and_islands,Highlands & Islands,,20200906-0000
/news/world-latin-america-53917882,In pictures: Mexico school classes resume on TV,,20200906-0000
/news/world-us-canada-54042237,Trump attacks 'slimeball' reporter in war dead row,,20200906-0030
/news/world-europe-54036221,Russia Covid-19 vaccine 'triggers immune response',,20200906-0030
/news/world-us-canada-54036131,Jacob Blake makes court appearance from hospital,,20200906-0030
/sport/football/53955829,Sterling nets late penalty in England win,,20200906-0030
/news/world-middle-east-54044830,'No signs of life' in Beirut blast survivor search,,20200906-0030
/news/world-us-canada-54044838,Grand jury to investigate 'spit hood' death,,20200906-0030
