,text,notes,date
/news/world-us-canada-54094559,Book says Trump deliberately downplayed virus,,20200910-0000
/news/world-us-canada-54096370,US university professor who posed as black resigns,,20200910-0000
/sport/tennis/54095210,Williams fights back to reach semis,,20200910-0000
/news/world-europe-54082201,"Migrant camp fire leaves 13,000 without shelter",,20200910-0000
/news/world-us-canada-54092960,What's behind Trump's Nobel Peace Prize nomination?,,20200910-0000
/news/science-environment-54079587,'Doomsday Glacier' vulnerability seen in new maps,,20200910-0000
/sport/football/54092705,Man Utd make progress in Sancho chase,,20200910-0000
/sport/cycling/54093786,Ewan wins thrilling sprint in Poitiers,,20200910-0000
/sport/formula1/54095848,Perez confirms Racing Point departure,,20200910-0000
/news/newsbeat-54089734,The end of KUWTK: How do fans feel?,,20200910-0000
/news/business-54093220,"1 Chicken, cheese, cod: The tricky trade talk menu",,20200910-0000
/news/world-us-canada-54095975,2 Landlords plot rescue for US retailer JC Penney,,20200910-0000
/news/business-54092025,3 LVMH scraps Tiffany takeover citing tariff fight,,20200910-0000
/news/business-54082273,4 Amazon pays Â£290m in UK tax as sales surge to Â£14bn,,20200910-0000
/news/business-54075614,5 Church of England attacks miner for Aboriginal blasts,,20200910-0000
/news/world-europe-54084364,Fire destroys Greece's largest migrant camp,,20200910-0000
/news/world-asia-china-54048355,Transformer dad surprises son after Covid lockdown,,20200910-0000
/news/world-europe-54049219,Man in box of ice breaks world record,,20200910-0000
/news/world-europe-54094048,Moria fire: 'I know how little people had before',,20200910-0000
/news/entertainment-arts-54094170,Jane Fonda: 'Activism saved me from depression',,20200910-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200910-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200910-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200910-0000
/news/uk-england-40058866,The rise of the female fitness model,,20200910-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200910-0000
/news/world-asia-54068937,The mums asking suicidal teens to 'please stay',,20200910-0000
/news/uk-politics-54078419,Former ambassador: 'We're paid to tell it like it is',,20200910-0000
/news/10462520,One-minute World News,,20200910-0000
/news/world-54072590,Journalist's 'whirlwind week' after China 'standoff',,20200910-0000
/news/uk-54094181,Terminally ill 83-year-old gets dying wish,,20200910-0000
/news/world-54082192,Oxford vaccine trial paused as participant falls ill,,20200910-0000
/news/entertainment-arts-54062667,Indie stars on music careers in the time of Covid,,20200910-0000
/news/science-environment-54074733,Covid crisis does little to slow climate change,,20200910-0000
/news/technology-54086598,Facebook 'profits from hate' claims ex-engineer,,20200910-0000
/news/uk-54081131,Social gatherings over six to be banned in England,,20200910-0000
/news/technology-54092119,China calls for inquiry after porn tweet 'like',,20200910-0000
/news/health-53869671,"As summer ends, UK must square up to Covid again  By Nick Triggle",,20200910-0000
/news/in-pictures-53821196,Making art from plants during lockdown,,20200910-0000
/news/world-africa-54010169,Africa's top shots: Bishops' hats and bikers' helmets,,20200910-0000
/news/in-pictures-53939596,Senegal's first female professional surfer,,20200910-0000
/news/world-us-canada-54094559,Book says Trump deliberately downplayed virus,,20200910-0030
/news/world-us-canada-54096370,US university professor who posed as black resigns,,20200910-0030
/sport/tennis/54095210,Williams fights back to reach semis,,20200910-0030
/news/world-europe-54082201,"Migrant camp fire leaves 13,000 without shelter",,20200910-0030
/news/world-us-canada-54092960,What's behind Trump's Nobel Peace Prize nomination?,,20200910-0030
/news/science-environment-54079587,'Doomsday Glacier' vulnerability seen in new maps,,20200910-0030
/sport/football/54092705,Man Utd make progress in Sancho chase,,20200910-0030
/sport/cycling/54093786,Ewan wins thrilling sprint in Poitiers,,20200910-0030
/sport/formula1/54095848,Perez confirms Racing Point departure,,20200910-0030
/news/newsbeat-54089734,The end of KUWTK: How do fans feel?,,20200910-0030
/news/business-54093220,"1 Chicken, cheese, cod: The tricky trade talk menu",,20200910-0030
/news/world-us-canada-54095975,2 Landlords plot rescue for US retailer JC Penney,,20200910-0030
