,text,notes,date
https://abcnews.go.com/Politics/2nd-top-pentagon-official-resigns-week-passed-promotion/story?id=71331853,2nd top Pentagon official resigns this week,,20200619-0700
https://abcnews.go.com/Politics/trump-supreme-court-defeats-fuel-energize-reelection-campaign/story?id=71323632,Trump looks to turn SCOTUS defeats into fuel,,20200619-0700
https://abcnews.go.com/Entertainment/wireStory/sc-high-court-ruling-finally-settle-james-brown-71325180,Justices OK James Brown's dying wish,,20200619-0700
https://abcnews.go.com/Politics/trump-obama-react-scotus-decision-daca/story?id=71322301,"Trump, Obama react to SCOTUS decision on DACA",,20200619-0700
https://abcnews.go.com/US/texas-man-arrested-making-racist-video-threat-kill/story?id=71319372,Man arrested for video threat against black people,,20200619-0700
https://abcnews.go.com/US/wireStory/naval-academy-opens-investigation-social-media-posts-71323447,Naval Academy opens probe into social media posts,,20200619-0700
https://abcnews.go.com/Politics/wireStory/deputies-kill-half-brother-black-man-found-hanged-71314904,Deputies kill half-brother of man found hanged,,20200619-0700
https://abcnews.go.com/Politics/wireStory/trump-global-media-chief-faces-gop-backlash-firings-71324693,Trump global media chief faces GOP backlash,,20200619-0700
https://abcnews.go.com/Health/wireStory/union-calls-sick-system-slaughterhouse-outbreak-71316852,Slaughterhouse says 'sick system' after outbreak,,20200619-0700
https://abcnews.go.com/US/wireStory/police-man-arrested-florida-shooting-texas-bar-71326320,Man arrested in Fla. for shooting 8 at Texas bar,,20200619-0700
https://abcnews.go.com/US/bringing-america-back-covid-19-spreading-young-people/story?id=71310442,"COVID and young people, Alabama hot spots and more",,20200619-0700
https://abcnews.go.com/Politics/wireStory/jean-kennedy-smith-surviving-sibling-jfk-dies-71317860,JFK's last surviving sibling dies aged 92,,20200619-0700
https://abcnews.go.com/Politics/national-security-adviser-john-bolton-responds-trumps-tweets/story?id=71331559,John Bolton responds to President Trump's tweets about new memoir,,20200619-0700
/Politics/bombshells-memorable-takeaways-boltons-book/story?id=71329926,Beyond the bombshells: 5 other memorable takeaways from Bolton's book,,20200619-0700
/Politics/bolton-book-grave-damage-us-national-security-top/story?id=71322632,Bolton book could cause 'grave' damage to US national security: Top intel officials,,20200619-0700
https://abcnews.go.com/US/robert-fullers-half-brother-killed-police-shooting-family/story?id=71319377,"Robert Fuller's half-brother killed in police shooting, family says",,20200619-0700
https://abcnews.go.com/US/philly-woman-accused-torching-police-cars-protest-tracked/story?id=71325821,"Woman accused of torching police cars tracked down through Etsy, LinkedIn",,20200619-0700
/International/wireStory/slaves-grave-vandalized-uk-city-apparent-retaliation-71322939,Slave's grave vandalized in UK city in apparent retaliation,,20200619-0700
/US/wireStory/nashville-police-chief-retire-amid-calls-resignation-71327188,Nashville police chief to retire amid calls for resignation,,20200619-0700
https://abcnews.go.com/US/atlanta-police-officer-surrendersin-rayshard-brooks-shooting-death/story?id=71318421,Both officers surrender in Rayshard Brooks shooting death,,20200619-0700
/US/rappers-witnessed-atlanta-police-killing-rayshard-brooks-speak/story?id=71319376,Rappers who witnessed police killing of Rayshard Brooks speak out,,20200619-0700
/US/atlanta-police-force-policy-violated-multiple-times-fatal/story?id=71295429,Police policy violated multiple times in Rayshard Brooks shooting: Prosecutor,,20200619-0700
https://abcnews.go.com/Politics/trump-tackles-racism-juneteenth-policing-interviews/story?id=71325031,"Trump tackles racism, Juneteenth and policing in interviews",,20200619-0700
https://abcnews.go.com/Politics/bolton-trumps-fit-office-competence-carry-job/story?id=71311306,"Bolton: Trump's not 'fit for office,' doesn't have 'competence to carry out the job'",,20200619-0700
https://abcnews.go.com/US/wireStory/retired-dea-agents-agency-legacy-discrimination-71326557,Retired DEA agents say agency has legacy of discrimination,,20200619-0700
https://abcnews.go.com/Politics/jennifer-mcclellan-black-women-mounting-historic-virginia-governor/story?id=71323604,Virginia state senator seeks to make history as first black female governor,,20200619-0700
https://abcnews.go.com/Politics/supreme-court-makes-major-decision-daca/story?id=71254750,Supreme Court blocks Trump from ending DACA,,20200619-0700
https://abcnews.go.com/Politics/biden-launches-general-election-tv-ad-blitz-15/story?id=71318475,"Biden launches first general election ad blitz, $15 million in 6 battleground states",,20200619-0700
https://abcnews.go.com/Politics/note-bolton-backs-bidens-readiness-challenge-trump/story?id=71304407,The Note: Bolton backs up Biden’s ‘readiness’ challenge to Trump,,20200619-0700
https://abcnews.go.com/Politics/dr-leah-wright-rigueur-tells-powerhouse-politics-candidates/story?id=71300798,Track records on policing could complicate Biden's VP hunt: Wright Rigueur,,20200619-0700
https://abcnews.go.com/Politics/trump-roll-national-plan-address-veteran-suicides-officials/story?id=71299213,Trump rolls out plan to address veteran suicides,,20200619-0700
https://abcnews.go.com/Politics/gop-operatives-launch-super-pac-target-anti-trump/story?id=71300904,Group of GOP operatives launch super PAC to target anti-Trump Republicans,,20200619-0700
https://abcnews.go.com/Politics/wireStory/pelosi-orders-removal-confederate-portraits-capitol-71323770,Confederate portraits at Capitol to be removed,,20200619-0700
https://abcnews.go.com/US/wireStory/judge-oks-deal-house-7000-los-angeles-area-71326733,"Judge OK's deal to house 7,000 LA-area homeless",,20200619-0700
https://abcnews.go.com/Health/wireStory/test-maker-targeted-fda-responded-us-concerns-71319799,Test maker targeted by FDA on US concerns,,20200619-0700
https://abcnews.go.com/Technology/smoke-fire-early-intervention-effective-police-reform/story?id=71180022,Is early intervention an effective reform?,,20200619-0700
https://abcnews.go.com/US/rock-bans-police-force-neck-restraints-george-floyds/story?id=71315678,This city banned police from using neck restraints,,20200619-0700
https://abcnews.go.com/Business/15-million-us-workers-file-unemployment-insurance/story?id=71318177,US jobless claims above 1.5M,,20200619-0700
https://abcnews.go.com/US/iowa-governor-restore-voting-rights-paroled-felons/story?id=71318042,Iowa to restore voting rights for paroled felons,,20200619-0700
https://abcnews.go.com/US/rikers-island-inmate-large-jumping-water/story?id=71325544,Attempted inmate escape thwarted at Rikers Island,,20200619-0700
https://abcnews.go.com/US/arizona-bush-fire-doubles-size-california-wildfires-break/story?id=71316744,Arizona wildfire doubles in size,,20200619-0700
https://abcnews.go.com/International/wireStory/russia-lifts-ineffective-ban-telegram-messaging-app-71319800,Russia lifts ineffective ban on messaging app,,20200619-0700
https://abcnews.go.com/US/oklahoma-sees-rise-covid-cases-reopening/story?id=71319387,Oklahoma sees rise in COVID cases following reopening,,20200619-0700
/Health/covid-dangerous-us-experts/story?id=71321741,"Will COVID become more dangerous? That's up to us, experts say",,20200619-0700
/Business/employers-require-covid-19-antibody-tests-eeoc/story?id=71319374,"Employers can't require COVID-19 antibody tests, EEOC says",,20200619-0700
