,text,notes,date
https://abcnews.go.com/US/11-people-shot-person-dead-overnight-shooting-spree/story?id=71369900,"11 people shot, 1 person dead in shooting spree",,20200622-0000
https://abcnews.go.com/US/college-professor-demands-student-change-make-sound-english/story?id=71370111,College professor demands student change her name,,20200622-0000
https://abcnews.go.com/Health/wireStory/trump-suggests-us-slow-virus-testing-avoid-bad-71368408,Trump suggests US slow testing to avoid bad stats,,20200622-0000
https://abcnews.go.com/Entertainment/wireStory/comedian-dl-hughley-covid-19-positive-fainting-onstage-71369461,"Comedian faints onstage, tests COVID-19 positive",,20200622-0000
https://abcnews.go.com/Politics/approval-trumps-coronavirus-response-underwater-returns-campaign-trail/story?id=71351241,Approval of Trump's COVID-19 response underwater,,20200622-0000
https://abcnews.go.com/US/wireStory/tennessee-newspaper-investigating-horrific-end-times-ad-71374251,Newspaper investigating 'horrific' end of times ad,,20200622-0000
https://abcnews.go.com/International/wireStory/uk-police-seek-motive-stabbing-attack-left-dead-71369866,Deadly park stabbing was terror attack: UK police,,20200622-0000
https://abcnews.go.com/International/wireStory/iran-sends-shipment-food-venezuela-latest-delivery-71373829,Iran ships food to Venezuela in latest delivery,,20200622-0000
https://abcnews.go.com/International/wireStory/hungarys-main-online-news-site-independence-danger-71374170,Hungarian news site says independence in danger,,20200622-0000
https://abcnews.go.com/US/wireStory/confederate-statues-symbols-targeted-71374104,"Confederate statues come down, others targeted",,20200622-0000
https://abcnews.go.com/Sports/wireStory/dimitrov-positive-covid-19-exhibition-event-canceled-71373614,"Dimitrov positive for COVID-19, cancels exhibition",,20200622-0000
https://abcnews.go.com/US/wireStory/shot-wounded-celebration-syracuse-york-71368775,"9 shot, wounded at celebration in New York",,20200622-0000
https://abcnews.go.com/Politics/bolton-hopes-trump-term-president-warns-country-imperiled/story?id=71320449,"Bolton says he hopes Trump is 1-term president, warns US imperiled by his reelection",,20200622-0000
/Politics/bolton-dismisses-trumps-tough-talk-china-telling-deal/story?id=71354039,Bolton challenges Trump's China record: 'No telling' what deal he'd take if reelected,,20200622-0000
/Politics/white-house-odd-couple-trump-boltons-tumultuous-relationship/story?id=71323127,White House odd couple: Trump and Bolton's tumultuous relationship,,20200622-0000
https://abcnews.go.com/US/minority-jail-officers-barred-guarding-cop-charged-george/story?id=71370624,Minority jail officers barred from guarding ex-cop charged in Floyd death: Complaint,,20200622-0000
https://abcnews.go.com/US/foul-play-suspected-death-fort-hood-soldier-remains/story?id=71373011,Foul play suspected in death of Fort Hood soldier after remains found in field: Army,,20200622-0000
/US/skeletal-remains-found-fort-hood-military-base-identified/story?id=71361318,Skeletal remains found near Fort Hood military base identified,,20200622-0000
https://abcnews.go.com/Politics/wireStory/black-lives-matter-oust-black-los-angeles-da-71372917,Black Lives Matter wants to oust first Black Los Angeles DA,,20200622-0000
/US/2nd-officer-charged-george-floyds-death-released-bail/story?id=71359160,2nd former officer charged in George Floyd's death released on bail,,20200622-0000
https://abcnews.go.com/Politics/berman-shed-light-pattern-chaos-crisis-corruption-rep/story?id=71364500,Bolton is a 'political opportunist and a profiteer': Rep. Hakeem Jeffries,,20200622-0000
https://abcnews.go.com/Politics/john-bolton-trumps-expected-pick-deputy-secretary-state/story?id=44146193,"Everything you need to know about John Bolton, Trump's ex-national security adviser",,20200622-0000
https://abcnews.go.com/Politics/trump-heads-tulsa-return-rally-amid-pandemic-mounting/story?id=71307799,"Trump refers to 'kung flu,' West Point ramp and 'sleepy Joe Biden' at Tulsa rally",,20200622-0000
https://abcnews.go.com/Politics/sen-tim-scott-explains-gops-police-reform-bill/story?id=71364269,GOP's police reform bill leverages funding to 'compel' change: Sen. Tim Scott,,20200622-0000
https://abcnews.go.com/Politics/bolton-trumps-fit-office-competence-carry-job/story?id=71311306,"Bolton: Trump's not 'fit for office,' doesn't have 'competence to carry out the job'",,20200622-0000
