,text,notes,date
https://www.buzzfeednews.com,BuzzFeed NewsReporting on what you care about. We hold major institutions accountable and expose wrongdoing.,,20200528-0000
https://www.tasty.co,"BuzzFeed TastySearch, watch, and cook every single Tasty recipe and video ever - all in one place!",,20200528-0000
https://www.buzzfeed.com/goodful,"BuzzFeed GoodfulSelf care and ideas to help you live a healthier, happier life.",,20200528-0000
https://www.buzzfeed.com/bringme,"BuzzFeed Bring MeObsessed with travel? Discover unique things to do, places to eat, and sights to see in the best destinations around the world with Bring Me!",,20200528-0000
https://www.buzzfeed.com/asis,"BuzzFeed As IsSomething for everyone interested in hair, makeup, style, and body positivity.",,20200528-0000
https://www.buzzfeednews.com/article/stephaniemlee/coronavirus-cdc-infection-fatality-rate?ref=hpsplash&origin=spl,The CDC Released New Death Rate Estimates For The Coronavirus. Many Scientists Say They’re Too Low.,,20200528-0000
https://www.buzzfeed.com/marquaysa/random-products-games-and-services-we-really-love?origin=hpp,"Just 32 Random Products, Games, And Services We Really Love",,20200528-0000
https://www.buzzfeed.com/newsletters?ref=hplego,"WTF Is Happening Today? BuzzFeed Newsletters Can Help!
We have newsletters to help you stay in the loop AND newsletters to help you forget! Try one today!",,20200528-0000
https://www.buzzfeed.com/emilyshwake/trying-tiktok-life-hacks?origin=web-hf,6 Quarantine Life Hacks You Should Definitely Know About,,20200528-0000
https://www.buzzfeednews.com/article/jsvine/new-york-city-no-longer-epicenter-of-coronavirus-deaths?origin=web-hf,NYC Is No Longer The Epicenter Of The United States' Coronavirus Epidemic,,20200528-0000
https://www.buzzfeed.com/maitlandquitmeyer/everything-to-know-hbo-max?origin=shp,"Here’s Everything You Need To Know About HBO Max
It might just be worth signing up for another streaming service.
8 hours ago",,20200528-0000
https://www.buzzfeed.com/briangalindo/the-harry-potter-movies-are-streaming-on-hbo-max?origin=shp,"HBO Max Surprised Us All And Launched With All Of The ""Harry Potter"" Movies",,20200528-0000
https://www.buzzfeed.com/nataliebrown/hbo-max-vs-hbo-now-let-us-explain-the-difference?origin=shp,HBO Max Vs. HBO Now: Let Us Explain The Difference,,20200528-0000
https://www.buzzfeed.com/hbraga/studio-ghibli-movies-on-hbo-max?origin=shp,Studio Ghibli Movies Are Available On HBO Max And Now I Know What I'm Doing All Week,,20200528-0000
https://www.buzzfeed.com/jmihaly/hbo-max-kids-shows?origin=shp,HBO Max's Kids' Shows Are Worth The $14.99 A Month For All Tired Parents,,20200528-0000
https://www.buzzfeed.com/tvandmovies/hbo-max,Get even more HBO Max coverage,,20200528-0000
https://www.buzzfeed.com/stephenlaconte/advice-caught-boyfriend-using-tinder-cheating-dump-him?origin=web-hf,This Woman Caught Her Boyfriend Using Tinder And Talking To Girls — Should She Trust Him Again?,,20200528-0000
https://www.buzzfeed.com/mikespohr/titanic-tweets-funny?origin=web-hf,"""Titanic"" Wasn't A Comedy, But These Tweets About It Are Absolutely Hilarious",,20200528-0000
https://www.buzzfeed.com/emmalord9/products-help-quarantine?origin=hshp,"41 Products Reviewers Say Are Helping Them Through Quarantine
Including super absorbent dishcloths to replace paper towels, at-home workout essentials, and a milk frother for *chef’s kiss* perfect lattes.",,20200528-0000
https://www.buzzfeed.com/nusrat21/cutest-products-with-cats-on-them?origin=hshp,Just 25 Of The Cutest Products With Cats On Them,,20200528-0000
https://www.buzzfeed.com/yiyang/deals-to-check-out-this-week-05-20?origin=hshp,30 Deals To Check Out This Week,,20200528-0000
https://www.buzzfeed.com/anamariaglavan/buzzfeed-shopping-favorite-pairs-of-jeans?origin=hshp,14 Pairs Of Jeans That The BuzzFeed Shopping Team Truly Loves,,20200528-0000
https://www.buzzfeed.com/elenamgarcia/products-from-tarte-that-actually-do-what-they-say?origin=hshp,24 Products From Tarte That Actually Do What They Say They Will,,20200528-0000
https://www.buzzfeed.com/shopping,See more great product recommendations,,20200528-0000
https://www.buzzfeed.com/kellymartinez/cheaper-by-the-dozen-reunion?origin=web-hf,"The ""Cheaper By The Dozen"" Cast Reunited On Instagram And My Heart Is So Full",,20200528-0000
/watch/video/106217,"""Never Have I Ever"" Stars Darren Barnet And Jaren Lewison Read Thirst Tweets
Darren Barnet and Jaren Lewison, two of the stars of the hit Netflix series “Never Have I Ever”, put their on-screen rivalry aside just long enough to read some of Twitter’s most passionate debates about which of their characters is truly worthy of Devi’s heart.",,20200528-0000
https://www.buzzfeed.com/mjs538/celebrities-who-have-changed-their-last-names?origin=web-hf,29 Celebrities Who Have Changed Their Last Names And It's Just Weird To See Their Original Ones,,20200528-0000
https://www.buzzfeednews.com/article/clarissajanlim/coronavirus-death-toll-100000-us?origin=shp,"More Than 100,000 People Have Died Of The Coronavirus In The US
The US has the highest number of confirmed coronavirus cases and deaths in the world, but public health experts say the actual count is likely much higher.
2 hours ago",,20200528-0000
