,name,text,id,url,created_at
0,SputnikInt,"‘Forced to take countermeasures:’ Beijing practices airstrikes on ships as US carriers drill nearby

https://t.co/Z3AacX9JwD",1286089896076038145,https://sputniknews.com/asia/202007211079946834-forced-to-take-countermeasures-beijing-practices-airstrikes-on-ships-as-us-carriers-drill-nearby/,Thu Jul 23 00:05:00 +0000 2020
0,SputnikInt,"Top Iranian diplomat discusses US troop pullout with #Iraq's PMF chief 

https://t.co/7Ox210eFup",1286092160811450368,https://sputniknews.com/middleeast/202007191079931312-top-iranian-diplomat-discusses-us-troop-pullout-with-iraqs-pmf-chief/,Thu Jul 23 00:14:00 +0000 2020
0,SputnikInt,"Greta Thunberg promises to donate $1 million she received from philanthropic organisation to charity

@GretaThunberg https://t.co/DbhTeDOsfb",1286096942389395459,https://sputniknews.com/viral/202007211079946566-greta-thunberg-promises-to-donate-1-million-she-received-from-philanthropic-organisation-to-charity/,Thu Jul 23 00:33:00 +0000 2020
0,SputnikInt,"Former attorney: Trump made racists remarks about Obama, Nelson Mandela

@MichaelCohen212 @BarackObama @NelsonMandela @realDonaldTrump
https://t.co/xvl4b4XftL",1286099207351394313,https://sputniknews.com/us/202007211079947236-former-attorney-trump-made-racists-remarks-about-obama-nelson-mandela-/,Thu Jul 23 00:42:00 +0000 2020
0,SputnikInt,"Photos: US-made ‘ninja bomb’ reportedly used again in strike on northern #Syria

https://t.co/dXagvzFkfV",1286101723803783173,https://sputniknews.com/middleeast/202007211079947202-photos-us-made-ninja-bomb-reportedly-used-again-in-strike-on-northern-syria-/,Thu Jul 23 00:52:00 +0000 2020
0,SputnikInt,"UPDATE: #Switzerland expands #COVID19 quarantine list to 42 countries

#SputnikUpdates https://t.co/Tw2UOVQ4Hr",1286102577621458945,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 00:55:23 +0000 2020
0,SputnikInt,"UPDATE: #EU’s economic recovery after #COVID19 could be derailed by massive second wave, Central Bank chief says

#SputnikUpdates https://t.co/Tw2UOVQ4Hr",1286103004014350337,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 00:57:05 +0000 2020
0,SputnikInt,"MORE: WHO says people unlikely to get vaccinated before first part of 2021

#SputnikUpdates @WHO  https://t.co/Tw2UOVQ4Hr",1286103238564089857,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 00:58:01 +0000 2020
0,SputnikInt,"@WHO MORE: Number of #COVID19 cases exceeds 15 mln globally, AFP tally finds

#SputnikUpdates @AFP https://t.co/Tw2UOVQ4Hr",1286103485470171142,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 00:59:00 +0000 2020
0,SputnikInt,"Astronomers unveil first photo of sun-like star orbited by pair of exoplanets

https://t.co/cCqLD8dkvO",1286106253614297088,https://sputniknews.com/science/202007231079959661-astronomers-unveil-first-photo-of-sun-like-star-orbited-by-pair-of-exoplanets/,Thu Jul 23 01:10:00 +0000 2020
0,SputnikInt,"MORE: #France records 998 new confirmed cases

#SputnikUpdates  https://t.co/Tw2UOVQ4Hr",1286106668976222208,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 01:11:39 +0000 2020
0,SputnikInt,"#ChineseEmbassy in #Washington calls on US to calm tensions

@ChineseEmbinUS 
https://t.co/iE1JaOjsZH",1286108770192502786,https://sputniknews.com/us/202007231079959531-chinese-embassy-in-washington-calls-on-us-to-calm-tensions/,Thu Jul 23 01:20:00 +0000 2020
0,SputnikInt,"UPDATE: #Brazil's coronavirus tally rises above 2,2 mln, deaths reach 82,771 - Health Ministry

#SputnikUpdates https://t.co/Tw2UOVQ4Hr",1286109243976962048,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 01:21:53 +0000 2020
0,SputnikInt,"OPINION | ‘War come home’: Americans ‘should be absolutely appalled’ by Trump sending feds to US cities 

@realDonaldTrump https://t.co/00K7iHDemE",1286110884440539139,https://sputniknews.com/analysis/202007231079959789-war-come-home-americans-should-be-absolutely-appalled-by-trump-sending-feds-to-us-cities/,Thu Jul 23 01:28:24 +0000 2020
0,SputnikInt,"UPDATE: Number of COVID-19 cases in #Argentina rises by 5,782 to 141,900 – Health Ministry

#SputnikUpdates https://t.co/Tw2UOVQ4Hr",1286110954602860545,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 01:28:41 +0000 2020
0,SputnikInt,"Elon Musk invited to visit astronautics museum in Russia's Kaluga 

@elonmusk https://t.co/rSTRHlz7yZ",1286112545296662531,https://sputniknews.com/world/202007221079957067-elon-musk-invited-to-visit-astronautics-museum-in-russias-kaluga/,Thu Jul 23 01:35:00 +0000 2020
0,SputnikInt,"MORE: #Mexico's coronavirus cases rise to 362,274, deaths reach 41,190 - Health Ministry 

#SputnikUpdates https://t.co/LRwHd77m1i",1286113048395157504,https://sputniknews.com/world/202007221079950040-covid-19-live-updates-global-case-count-nears-15-million/,Thu Jul 23 01:37:00 +0000 2020
