,name,text,id,url,created_at
0,businessinsider,"Trump criticizes a Texas border wall segment that is said to be eroding, claiming that it was constructed to make him 'look bad' https://t.co/wqn7N40AD5",1282524625147224067,https://www.businessinsider.com/trump-criticizes-texas-border-wall-said-to-be-eroding-2020-7,Mon Jul 13 03:57:53 +0000 2020
0,businessinsider,Krispy Kreme is giving away free doughnuts — here's how to get some https://t.co/ioXN9AAIwU,1282526360183943170,https://www.businessinsider.com/krispy-kreme-is-giving-away-free-doughnuts-on-july-17-2020-7,Mon Jul 13 04:04:47 +0000 2020
0,businessinsider,"The number of #covid19 cases is rising, with the United States hitting upwards of 60,000 new cases in a single day… https://t.co/oVQQ0l6onl",1282533511530983425,https://twitter.com/i/web/status/1282533511530983425,Mon Jul 13 04:33:12 +0000 2020
0,businessinsider,"Washington Redskins will retire their team name, according to report, amid heightened discussions about race https://t.co/zX3C3Ql31b",1282535061364015104,https://www.businessinsider.com/washington-redskins-will-retire-their-team-name-wapo-2020-7,Mon Jul 13 04:39:21 +0000 2020
0,businessinsider,"White House chief of staff Mark Meadows told staffers that he fed information to suspected leakers in order to see if they would tell the media, according to report https://t.co/bc7JGmoYts",1282560654470242310,https://www.businessinsider.com/mark-meadows-fed-information-to-suspected-leakers-axios-2020-7,Mon Jul 13 06:21:03 +0000 2020
0,businessinsider,"Global companies will take on as much as $1 trillion of new debt due to COVID-19, according to report https://t.co/GftAZbVzkR",1282562546730504194,https://www.businessinsider.com/coronavirus-bringing-record-1-trillion-of-new-global-corporate-debt-in-2020-report-2020-7,Mon Jul 13 06:28:34 +0000 2020
0,businessinsider,Cloud kitchen startup Karma Kitchen raises $318 million for expansion as food delivery explodes during the pandemic https://t.co/oMhNKZqrJi,1282594304574324736,https://www.businessinsider.com/karma-kitchen-318-million-rentable-kitchens-uber-eats-deliveroo-2020-7,Mon Jul 13 08:34:46 +0000 2020
0,businessinsider,What does the concept of a universal basic income entail? https://t.co/w8EmeuSsYj,1282601072427708419,,Mon Jul 13 09:01:39 +0000 2020
0,businessinsider,Different cuts of wagyu beef are included in this pricey Japanese bento box https://t.co/QfktcjQO3X,1282605404023934976,,Mon Jul 13 09:18:52 +0000 2020
0,businessinsider,"Two young YouTubers, aged 8 and 12, are selling tens of thousands of their own-brand magazines on newsstands https://t.co/EaeF5Pw8aY",1282607212855201793,https://www.businessinsider.com/print-media-struggles-ryan-kaji-tiana-wilson-find-magazine-success-2020-7,Mon Jul 13 09:26:03 +0000 2020
0,businessinsider,"Considered a high-quality dessert nut, macadamia nuts can be pretty expensive https://t.co/SZxwAdsA7B",1282609391800406018,,Mon Jul 13 09:34:43 +0000 2020
0,businessinsider,This is the only caviar farm in the US legally allowed to breed beluga sturgeon https://t.co/USJbheisoM,1282615786184613891,,Mon Jul 13 10:00:07 +0000 2020
0,businessinsider,Trump confirms he ordered a cyberattack on a notorious Russian troll farm during the 2018 midterms https://t.co/mskjH4EdLZ,1282617376694054914,https://www.businessinsider.com/trump-confirms-us-cyberattack-russia-troll-farm-ira-2020-7,Mon Jul 13 10:06:27 +0000 2020
