,name,text,id,url,created_at
0,RT_com,"NYC madness | BLM &amp; NYPD supporters clash for the second night, and a ‘Trump supporter’ is caught on camera being beaten up 

https://t.co/mB3S6X3ldF https://t.co/1bV2MVxoGl",1282827148684861441,https://www.rt.com/usa/494562-black-blue-lives-matter-clashes/,Tue Jul 14 00:00:00 +0000 2020
0,RT_com,"First, there was the #Covid19 mountain, now this

#Cuomo

https://t.co/wlFCPhAusH",1282830781287673856,https://www.rt.com/usa/494654-cuomo-covid-poster-mocked/,Tue Jul 14 00:14:26 +0000 2020
0,RT_com,"Tensions were running high between pro-police supporters, 'Blue Lives Matter', and a group of 'Black Lives Matter' counter-protesters in NYC. At least one BLM protester was detained as scuffles broke out.

https://t.co/mB3S6XkW5d https://t.co/LDPfvNjNMA",1282842246132322304,https://www.rt.com/usa/494562-black-blue-lives-matter-clashes/,Tue Jul 14 01:00:00 +0000 2020
0,RT_com,World's RAREST #gorillas caught on camera #Nigeria https://t.co/sUxBOhQ9Zh,1282847279464865793,,Tue Jul 14 01:20:00 +0000 2020
0,RT_com,"‘Why would Joe Biden be better?’ Chance the Rapper makes case for President Kanye West, gets scorched on Twitter 

https://t.co/SXL4tNlPqk https://t.co/8oHjYekKvd",1282851332207017986,https://www.rt.com/usa/494655-chance-rapper-kanye-biden/,Tue Jul 14 01:36:06 +0000 2020
0,RT_com,"Ex-journalist Ivan #Safronov charged with high treason, after allegedly passing secret information to #NATO

https://t.co/Xpi3Gon4N9 https://t.co/bB64xaURcq",1282852312554172417,https://www.rt.com/russia/494611-journalist-charged-high-treason/,Tue Jul 14 01:40:00 +0000 2020
0,RT_com,"Flying in the rain, I’m flying in the rain... Passengers had to open their umbrellas when water descended INSIDE an airborne plane

https://t.co/nfdkTZKBn6 https://t.co/PeiTidyYfW",1282857345693835265,https://www.rt.com/russia/494530-russian-plane-rain-video/,Tue Jul 14 02:00:00 +0000 2020
0,RT_com,Lion cubs make debut @ #Rome zoo https://t.co/QH0VyfV17f,1282862379110469632,,Tue Jul 14 02:20:00 +0000 2020
0,RT_com,"144,000 tons of crude travelled from Murmansk, across Arctic seas &amp; 3 oceans before arriving in the port of Yantai, a journey which took 47 days

https://t.co/R1NGGv9lj2 https://t.co/ZFHKxD4atF",1282867412161843200,https://www.rt.com/business/494573-gazprom-arctic-oil-supplies-china/,Tue Jul 14 02:40:00 +0000 2020
0,RT_com,Here’s a little positivity for your newsfeed: The footage shows the moment a woman &amp; her cat are victoriously rescu… https://t.co/KFhhpQGRyB,1282872448422158336,https://twitter.com/i/web/status/1282872448422158336,Tue Jul 14 03:00:00 +0000 2020
0,RT_com,Let the rockets hit the mark | Northern Fleet target practice https://t.co/DIMsDDPzWc,1282877478529232896,,Tue Jul 14 03:20:00 +0000 2020
0,RT_com,"A US Navy ship docked in San Diego could continue to burn for days, after an onboard explosion sent it up in flames

MORE: https://t.co/xWDcIopDhx https://t.co/v6uHF7zJE9",1282887546427432961,https://www.rt.com/usa/494549-navy-ship-fire-san-diego/,Tue Jul 14 04:00:00 +0000 2020
0,RT_com,Koalas make their way home after devastating Australian bushfires https://t.co/lzdfKSk5MI,1282892577868578816,,Tue Jul 14 04:20:00 +0000 2020
0,RT_com,"Like a thread through a needle

https://t.co/h2Spznk7K9",1282897611041591296,https://www.rt.com/news/494566-nasa-proximity-warning-asteroid-moon/,Tue Jul 14 04:40:00 +0000 2020
0,RT_com,"Beijing says #US seeks to ‘disrupt peace’ in South China Sea after Washington formally rejects #China’s territorial claims 

https://t.co/YyPzK9s4Gr https://t.co/hZmKeWQQL6",1282899961831665665,https://www.rt.com/news/494657-south-china-sea-us-disrupts-peace/,Tue Jul 14 04:49:20 +0000 2020
0,RT_com,"If you have a fear of snakes, look away now...

Hindus celebrated ‘Naga Panchami’ with the traditional ritual of a… https://t.co/Sz44AXWjjw",1282902645913423872,https://twitter.com/i/web/status/1282902645913423872,Tue Jul 14 05:00:00 +0000 2020
0,RT_com,Firefighters save pooch from cliff #Spain https://t.co/u44lrfd17L,1282907677241344000,,Tue Jul 14 05:20:00 +0000 2020
0,RT_com,Forest rangers save little 'Bambi' from forest fire #Russia https://t.co/84Zwr78rDK,1282917744179126279,,Tue Jul 14 06:00:00 +0000 2020
0,RT_com,"44.5 tons of jet fuel leaked in just 15 minutes

https://t.co/fpuXrUUT9M",1282922776920088577,https://www.rt.com/russia/494599-arctic-second-fuel-leak/,Tue Jul 14 06:20:00 +0000 2020
0,RT_com,'My hairstyle is harmful'... https://t.co/olCAcD6tgy,1282925569496289280,https://www.rt.com/usa/494658-seattle-business-owner-dreadlocks/,Tue Jul 14 06:31:06 +0000 2020
0,RT_com,"#BREAKING: US Supreme Court clears way for execution of federal prisoner, 1st in 17 years 

https://t.co/5mEyI4Kw2j https://t.co/k5OIxWjPfy",1282927081538625537,https://www.rt.com/usa/494662-us-supreme-court-clears-execution/,Tue Jul 14 06:37:06 +0000 2020
0,RT_com,"Huge plume of smoke billows from World Trade Center fire in #Nigeria

DETAILS: https://t.co/a0pCez2fA7 https://t.co/wodaAKg7TP",1282932844419899392,https://www.rt.com/news/494605-nigeria-trade-center-fire/,Tue Jul 14 07:00:00 +0000 2020
0,RT_com,"US Air Force loses 2nd F-16 in 2 weeks as fighter jet crashed at New Mexico base

https://t.co/OpmD9fZx0c https://t.co/TWSmirLYyj",1282938535801163781,https://www.rt.com/usa/494659-f16-crash-new-mexico/,Tue Jul 14 07:22:37 +0000 2020
0,RT_com,"#BLM protester claiming to be disabled wishes death on police officers and their families in #Portland

MORE: https://t.co/1OQOpZmBeL https://t.co/25PNQtc9jW",1282942909600407558,https://www.rt.com/usa/494578-portland-riot-disabled-protester/,Tue Jul 14 07:40:00 +0000 2020
0,RT_com,Italian Coastguard rescues 17 migrants at sea near #Lampedusa https://t.co/DHPKjJczLk,1282947945269088257,,Tue Jul 14 08:00:00 +0000 2020
0,RT_com,"#GrantImahara, beloved co-host of ‘#Mythbusters,’ dies aged 49 of a brain aneurysm 

https://t.co/n1eOZuQESt https://t.co/PbyNjAImok",1282950291097300993,https://www.rt.com/news/494670-grant-imahara-mythbusters-aneurysm/,Tue Jul 14 08:09:20 +0000 2020
0,RT_com,"US waited 11 years to formally reject China's territorial claims in South China Sea 

https://t.co/gQgKNOBgHJ",1282955492629704704,https://www.rt.com/news/494647-pompeo-south-china-sea-rejection/,Tue Jul 14 08:30:00 +0000 2020
0,RT_com,"RT @RTSportNews: Did you ever imagine a funeral could look like this? 

A ceremonial wrestling match and other bizarre Congo traditions in @RT_doc 'Misha, Your African Brother' series –  https://t.co/ovUv6tgCB4 https://t.co/w9pqUoWrsd",1282959319689056256,https://www.youtube.com/watch?v=JnNRAilJyvI&feature=youtu.be,Tue Jul 14 08:45:12 +0000 2020
0,RT_com,#BLM protester gets tased and arrested following confrontation with police in #Brooklyn https://t.co/3QGzROFJGP,1282963047212920839,,Tue Jul 14 09:00:01 +0000 2020
0,RT_com,"#PETA posting graphic photo of a dissected cat 'is an upsetting, triggering method of flexing moral superiority, like showing porn to children to make them go ‘ew, gross''

https://t.co/04El1EnMSF",1282968075357376512,https://www.rt.com/usa/494674-peta-dissected-cat-photo/,Tue Jul 14 09:20:00 +0000 2020
