,text,notes,date
https://abcnews.go.com/Health/wireStory/biden-picks-calif-ag-latino-health-secretary-74574258,Biden picks Calif. AG to be first Latino health secretary,,20201207-0000
https://abcnews.go.com/Politics/bidens-inauguration-affected-covid-19-trumps-absence/story?id=74561254,"Trump absence, virus may affect Biden inauguration",,20201207-0000
https://abcnews.go.com/US/texas-man-killed-mountain-lion-attack-authorities/story?id=74571037,Man killed in mountain lion attack: Authorities,,20201207-0000
https://abcnews.go.com/International/wireStory/us-navy-official-uneasy-deterrence-reached-iran-74567254,'Uneasy deterrence' reached with Iran: US Navy,,20201207-0000
https://abcnews.go.com/Politics/wireStory/loeffler-warnock-meet-georgia-senate-debate-74568174,Senate runoff candidates meet in Ga. for debate,,20201207-0000
https://abcnews.go.com/International/wireStory/indonesia-minister-turns-covid-19-aid-graft-74564963,Minister turns himself in for COVID-19 aid graft,,20201207-0000
https://abcnews.go.com/US/noreaster-brings-foot-snow-parts-england/story?id=74567734,Nor'easter brings a foot of snow to New England,,20201207-0000
https://abcnews.go.com/International/wireStory/rescuers-locate-bodies-nicaragua-mine-collapse-74563411,Rescuers locate 2 bodies at mine collapse,,20201207-0000
https://abcnews.go.com/US/15-law-school-students-told-passed-bar-exam/story?id=74558675,Law students erroneously told they passed bar,,20201207-0000
https://abcnews.go.com/Entertainment/wireStory/david-lander-squiggy-laverne-shirley-dies-73-74562552,"David Lander, 'Squiggy' on 'Laverne & Shirley,' dies at 73",,20201207-0000
https://abcnews.go.com/US/california-father-arrested-allegedly-decapitating-son-daughter-police/story?id=74553364,Father arrested for allegedly decapitating kids,,20201207-0000
https://abcnews.go.com/Politics/foul-play-suspected-death-green-beret-army-vet/story?id=74546222,Foul play suspected in 2 deaths at Fort Bragg,,20201207-0000
https://abcnews.go.com/US/rudy-giuliani-tested-positive-covid-19-trump/story?id=74571847,Rudy Giuliani in hospital after testing positive for COVID-19,,20201207-0000
https://abcnews.go.com/Politics/braun-legal-process-play-doubts-election-linger/story?id=74558937,"Despite mounting legal losses, senator refuses to acknowledge Biden's election win",,20201207-0000
/Politics/lawyers-pushing-trump-election-challenges-calls-sanctions-mount/story?id=74544823,"As lawyers keep pushing Trump election challenges, calls for sanctions mount",,20201207-0000
https://abcnews.go.com/US/hampshire-veterans-nursing-home-issues-sos-covid-19/story?id=74570083,Veterans nursing home issues SOS over COVID-19 outbreak,,20201207-0000
