,name,text,id,url,created_at
0,NBCNews,Stephen Miller is the latest of those connected to President Trump to report a Covid-19 infection. https://t.co/bwn62JWWtM https://t.co/5P9VdoHy92,1313630153378091008,https://www.nbcnews.com/news/us-news/tracking-covid-19-infections-among-president-trumps-contacts-n1241877?cid=sm_npd_nn_tw_ma,Wed Oct 07 00:00:09 +0000 2020
0,NBCNews,"There have been more Covid-19 deaths in less than a year in the U.S. than the past 5 influenza seasons combined, CDC data show. https://t.co/nmqA0eZWWf",1313634610992025602,https://www.nbcnews.com/health/health-news/morally-reprehensible-doctors-react-trump-s-tweet-comparing-covid-19-n1242254?cid=sm_npd_nn_tw_ma,Wed Oct 07 00:17:52 +0000 2020
0,NBCNews,"Opinion | Dr. Kavita Patel: ""For those who will be voting in person, overseeing the election or staffing polling stations, here are some precautions to take to ensure voting is as safe as possible — for everyone."" -@NBCNewsTHINK https://t.co/ienpBgiisY",1313637199657787398,https://www.nbcnews.com/think/opinion/person-voting-amid-covid-19-safe-here-s-how-make-ncna1242298?cid=sm_npd_nn_tw_ma,Wed Oct 07 00:28:09 +0000 2020
0,NBCNews,"RT @thereportnbc: Poll watchers are standard during elections, but President Trump's call for volunteers to head to the polls and keep watch has given rise to concern for some.

Watch #TheEveningReport with @VCastroTV now streaming on @Quibi: https://t.co/dEEpZ6Zgap https://t.co/pUaveO13LF",1313638426630123521,https://link.quibi.com/thereport,Wed Oct 07 00:33:01 +0000 2020
0,NBCNews,"Given the timeline of when clinical trials began, new FDA guidance indicates the earliest a Covid-19 vaccine might get authorization would be the end of November. https://t.co/fpoBCvf7Hv",1313643811923529728,https://www.nbcnews.com/health/health-news/new-fda-guidance-covid-19-vaccine-trials-makes-election-day-n1242305?cid=sm_npd_nn_tw_ma,Wed Oct 07 00:54:25 +0000 2020
0,NBCNews,"President Trump effectively kills any chance at a new coronavirus relief package ahead of the presidential election, saying that he won't agree to a deal until ""after I win."" https://t.co/7yBCRSKYKB",1313645384011481088,https://www.nbcnews.com/politics/donald-trump/trump-kills-stimulus-talks-tweets-no-deal-until-after-i-n1242312?cid=sm_npd_nn_tw_ma&fbclid=IwAR2lkYQPvx7_NkmZ1irMu2oft487uKAJkzq2Ieqi8jdsbDgJsPEiOpZLvKk&fbclid=IwAR0luSQWkrWCquh1zq13XNUOCzW4Vvas9jCmoqMCSfqmDKsKcs7MHdzHS3k&fbclid=IwAR2l4OZGchmb3xer4ZKLRh1JSKys_EzsWEHovtMgC80KkQ9Qo9bTs61EUA0&fbclid=IwAR2wf_uOqMIvvG07PBGFGpj1t7EBHSPaiC3hJZkebW5UlPf68sfAmMWS88U,Wed Oct 07 01:00:40 +0000 2020
0,NBCNews,"Facebook has removed a post from President Trump that downplayed the dangers of the coronavirus pandemic and compared it to the flu, a comparison that medical experts have repeatedly said is unfounded and potentially dangerous. https://t.co/lq21HfIpmA",1313649017709121538,https://www.nbcnews.com/tech/tech-news/facebook-removes-trump-post-compared-covid-19-flu-n1242277?cid=sm_npd_nn_tw_ma&fbclid=IwAR3CO-LdxPHsx_XLG-1RTot00-YnRnhD1w3GpuPk0Qd1sf7-K1C2JuClxAs,Wed Oct 07 01:15:06 +0000 2020
0,NBCNews,"In this archival @TodayShow  interview from 1993, Eddie Van Halen and fellow Van Halen band members talk about their loyal fan base and the success of their live shows. https://t.co/nK4yHvA9n2",1313652796789530626,https://www.today.com/video/from-1993-eddie-van-halen-discusses-loyal-fans-with-van-halen-band-members-93270597965?cid=sm_npd_nn_tw_ma,Wed Oct 07 01:30:07 +0000 2020
0,NBCNews,"Latino workers, especially those who are immigrants, are at increased risk of dying on the job, new report says. - @NBCLatino https://t.co/T7UGDhCzZ5",1313662518120845312,https://www.nbcnews.com/news/latino/latino-workers-are-increased-risk-dying-job-new-report-says-n1242284?cid=sm_npd_nn_tw_ma,Wed Oct 07 02:08:45 +0000 2020
0,NBCNews,"The police department in Madison, Wisconsin, and federal prosecutors said they were closing a monthslong investigation due to lack of evidence into an alleged hate crime against a biracial woman who said she was set on fire by a group of white men. https://t.co/e6UD4aveWa",1313663344918908928,https://www.nbcnews.com/news/us-news/case-biracial-woman-saying-she-was-set-fire-white-men-n1242342?cid=sm_npd_nn_tw_ma,Wed Oct 07 02:12:02 +0000 2020
