,text,notes,date
https://slate.com/news-and-politics/2020/06/buffalo-police-video-white-america.html,"What the Video From Buffalo Has Revealed to White America
      

          Lili Loofbourow",,20200610-0000
https://slate.com/technology/2020/06/advice-on-reopening-activies-er-doctor.html,"I’m an ER Doctor. Here’s What I Feel OK Doing as My State Reopens.
      

          Amita Sudhir",,20200610-0000
https://slate.com/news-and-politics/2020/06/georgias-election-was-a-disaster.html,"Georgia’s Election Was a Giant Red Flag for November
      

          Mark Joseph Stern",,20200610-0000
https://slate.com/technology/2020/06/the-world-health-organization-asymptomatic-spread.html,"The WHO Didn’t Actually Mean Asymptomatic Spread Is “Very Rare”
      

          Shannon Palus",,20200610-0000
https://slate.com/news-and-politics/2020/06/bail-funds-donations.html,"Why Some Bail Funds Had to Stop Accepting Cash
      

          Aaron Mak",,20200610-0000
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200610-0000
https://slate.com/news-and-politics/2020/06/jamelle-bouie-where-start-fixing-police-america.html,"Where to Start With Fixing Policing in America
      

          Mike Pesca",,20200610-0000
https://slate.com/technology/2020/06/ibm-facial-recognition-racial-bias.html,"IBM Says It Will Stop Developing Facial Recognition Tech Due to Racial Bias
      

          Hannah Klein",,20200610-0000
https://slate.com/news-and-politics/2020/06/supreme-court-trump-vs-rule-of-law.html,"The Supreme Court Has to Choose Between Trump and the Rule of Law
      

          Ashwin Phatak",,20200610-0000
https://slate.com/human-interest/2020/06/is-it-ok-sleep-train-care-and-feeding.html,"My Partner Says It’s Cruel to Sleep-Train Our 2-Year-Old
      

          Rumaan Alam",,20200610-0000
https://slate.com/human-interest/2020/06/uneven-open-marriage-nonmonogamy.html,"I Really Hate Watching My Husband Date Other Women
      

          How to Do It",,20200610-0000
https://slate.com/technology/2020/06/wikipedia-george-floyd-neutrality.html,"How Wikipedia Became a Battleground for Racial Justice
      

          Stephen Harrison",,20200610-0000
https://slate.com/technology/2020/06/covid-testing-new-york-availability.html,"Getting a COVID Test in NYC Is Finally Easy
      

          Shannon Palus
        
This is what it’s like.",,20200610-0000
https://slate.com/news-and-politics/2020/06/new-coronavirus-cases-accelerating-small-rural-states-communities.html,"New Cases Are Accelerating in More Than a Dozen States
      

          Elliot Hannon",,20200610-0000
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 COVID-19 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200610-0000
https://slate.com/news-and-politics/2020/06/buffalo-police-video-white-america.html,"What the Video From Buffalo Has Revealed to White America
      

          Lili Loofbourow",,20200610-0030
https://slate.com/technology/2020/06/advice-on-reopening-activies-er-doctor.html,"I’m an ER Doctor. Here’s What I Feel OK Doing as My State Reopens.
      

          Amita Sudhir",,20200610-0030
https://slate.com/news-and-politics/2020/06/georgias-election-was-a-disaster.html,"Georgia’s Election Was a Giant Red Flag for November
      

          Mark Joseph Stern",,20200610-0030
https://slate.com/technology/2020/06/the-world-health-organization-asymptomatic-spread.html,"The WHO Didn’t Actually Mean Asymptomatic Spread Is “Very Rare”
      

          Shannon Palus",,20200610-0030
https://slate.com/news-and-politics/2020/06/bail-funds-donations.html,"Why Some Bail Funds Had to Stop Accepting Cash
      

          Aaron Mak",,20200610-0030
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200610-0030
https://slate.com/news-and-politics/2020/06/jamelle-bouie-where-start-fixing-police-america.html,"Where to Start With Fixing Policing in America
      

          Mike Pesca",,20200610-0030
https://slate.com/technology/2020/06/ibm-facial-recognition-racial-bias.html,"IBM Says It Will Stop Developing Facial Recognition Tech Due to Racial Bias
      

          Hannah Klein",,20200610-0030
https://slate.com/news-and-politics/2020/06/supreme-court-trump-vs-rule-of-law.html,"The Supreme Court Has to Choose Between Trump and the Rule of Law
      

          Ashwin Phatak",,20200610-0030
https://slate.com/human-interest/2020/06/is-it-ok-sleep-train-care-and-feeding.html,"My Partner Says It’s Cruel to Sleep-Train Our 2-Year-Old
      

          Rumaan Alam",,20200610-0030
https://slate.com/human-interest/2020/06/uneven-open-marriage-nonmonogamy.html,"I Really Hate Watching My Husband Date Other Women
      

          How to Do It",,20200610-0030
https://slate.com/technology/2020/06/wikipedia-george-floyd-neutrality.html,"How Wikipedia Became a Battleground for Racial Justice
      

          Stephen Harrison",,20200610-0030
https://slate.com/technology/2020/06/covid-testing-new-york-availability.html,"Getting a COVID Test in NYC Is Finally Easy
      

          Shannon Palus
        
This is what it’s like.",,20200610-0030
https://slate.com/news-and-politics/2020/06/new-coronavirus-cases-accelerating-small-rural-states-communities.html,"New Cases Are Accelerating in More Than a Dozen States
      

          Elliot Hannon",,20200610-0030
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 COVID-19 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200610-0030
https://slate.com/news-and-politics/2020/06/buffalo-police-video-white-america.html,"What the Video From Buffalo Has Revealed to White America
      

          Lili Loofbourow",,20200610-0100
https://slate.com/technology/2020/06/advice-on-reopening-activies-er-doctor.html,"I’m an ER Doctor. Here’s What I Feel OK Doing as My State Reopens.
      

          Amita Sudhir",,20200610-0100
https://slate.com/news-and-politics/2020/06/georgias-election-was-a-disaster.html,"Georgia’s Election Was a Giant Red Flag for November
      

          Mark Joseph Stern",,20200610-0100
https://slate.com/technology/2020/06/the-world-health-organization-asymptomatic-spread.html,"The WHO Didn’t Actually Mean Asymptomatic Spread Is “Very Rare”
      

          Shannon Palus",,20200610-0100
https://slate.com/news-and-politics/2020/06/supreme-court-trump-vs-rule-of-law.html,"The Supreme Court Has to Choose Between Trump and the Rule of Law
      

          Ashwin Phatak",,20200610-0100
https://slate.com/news-and-politics/2020/06/bail-funds-donations.html,"Why Some Bail Funds Had to Stop Accepting Cash
      

          Aaron Mak",,20200610-0100
https://slate.com/news-and-politics/2020/06/please-stop-making-protest-signs-that-reference-black-dick.html,"Please Stop Making Protest Signs That Fetishize Black Men
      

          Julia Craven",,20200610-0100
https://slate.com/news-and-politics/2020/06/jamelle-bouie-where-start-fixing-police-america.html,"Where to Start With Fixing Policing in America
      

          Mike Pesca",,20200610-0100
https://slate.com/technology/2020/06/ibm-facial-recognition-racial-bias.html,"IBM Says It Will Stop Developing Facial Recognition Tech Due to Racial Bias
      

          Hannah Klein",,20200610-0100
https://slate.com/human-interest/2020/06/is-it-ok-sleep-train-care-and-feeding.html,"My Partner Says It’s Cruel to Sleep-Train Our 2-Year-Old
      

          Rumaan Alam",,20200610-0100
https://slate.com/human-interest/2020/06/uneven-open-marriage-nonmonogamy.html,"I Really Hate Watching My Husband Date Other Women
      

          How to Do It",,20200610-0100
https://slate.com/technology/2020/06/wikipedia-george-floyd-neutrality.html,"How Wikipedia Became a Battleground for Racial Justice
      

          Stephen Harrison",,20200610-0100
https://slate.com/technology/2020/06/covid-testing-new-york-availability.html,"Getting a COVID Test in NYC Is Finally Easy
      

          Shannon Palus
        
This is what it’s like.",,20200610-0100
https://slate.com/news-and-politics/2020/06/new-coronavirus-cases-accelerating-small-rural-states-communities.html,"New Cases Are Accelerating in More Than a Dozen States
      

          Elliot Hannon",,20200610-0100
https://slate.com/technology/2020/06/covid-hospital-bill-insurance.html,"I Didn’t Have to Pay a Penny of My $320,000 COVID-19 Hospital Bill. Is That a Good Thing?
      

          David Lat",,20200610-0100
https://slate.com/news-and-politics/2020/06/buffalo-police-video-white-america.html,"What the Video From Buffalo Has Revealed to White America
      

          Lili Loofbourow",,20200610-0130
