,name,text,id,url,created_at
0,Reuters,"Burundi's Pierre Nkurunziza, militia leader turned president, dies at age 55 https://t.co/Tfj8O4Erzv https://t.co/f1IJ2NkXSx",1270508475873759232,https://www.reuters.com/article/us-burundi-politics/outgoing-burundi-president-nkurunziza-famed-for-soccer-and-violence-dies-idUSKBN23G24H,Wed Jun 10 00:10:00 +0000 2020
0,Reuters,"Hundreds of Venezuelans camp in northern Bogota, await return home https://t.co/75l6L9RVjC https://t.co/d2cO6Mh830",1270508491103485952,https://www.reuters.com/article/us-health-coronavirus-colombia-migrants-idUSKBN23G2UG?taid=5ee024da0d010d000127df6f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:10:03 +0000 2020
0,Reuters,Swedes await answer to riddle of Prime Minister Olof Palme's 1986 murder https://t.co/oIDhN82pob https://t.co/XvhVnR2jxf,1270511010294661121,https://www.reuters.com/article/us-sweden-crime-palme-idUSKBN23G383?taid=5ee02732864ba50001499452&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:20:04 +0000 2020
0,Reuters,Artist Banksy has new take on toppled statue of English slave trader https://t.co/jWrRlf50z3 https://t.co/WGUSpu5fab,1270511820344905733,https://www.reuters.com/article/us-minneapolis-police-banksy-idUSKBN23G2JJ?taid=5ee027f368fa860001afda5b&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:23:17 +0000 2020
0,Reuters,A look at new technology that can intercept drones and take control mid-air https://t.co/pQMVBPbGDR,1270513509239934976,,Wed Jun 10 00:30:00 +0000 2020
0,Reuters,WHO recommends Pakistan reimpose intermittent lockdowns as COVID-19 cases rise sharply https://t.co/3PUlBuf98G https://t.co/pitiXGxt5A,1270513536154902533,https://www.reuters.com/article/us-health-coronavirus-pakistan-who-idUSKBN23G2ZJ?taid=5ee0298c864ba50001499457&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:30:06 +0000 2020
0,Reuters,A hotel in Dubai turns its bedrooms into working spaces https://t.co/EZPCKPuEwx,1270514767518748673,,Wed Jun 10 00:35:00 +0000 2020
0,Reuters,FCC proposes record $225 million fine for massive robocall campaign https://t.co/kbgsOWxpey https://t.co/0u0NfdDl6L,1270514785139019777,https://www.reuters.com/article/us-usa-robocalls-idUSKBN23G2HF?taid=5ee02ab70d010d000127df81&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:35:04 +0000 2020
0,Reuters,"From @Breakingviews: IBM will no longer develop or sell its facial-recognition software, @rob_cyran explains https://t.co/5A5vanu8sP",1270516025763782657,,Wed Jun 10 00:40:00 +0000 2020
0,Reuters,"Verificación de datos: Bill y Melinda Gates, Anthony Fauci, la OMS y los CDC no deben comparecer ante un tribunal por crímenes de guerra https://t.co/P0ORaqtg8x https://t.co/Fg7iwHL0U7",1270516042448715776,https://www.reuters.com/article/uk-factcheck-espanol-gates-tribunal-idUSKBN23G2WI?taid=5ee02be368fa860001afda66&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Wed Jun 10 00:40:04 +0000 2020
