,name,text,id,url,created_at
0,nytimes,The travel industry and Hawaii authorities say using testing to reopen the islands could create a model for restarting international travel. But some locals object to being part of the experiment. https://t.co/y0Jc6Mphzp,1325588971989200902,https://www.nytimes.com/2020/11/06/travel/covid-hawaii-testing-reopening.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 00:00:13 +0000 2020
0,nytimes,"“Maybe he’ll prove me wrong,” one evangelical voter said of President-elect Joe Biden, but “he’s not going to do everything that Trump did.” 
https://t.co/i8PZ7aXtvp",1325593953152987136,https://www.nytimes.com/2020/11/08/us/trump-evangelicals-biden.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 00:20:01 +0000 2020
0,nytimes,President-elect Joe Biden and Senate Majority Leader Mitch McConnell have personal ties and a history of deal-making that could shape the future of a Biden administration. https://t.co/Or7sQuOytn,1325599243961307137,https://www.nytimes.com/2020/11/08/us/joe-biden-mitch-mcconnell.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 00:41:02 +0000 2020
0,nytimes,"The U.S. surpassed 10 million coronavirus cases on Sunday, and experts say the virus is spreading out of control. With winter ahead, the next 73 days before Inauguration Day could be critical for controlling the pandemic. https://t.co/ifvR9Wkjtf",1325611532504412165,https://www.nytimes.com/2020/11/08/us/covid-united-states-joseph-biden.html?smid=tw-nytnational&smtyp=cur,Mon Nov 09 01:29:52 +0000 2020
0,nytimes,"Joe Biden's supporters danced in the streets across the U.S. after his victory. But not everyone was dancing, and the nation's divisions remained on stark display.  https://t.co/WHHz7ACmge",1325619149603811334,https://www.nytimes.com/2020/11/08/us/trump-biden-voters.html?smtyp=cur&smid=tw-nytimes,Mon Nov 09 02:00:08 +0000 2020
0,nytimes,The president of Azerbaijan claimed on Sunday that his forces had captured a strategically important hilltop town in Nagorno-Karabakh. Armenian officials say fighting continues. https://t.co/cPS2zS4tHV,1325634263702790147,https://www.nytimes.com/2020/11/08/world/europe/nagorno-karabakh-azerbaijan-shusha.html?smtyp=cur&smid=tw-nytimes,Mon Nov 09 03:00:12 +0000 2020
0,nytimes,Voters in Myanmar turned out en masse on Sunday in elections that were expected to leave the governing party of Daw Aung San Suu Kyi as the biggest force in the country’s Parliament. https://t.co/tEw3kOFlcx,1325641782391091202,https://www.nytimes.com/2020/11/08/world/asia/myanmar-elections.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 03:30:04 +0000 2020
0,nytimes,"For Joe Biden, following through on his campaign’s tax and spending promises could be complicated if Republicans keep control of the Senate. But as President Trump has demonstrated time and again, Biden has the power to pull some levers unilaterally. https://t.co/FOPyXpszEk",1325651232770416642,https://www.nytimes.com/2020/11/08/us/politics/biden-economy.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 04:07:37 +0000 2020
0,nytimes,"The Navajo Nation, under a weekend lockdown, is averaging more than 100 new daily coronavirus cases for the first time since early June.  https://t.co/QyYr3LWIek",1325664460128849920,https://www.nytimes.com/live/2020/11/08/world/covid19-coronavirus-live-updates/navajo-nation-on-a-weekend-lockdown-is-experiencing-a-spike?smtyp=cur&smid=tw-nytimes,Mon Nov 09 05:00:11 +0000 2020
0,nytimes,Hardship and hurricanes have shaped Puerto Rico’s food for centuries. But chefs and home cooks make magic with whatever ingredients they have. https://t.co/WFUKZmvfyc,1325671720011911168,https://www.nytimes.com/2020/10/26/dining/puerto-rican-food.html?smtyp=cur&smid=tw-nytimes,Mon Nov 09 05:29:02 +0000 2020
0,nytimes,France and Italy have reported record daily coronavirus case numbers in recent days. Deaths in Italy have increased by 232% over the past two weeks. https://t.co/shBYyxifeE,1325679555693129728,https://www.nytimes.com/live/2020/11/08/world/covid19-coronavirus-live-updates/france-and-italy-report-record-cases-as-virus-ravages-europe?smid=tw-nytimes&smtyp=cur,Mon Nov 09 06:00:10 +0000 2020
0,nytimes,"There is relief in Europe about President-elect Joe Biden's victory, but trust has been broken between the U.S. and European diplomats — some of whom believe that U.S. foreign policy is no longer bipartisan, and therefore unreliable. https://t.co/K2XGTLYnqx",1325694651731480577,https://www.nytimes.com/2020/11/08/world/europe/biden-europe-macron-merkel.html?smid=tw-nytimes&smtyp=cur,Mon Nov 09 07:00:09 +0000 2020
0,nytimes,"Tropical Storm Eta made landfall on part of the Florida Keys late Sunday night, bringing strong winds and heavy rains, the National Hurricane Center said. https://t.co/fYlaTQ1qT5",1325702198270042113,https://www.nytimes.com/2020/11/08/us/eta-storm-updates.html?smtyp=cur&smid=tw-nytimes,Mon Nov 09 07:30:09 +0000 2020
0,nytimes,"A new pandemic travel pattern has emerged: Instead of heading out on a Friday for a weekend getaway, travelers are leaving as early as Wednesday and coming back Monday night. https://t.co/AJwZnW6neR",1325709759954251782,https://www.nytimes.com/2020/11/04/travel/virus-vacation-trends-longer-weekends.html?smtyp=cur&smid=tw-nytimes,Mon Nov 09 08:00:11 +0000 2020
