,name,text,id,url,created_at
0,CNN,"Georgia Gov. Brian Kemp has declared a state of emergency and called up the National Guard after what he said were ""weeks of dramatically increased violent crime and property destruction in the City of Atlanta"" https://t.co/1TQOsdH00C",1280290655206596608,https://www.cnn.com/2020/07/06/politics/georgia-governor-state-of-emergency/index.html?utm_medium=social&utm_content=2020-07-07T00%3A00%3A53&utm_term=link&utm_source=twCNN,Tue Jul 07 00:00:53 +0000 2020
0,CNN,"The US military announced it is sending approximately 50 medical and support personnel to the San Antonio area at the request of FEMA, a sign of potential concern that civilian medical personnel could be overwhelmed by the rise in Covid-19 cases in Texas https://t.co/1ADjB24x4a",1280292541875851266,https://www.cnn.com/2020/07/06/politics/military-medic-personnel-texas-coronavirus/index.html?utm_medium=social&utm_term=link&utm_content=2020-07-07T00%3A08%3A22&utm_source=twCNN,Tue Jul 07 00:08:23 +0000 2020
0,CNN,"WNBA stars Layshia Clarendon, Breanna Stewart and A'ja Wilson will be wearing special uniforms designed to honor women who ""have been the forgotten victims of police brutality and racial violence"" when the league's 2020 season starts later this month https://t.co/v2Wejn5vzh",1280293889715441665,https://www.cnn.com/2020/07/06/us/wnba-uniforms-say-her-name-spt-trnd/index.html?utm_medium=social&utm_source=twCNN&utm_term=link&utm_content=2020-07-07T00%3A13%3A44,Tue Jul 07 00:13:44 +0000 2020
0,CNN,"""We are still knee-deep in the first wave of this.""

Dr. Anthony Fauci, the nation's top infectious disease expert, said the status of the coronavirus pandemic in the US is ""really not good"" as new cases surge across the country. https://t.co/P9egdmQN5J",1280295297030262786,https://www.cnn.com/2020/07/06/politics/fauci-coronavirus-us-response/index.html?utm_term=link&utm_source=twCNN&utm_content=2020-07-07T00%3A19%3A19&utm_medium=social,Tue Jul 07 00:19:20 +0000 2020
0,CNN,"Ghislaine Maxwell, onetime girlfriend and alleged accomplice of accused sex-trafficker Jeffrey Epstein, was transferred to a Brooklyn federal detention facility as she awaits her first appearance in a New York courtroom, a Bureau of Prisons spokesman said https://t.co/XxC7TeKTao",1280301331820023808,https://www.cnn.com/2020/07/06/us/ghislaine-maxwell-brooklyn-metropolitan-detention-center/index.html?utm_medium=social&utm_source=twCNN&utm_term=link&utm_content=2020-07-07T00%3A43%3A18,Tue Jul 07 00:43:19 +0000 2020
0,CNN,"Spain's large-scale study on the coronavirus indicates just 5% of its population has developed antibodies, strengthening evidence that so-called herd immunity to Covid-19 is ""unachievable,"" the medical journal the Lancet reported https://t.co/74OtiMGKJo",1280302957318324225,https://edition.cnn.com/2020/07/06/health/spain-coronavirus-antibody-study-lancet-intl/index.html?utm_medium=social&utm_source=twCNN&utm_content=2020-07-07T00%3A49%3A46&utm_term=link,Tue Jul 07 00:49:46 +0000 2020
0,CNN,"At least six children, aged 6 to 14, were shot and killed over the Fourth of July weekend while doing everyday things — riding in mom's car, walking in a mall and playing in a yard with their cousins. https://t.co/ifssASBQ8G",1280303513130631168,https://www.cnn.com/2020/07/06/us/children-killed-holiday-weekend/index.html?utm_medium=social&utm_source=twCNN&utm_term=link&utm_content=2020-07-07T00%3A51%3A58,Tue Jul 07 00:51:59 +0000 2020
0,CNN,A Florida lawyer who visits the state's reopened beaches dressed as the Grim Reaper is calling on Gov. Ron DeSantis to require the public to wear masks to limit the spread of Covid-19 https://t.co/VA6eGSVS8f,1280304431263879168,https://www.cnn.com/2020/07/06/us/florida-grim-reaper-beach-masks-trnd/index.html?utm_source=twCNN&utm_term=link&utm_content=2020-07-07T00%3A55%3A37&utm_medium=social,Tue Jul 07 00:55:37 +0000 2020
0,CNN,"“If divisive, inflammatory racist words could kill the coronavirus, then the President of the United States would b… https://t.co/YfSY82Thll",1280305022245326853,https://twitter.com/i/web/status/1280305022245326853,Tue Jul 07 00:57:58 +0000 2020
0,CNN,"Former NAACP president Ben Jealous says President Trump is ""like a one-hit wonder"" who keeps playing the same song of ""racism and hatred."" https://t.co/TvzpaUmQNd https://t.co/koFPx2W9vR",1280305290890493953,https://www.cnn.com/2020/07/04/opinions/trump-mount-rushmore-speech-monuments-rhetoric-dantonio/index.html?sr=twCNN070620trump-mount-rushmore-speech-monuments-rhetoric-dantonio0845PMVODtop,Tue Jul 07 00:59:02 +0000 2020
0,CNN,"“We have a President who’s exhibited racist behavior, who used racism as political currency, who is racist, and nob… https://t.co/htvCXgc3xT",1280305575520202752,https://twitter.com/i/web/status/1280305575520202752,Tue Jul 07 01:00:10 +0000 2020
0,CNN,A woman who allegedly coughed on a baby during a social distancing dispute no longer has her job with a California school district https://t.co/xNoLhJGngh,1280306598586580995,https://www.cnn.com/2020/07/06/us/woman-allegedly-coughed-on-baby-loses-job-trnd/index.html?utm_medium=social&utm_content=2020-07-07T01%3A04%3A14&utm_term=link&utm_source=twCNN,Tue Jul 07 01:04:14 +0000 2020
0,CNN,"With movie theaters shut around the world, some studios are delaying film releases. Others are opting to rent or sell the movies as premium video on demand. CNN's @RichardQuest reports on the dilemma Hollywood is facing. https://t.co/wy0xGjTcrw https://t.co/q4Wh9t3Zg4",1280309798299410432,https://www.cnn.com/videos/business/2020/07/06/hollywood-movie-releases-online.cnn-business?utm_medium=social&utm_source=twCNN&utm_term=video&utm_content=2020-07-07T01%3A10%3A53,Tue Jul 07 01:16:57 +0000 2020
0,CNN,"RT @CuomoPrimeTime: President Trump's plan is obvious, says @ChrisCuomo. ""He wants to get as many of you, who are white, angry and active on election day as he can."" https://t.co/QkeDvdbrZv https://t.co/kbfRDb8Xuv",1280312149689036800,https://www.cnn.com/2020/07/04/opinions/trump-mount-rushmore-speech-monuments-rhetoric-dantonio/index.html?sr=twCNN070620trump-mount-rushmore-speech-monuments-rhetoric-dantonio0845PMVODtop,Tue Jul 07 01:26:18 +0000 2020
0,CNN,"An anonymous group with ties to Republicans has just emerged with the apparent aim of targeting Senate candidate Kris Kobach of Kansas, sources say https://t.co/wSwEuy9maR",1280312307508219904,https://www.cnn.com/2020/07/06/politics/kris-kobach-senate-gop-group/index.html?utm_content=2020-07-07T01%3A26%3A55&utm_source=twCNN&utm_term=link&utm_medium=social,Tue Jul 07 01:26:55 +0000 2020
0,CNN,Target has pulled Washington Redskins merchandise from its online store as the NFL team faces renewed pressure from investors who oppose the name's racist connotations https://t.co/4itEfMeIYj,1280313242762596352,https://www.cnn.com/2020/07/06/business/target-redskins-merch/index.html?utm_source=twCNN&utm_term=link&utm_content=2020-07-07T01%3A30%3A38&utm_medium=social,Tue Jul 07 01:30:38 +0000 2020
0,CNN,A federal appeals court blocked a Trump administration rule that dramatically limits the ability of Central American migrants to claim asylum in the US ⁠— the second court move against the rule in less than a week https://t.co/MAgAJ9H3rC,1280313639203938305,https://www.cnn.com/2020/07/06/politics/asylum-claims-court-trump-rule/index.html?utm_medium=social&utm_term=link&utm_source=twCNN&utm_content=2020-07-07T01%3A32%3A12,Tue Jul 07 01:32:13 +0000 2020
0,CNN,New York Attorney General Letitia James ordered the Black Lives Matter Foundation — which she said is not affiliated with the larger Black Lives Matter movement — to stop collecting donations in New York https://t.co/XgpEKuZY2n,1280320673416708103,https://www.cnn.com/2020/07/06/politics/new-york-attorney-general-blm/index.html?utm_source=twCNN&utm_term=link&utm_content=2020-07-07T02%3A00%3A09&utm_medium=social,Tue Jul 07 02:00:10 +0000 2020
0,CNN,"A tell-all book by President Trump's niece Mary, a licensed clinical psychologist, will now be published next week — two weeks earlier than expected, the publisher Simon &amp; Schuster says https://t.co/I1899S6kMU https://t.co/EHW0C15Vvx",1280323816531668993,https://www.cnn.com/2020/07/06/media/mary-trump-book-release-date/index.html?utm_content=2020-07-07T02%3A11%3A36&utm_source=twCNN&utm_term=video&utm_medium=social,Tue Jul 07 02:12:39 +0000 2020
0,CNN,"Atlanta Mayor Keisha Lance Bottoms, one of the top prospects to be presumptive Democratic presidential nominee Joe Biden's running mate, says she has tested positive for Covid-19. ""I have had NO symptoms and have tested positive."" https://t.co/1Q8CaS8fkr https://t.co/9ZBx1slvss",1280324210183847937,https://www.cnn.com/2020/07/06/politics/keisha-lance-bottoms-coronavirus-positive-test/index.html?utm_content=2020-07-07T02%3A14%3A12&utm_source=twCNN&utm_term=image&utm_medium=social,Tue Jul 07 02:14:13 +0000 2020
