,name,text,id,url,created_at
0,NBCNews,"""I've done a tremendous amount for the Black community...And, honestly, I'm not feeling any love,"" President Trump told Bob Woodward, according to excerpts from interviews conducted by the journalist and posted on The Washington Post's website. https://t.co/lHLeHkNz9v",1303847424520261633,https://www.nbcnews.com/news/us-news/trump-said-he-feels-no-responsibility-understand-anger-black-americans-n1239676?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:07:04 +0000 2020
0,NBCNews,Disney is facing a new round of controversy after it was revealed that the new live-action remake of “Mulan” thanked Chinese government agencies that have been accused of extreme human rights violations. https://t.co/OeE4H50Alf,1303848179734138880,https://www.nbcnews.com/news/asian-america/disney-faces-more-mulan-backlash-after-film-thanks-xinjiang-government-n1239679?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:10:05 +0000 2020
0,NBCNews,"Opinion | Jeffrey Dunn and Mark Del Monte: ""It is our moral obligation to seize this once-in-a-decade opportunity to improve the collective well-being of our nation's children."" - @NBCNewsTHINK https://t.co/JseOVVIvMp",1303848190744109056,https://www.nbcnews.com/think/opinion/census-must-count-all-children-their-health-well-being-it-ncna1239235?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:10:07 +0000 2020
0,NBCNews,"In an exclusive interview with @NBCNightlyNews, AG Barr said that under federal law it is ""not particularly unusual"" for the Justice Dept. to step in when an elected government official is sued civilly in court. https://t.co/TRmRsTFRO1",1303849720037519360,https://www.nbcnews.com/nightly-news/barr-defends-doj-involvement-trumpsexual-assault-lawsuit-n1239700?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:16:12 +0000 2020
0,NBCNews,The United Kingdom has come under fire at home and abroad for saying it is prepared to break international law by breaching the terms of a treaty governing its departure from the European Union. https://t.co/6KuLPKZdXX,1303850455206854657,https://www.nbcnews.com/news/world/u-k-admits-it-could-break-international-law-over-brexit-n1239596?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:19:07 +0000 2020
0,NBCNews,"Bob Woodward was criticized for not releasing President Trump's COVID-19 comments sooner.

In an interview with AP, Woodward said he needed time to ensure that the president's remarks were accurate. https://t.co/n2wYyKtJL8",1303852225727471616,https://www.nbcnews.com/news/all/woodward-criticized-not-releasing-trump-s-covid-19-comments-sooner-n1239707?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:26:09 +0000 2020
0,NBCNews,RT @CaroMT: What responsibility do you think social media companies have at preventing #COVID19 misinformation? How much onus needs to be on Twitter/FB/Insta etc? We're discussing on tomorrow's #GlobalHangout @NBCNews and would love to hear your viewsWhat responsibility do you think social media companies have at preventing #COVID19 misinformation? How much onus n… https://t.co/ISH5ISvfEs,1303852843934388225,https://twitter.com/i/web/status/1303716230646452224,Thu Sep 10 00:28:37 +0000 2020
0,NBCNews,"Uncontrolled hypertension is getting worse in the U.S., study finds https://t.co/rRJ45VIbYa",1303854743027154944,https://www.nbcnews.com/health/heart-health/uncontrolled-hypertension-getting-worse-u-s-study-finds-n1239678?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:36:09 +0000 2020
0,NBCNews,"This year, what will Election Day – and the days after – look like? @trymainelee &amp; @jonallendc look at the possible scenarios in an election season that’s shaping up to be one of the most peculiar in modern history. 

Listen now: https://t.co/XWJDqajLmI https://t.co/iejVA0hNwM",1303855511696281600,https://link.chtbl.com/obvkRMCh?sid=twitter,Thu Sep 10 00:39:13 +0000 2020
0,NBCNews,"Halle Berry made history in 2002 when she became the first Black woman to win best actress at the Academy Awards, but she has conflicting feelings about it 18 years later. https://t.co/oQKwssZVWC",1303857237190946816,https://www.today.com/popculture/halle-berry-says-her-historic-oscar-win-one-her-biggest-t191265?cid=sm_npd_nn_tw_ma,Thu Sep 10 00:46:04 +0000 2020
0,NBCNews,"“We were told that we couldn’t be on the cover of the magazine because we were Black and we would not sell,” Mowry said. https://t.co/bttwIGyXnx",1303861772689051648,https://www.today.com/popculture/tia-mowry-says-she-tamera-were-denied-teen-mag-cover-t191256?cid=sm_npd_nn_tw_ma,Thu Sep 10 01:04:05 +0000 2020
0,NBCNews,"His unit carried out the order, the private says, raping women first before killing them along with children and the elderly. The troops buried 30 bodies in a mass grave near a cell phone tower and an army base, the soldier says. https://t.co/pd5GvhB9e7",1303862076457267202,https://www.nbcnews.com/news/world/myanmar-soldiers-confess-rohingya-massacre-shoot-all-you-see-n1239563?cid=sm_npd_nn_tw_ma,Thu Sep 10 01:05:18 +0000 2020
0,NBCNews,"Ronald “Khalis” Bell, a co-founder, singer, and producer of the group Kool &amp; the Gang, has died. He was 68. https://t.co/RfkVXTdvj3",1303863836399874049,https://www.nbcnews.com/pop-culture/music/kool-gang-co-founder-ronald-khalis-bell-dies-68-n1239715?cid=sm_npd_nn_tw_ma,Thu Sep 10 01:12:17 +0000 2020
0,NBCNews,"Filmmaker and actor Lena Waithe hosted the event, narrating the stage cues and occasionally playing minor roles, while “Grey’s Anatomy” actor Jesse Williams played all the male characters. https://t.co/cUghFPXIHt",1303864772564312066,https://www.today.com/popculture/tracee-ellis-ross-more-re-create-golden-girls-episode-all-t191243?cid=sm_npd_nn_tw_ma,Thu Sep 10 01:16:01 +0000 2020
