,name,text,id,url,created_at
0,NewYorker,"An excerpt from Ralph Ellison’s second novel, “Juneteenth,” which was published posthumously, in 1999, and edited d… https://t.co/9pEMzUFkjM",1274133753259077633,https://twitter.com/i/web/status/1274133753259077633,Sat Jun 20 00:15:33 +0000 2020
0,NewYorker,"An excerpt from Ralph Ellison’s second novel, “Juneteenth,” which was published posthumously, in 1999, and edited down from some 2,000 pages. #NewYorkerArchive https://t.co/K4SO4KqL7c",1274135433631469575,-1,Sat Jun 20 00:22:14 +0000 2020
0,NewYorker,"""They’d each chosen a grave to consider their own"": Fiction by Scholastique Mukasonga. https://t.co/ztq2ESJ0U6",1274146052539592704,-1,Sat Jun 20 01:04:26 +0000 2020
0,NewYorker,"An excerpt from Ralph Ellison’s second novel, “Juneteenth,” which was published posthumously, in 1999, and edited down from some 2,000 pages. #NewYorkerArchive https://t.co/oN0UfasLZJ",1274153775368941568,-1,Sat Jun 20 01:35:07 +0000 2020
0,NewYorker,"""In moments of revolution or profound cultural shifts, one of the first things people remove are symbols of old values"": what the renewed debate over Confederate monuments signifies about our commitment to a deeper understanding of American history. https://t.co/HWHAEV5T6U",1274191129110405120,-1,Sat Jun 20 04:03:33 +0000 2020
0,NewYorker,Ogre who’s earned billions at the box office: five letters. https://t.co/D1ssIDbKDD,1274199232774275072,-1,Sat Jun 20 04:35:45 +0000 2020
0,NewYorker,The photographer Frances F. Denny captures the heterogeneity and individuality of modern-day witches. https://t.co/bpuhIZaFLL,1274210997251735552,-1,Sat Jun 20 05:22:30 +0000 2020
0,NewYorker,"Humans produce only one kind of antibody, but some animals, including llamas, produce another—one that may be able to neutralize coronaviruses. A molecular virologist discusses his findings.
https://t.co/4CpEBSnPt3",1274281150249340928,-1,Sat Jun 20 10:01:15 +0000 2020
0,NewYorker,"The decision to demote Ivanka Trump from headlining Wichita State University’s virtual commencement roiled the school’s conservative corporate donors, including, reportedly, Charles Koch. https://t.co/70GQ841xCv",1274292754542141441,-1,Sat Jun 20 10:47:22 +0000 2020
0,NewYorker,"“What was he doing during those minutes, / as I stood dreaming like a fat pigeon / in the keen purview of a circling hawk?” A poem by Marilyn Nelson. https://t.co/x8wP4vK4Ot",1274304444994289666,-1,Sat Jun 20 11:33:49 +0000 2020
