,text,notes,date
/crime/article/SFPD-Woman-dead-man-in-custody-after-suspected-15815112.php,"SFPD: Woman dead, man in custody after suspected North Beach homicide",,20201219-0000
/crime/article/NorCal-Rapist-sentenced-to-897-years-for-15814861.php,"NorCal Rapist sentenced to 897 years for kidnapping, assaulting women",,20201219-0000
/business/article/Scammer-uses-Dianne-Feinstein-s-name-to-claim-15814993.php,Scammer uses Dianne Feinstein’s name to claim unemployment benefits,,20201219-0000
/crime/article/Rape-suspect-arrested-after-San-Francisco-bus-15814766.php,Rape suspect arrested after S.F. bus passengers intervene in attack,,20201219-0000
/bayarea/article/Zodiac-Killer-and-the-340-Cipher-Our-15815153.php,Zodiac Killer and the ‘340 Cipher’: Our reporter answers your questions,,20201219-0000
/business/article/San-Jose-airport-starts-on-site-COVID-19-tests-15814790.php,"San Jose airport starts on-site coronavirus tests, joining SFO and Oakland",,20201219-0000
/bayarea/article/After-S-F-teachers-union-district-fail-to-meet-15814584.php,"S.F. schools won’t reopen in late Jan. after teachers union, district fail to reach deal",,20201219-0000
/health/article/Stanford-doctors-protest-vaccine-plan-saying-15814502.php,Stanford doctors protest university's coronavirus vaccine plan,,20201219-0000
/bayarea/article/As-COVID-patients-die-without-loved-ones-at-their-15812665.php,"Patients dying alone, with digital devices the only way to say goodbye",,20201219-0000
/bayarea/article/Coronavirus-cases-growing-at-staggering-15812599.php,Coronavirus cases growing at ‘staggering rate’ in California,,20201219-0000
/bayarea/article/Charts-COVID-surge-California-LA-SF-Bay-Area-15810194.php,Charts show how COVID surge has hit L.A. much harder than S.F.,,20201219-0000
/bayarea/article/San-Francisco-s-travel-quarantine-is-almost-a-15815190.php,San Francisco’s travel quarantine is almost a secret at SFO,,20201219-0000
/bayarea/article/S-F-orders-a-mandatory-travel-quarantine-for-15811828.php,S.F. orders travel quarantine for people arriving from outside the Bay Area,,20201219-0000
/news/article/Yosemite-s-Ahwahnee-Hotel-hosted-hundreds-for-15812802.php,Yosemite’s Ahwahnee Hotel hosted hundreds for Thanksgiving dinner,,20201219-0000
/bayarea/article/The-Bay-Area-is-more-skeptical-of-COVID-19-15802056.php,Bay Area is more skeptical of lockdowns this time. Why?,,20201219-0000
/travel/article/Bay-Area-travel-What-s-allowed-and-what-s-not-15777544.php,"Bay Area travel: What's allowed, what's not under new order",,20201219-0000
/bayarea/article/Drug-overdoses-in-S-F-kill-58-people-in-November-15814242.php,Drug overdoses in S.F. kill 58 people in Nov. as fentanyl-fueled crisis breaks records,,20201219-0000
/bayarea/heatherknight/article/Castro-homeless-woman-known-for-wandering-into-15783160.php,Castro homeless woman is dead. Why couldn't S.F. save her?,,20201219-0000
/food/article/Longtime-owner-of-Chinatown-institution-Sam-Wo-15812552.php,Longtime owner of Sam Wo doesn’t want to stop working — but he might have to,,20201219-0000
/bayarea/article/Counties-scramble-to-place-116-kids-after-15812798.php,"Confronted over abuse, Calif. is bringing 116 kids home from faraway programs",,20201219-0000
/bayarea/article/Berkeley-finally-embracing-housing-in-a-bid-to-15812612.php,Berkeley finally embracing housing in a bid to rebuild a historically Black neighborhood,,20201219-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: California’s ICU availability continues to...,,20201219-0000
https://www.sfchronicle.com/bayarea/article/As-COVID-patients-die-without-loved-ones-at-their-15812665.php/,COVID,,20201219-0000
https://www.sfchronicle.com/bayarea/article/Berkeley-finally-embracing-housing-in-a-bid-to-15812612.php,Berkeley,,20201219-0000
https://www.sfchronicle.com/politics/article/California-s-next-COVID-vaccine-shipment-will-15812392.php,Vaccine,,20201219-0000
https://www.sfchronicle.com/bayarea/article/Counties-scramble-to-place-116-kids-after-15812798.php,Child abuse,,20201219-0000
https://www.sfchronicle.com/news/article/Yosemite-s-Ahwahnee-Hotel-hosted-hundreds-for-15812802.php,Yosemite,,20201219-0000
https://www.sfchronicle.com/environment/article/California-s-delta-is-full-of-characters-15613305.php,"Delta on the Edge: Shipwrecked on Little Potato Slough
By Kurtis Alexander and Carlos Avila Gonzalez",,20201219-0000
/business/article/California-employers-slow-down-hiring-pace-in-15814167.php,Three million Californians could lose unemployment benefits by Christmas,,20201219-0000
/bayarea/article/COVID-cases-spiking-age-groups-California-15808795.php,Are COVID cases spiking across all age groups in California?,,20201219-0000
/bayarea/article/Oakland-was-fighting-the-manager-of-an-Oakland-15809365.php,Manager of Oakland’s Humanist Hall who defied health orders has died,,20201219-0000
/health/article/Rapid-home-coronavirus-testing-kits-are-finally-15812525.php,Rapid home testing kits are finally coming. Why did it take so long?,,20201219-0000
/politics/article/California-s-next-COVID-vaccine-shipment-will-15812392.php,California’s next vaccine shipment will be 40% smaller than promised,,20201219-0000
/bayarea/justinphillips/article/I-wanted-a-Tesla-Then-I-found-out-the-company-15805272.php,I wanted a Tesla. Then I found out the company doesn’t hire...,,20201219-0000
/bayarea/heatherknight/article/Airbnb-s-CEO-is-now-worth-11-billion-Here-s-15801736.php,Airbnb’s CEO is now worth $11 billion. Here’s how he can...,,20201219-0000
/sports/article/In-praise-of-Giants-beat-writer-Henry-Schulman-15815172.php,"In praise of Giants beat writer Henry Schulman, master of his craft",,20201219-0000
/collegesports/article/San-Jose-State-football-meets-Boise-State-for-15815196.php,San Jose State meets Boise State for Mountain West Conference title,,20201219-0000
/warriors/article/Jeremy-Lin-expected-to-join-Santa-Cruz-Warriors-15814194.php,Warriors finalizing deal with Jeremy Lin. What his homecoming might mean,,20201219-0000
/sports/jenkins/article/Warriors-first-mission-has-always-been-Leave-15805877.php,Warriors’ first mission has always been: Leave fans wanting more,,20201219-0000
/warriors/article/Warriors-will-lean-heavily-on-Curry-even-as-he-15805848.php,"Warriors’ hopes ride on Curry, but he’s urging Klay: ‘We need you’",,20201219-0000
/49ers/article/49ers-won-t-return-to-Levi-Stadium-this-season-15814361.php,49ers won’t return to Levi’s Stadium this season after ban extended,,20201219-0000
/collegesports/article/Our-traveling-circus-Inside-Stanford-15815079.php,‘Traveling circus’: Inside Stanford’s wild exile in Pacific Northwest,,20201219-0000
/sports/annkillion/article/Eerie-echoes-of-her-first-victory-as-VanDerveer-15806370.php,Eerie echoes of her first victory as VanDerveer ascends to top...,,20201219-0000
/warriors/article/Why-James-Harden-or-Kyrie-Irving-will-never-be-on-15795859.php,Why James Harden or Kyrie Irving will never be on Steph...,,20201219-0000
/college/ostler/article/After-getting-Stanford-to-drop-Indians-he-15809585.php,"After getting Stanford to drop ‘Indians,’ he wonders why...",,20201219-0000
/food/article/Pay-what-you-can-In-sign-of-times-S-F-15814387.php,"In sign of times, S.F. Mexican restaurant launches sliding scale taco days",,20201219-0000
/food/article/Oakland-s-newest-regional-Mexican-restaurant-is-15814594.php,La Guerrera’s Kitchen serving plump tamales in time for holidays,,20201219-0000
/recipes/article/This-savory-meat-pie-is-a-cheery-indulgence-for-15812564.php,This savory meat pie is a cheery indulgence for Christmas Eve,,20201219-0000
/food/article/46-year-old-Marin-favorite-Station-House-Cafe-15811545.php,Marin favorite Station House Cafe returns from brink of closure,,20201219-0000
/food/article/Here-s-what-Warriors-fans-can-expect-about-the-15809020.php,Here’s what Warriors fans can expect from Chase Center dining experience,,20201219-0000
/wine/article/Why-The-Chronicle-is-not-naming-a-Winemaker-of-15808480.php,Why The Chronicle is not naming a Winemaker of the Year in 2020,,20201219-0000
/restaurants/article/Prison-food-is-about-more-than-ramen-in-fact-15795978.php,"Prison food is about more than ramen — in fact, it's much...",,20201219-0000
/bayarea/article/DNA-test-results-reveal-one-coyote-is-behind-15812569.php,DNA test results reveal one coyote is behind three separate attacks,,20201219-0000
/health/article/Will-the-rich-and-powerful-get-vaccines-ahead-of-15792784.php,Will rich and powerful get vaccines ahead of the more vulnerable?,,20201219-0000
/bayarea/article/More-than-30-inmates-in-Santa-Clara-County-jails-15812774.php,30+ inmates in Santa Clara County jails test positive for coronavirus,,20201219-0000
/bayarea/article/Are-coronavirus-vaccines-safe-for-nursing-home-15801667.php,Are vaccines safe for nursing home residents? Here’s what experts say,,20201219-0000
/bayarea/article/The-pandemic-left-Bay-Area-families-hungry-and-15805089.php,"Help comes after pandemic leaves families hungry, food banks overwhelmed",,20201219-0000
/bayarea/article/Working-family-gets-help-with-rent-after-COVID-19-15777932.php,Working family gets help with rent after COVID-19 cuts their hours,,20201219-0000
/bayarea/article/Shortfalls-on-rent-propane-hit-West-Marin-family-15796452.php,"Shortfalls on rent, propane hit West Marin family hard",,20201219-0000
/bayarea/article/Help-with-paying-off-bills-relieves-family-s-15786022.php,Help with paying off bills relieves family’s worries,,20201219-0000
/bayarea/article/Rent-grant-creates-warmer-holidays-15768039.php,Rent grant creates warmer holidays,,20201219-0000
/bayarea/otisrtaylorjr/article/Bay-Area-has-been-memorable-but-family-s-15780385.php,"Bay Area has been memorable, but family’s calling",,20201219-0000
/bayarea/philmatier/article/In-S-F-stealing-a-car-is-only-the-beginning-of-15796395.php,"In S.F., stealing a car is only the beginning of the crime",,20201219-0000
