,text,notes,date
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: All of Bay Area region now under stay-home order as ICU capacity drops to 12.9%,,20201217-0000
/bayarea/article/Fire-tears-through-two-buildings-in-West-Oakland-15809463.php,"Fire tears through two buildings in West Oakland, nine people displaced",,20201217-0000
/bayarea/article/Unusual-situation-Yet-another-coyote-15809356.php,‘Unusual situation’: Yet another coyote attack in East Bay community,,20201217-0000
/politics/article/Trump-administration-cuts-off-200-million-for-15809206.php,Trump administration cuts off $200M for Calif. health care over abortions,,20201217-0000
/bayarea/article/Homeless-families-to-start-moving-into-former-15809301.php,Homeless families to start moving into former dormitory in Oakland,,20201217-0000
/bayarea/article/Search-at-sea-fails-to-locate-Canadian-sailor-who-15809145.php,Search at sea fails to locate sailor who fell from warship off S.F.,,20201217-0000
/politics/article/Mayor-Breed-gives-S-F-departments-specifics-on-15808789.php,Mayor Breed gives S.F. departments specifics on how much to cut,,20201217-0000
/food/article/Alameda-s-getting-a-huge-splashy-restaurant-from-15808730.php,"Alameda's getting a huge, splashy restaurant from S.F. fine dining vets",,20201217-0000
/bayarea/article/Bay-Area-falls-to-12-9-ICU-capacity-triggering-15808974.php,"Bay Area falls to 12.9% ICU availability, triggering stay-at-home order across region",,20201217-0000
/health/article/Bay-Area-nurses-battle-hospitals-over-how-many-15809469.php,Bay Area nurses battle hospitals over how many patients they can handle,,20201217-0000
/bayarea/article/COVID-cases-spiking-age-groups-California-15808795.php,Are COVID cases spiking across all age groups in California?,,20201217-0000
/bayarea/article/Can-I-stop-wearing-a-mask-When-will-I-be-able-to-15809277.php,Can I stop wearing a mask? Answers to your vaccine questions,,20201217-0000
/food/article/S-F-artisan-cheese-restaurant-Mission-Cheese-is-15809250.php,S.F. artisan cheese restaurant Mission Cheese closing after nearly 10 years,,20201217-0000
/restaurants/article/The-most-significant-San-Francisco-Bay-Area-15805380.php,The most significant S.F. Bay Area restaurant closures of 2020,,20201217-0000
/food/article/S-F-Chinatown-may-be-lost-forever-Leaders-15808963.php,S.F. Chinatown ‘may be lost forever’: Leaders plead for financial aid,,20201217-0000
/food/article/Like-losing-Fisherman-s-Wharf-S-F-15803334.php,"S.F. diners bemoan loss of Cliff House, though not its food",,20201217-0000
/wine/article/Wine-Country-is-officially-closed-for-wine-15809294.php,Wine Country is officially closed for wine tastings under Bay Area’s new order,,20201217-0000
/culture/article/Bay-Area-workers-are-going-remote-from-Hawaii-15801454.php,"Bay Area workers going remote from Hawaii, and some aren’t coming back",,20201217-0000
/travel/article/Tahoe-shutdown-Can-Bay-Area-residents-travel-15804155.php,Tahoe shutdown: Can Bay Area residents travel there?,,20201217-0000
/travel/article/Bay-Area-travel-What-s-allowed-and-what-s-not-15777544.php,Bay Area travel: What's allowed and what's not under new order,,20201217-0000
/politics/article/This-isn-t-the-Golden-State-of-the-past-15809080.php,‘This isn’t the Golden State of the past’: California is barely growing,,20201217-0000
/bayarea/article/Overnight-showers-expected-to-douse-region-but-15808055.php,"Overnight showers expected to douse Bay Area, but not enough to reverse dry winter",,20201217-0000
/bayarea/article/Airbnb-co-founder-donates-25-million-to-S-F-15804272.php,"Airbnb co-founder donates $25 million to S.F., Bay Area homelessness programs",,20201217-0000
https://www.sfchronicle.com/bayarea/article/Airbnb-co-founder-donates-25-million-to-S-F-15804272.php,Airbnb,,20201217-0000
https://www.sfchronicle.com/restaurants/article/The-most-significant-San-Francisco-Bay-Area-15805380.php,Restaurants,,20201217-0000
https://www.sfchronicle.com/travel/article/Tahoe-shutdown-Can-Bay-Area-residents-travel-15804155.php,Tahoe,,20201217-0000
https://www.sfchronicle.com/giants/article/Bruce-Bochy-s-final-season-Giants-manager-13812056.php,"Walk-off: Bruce Bochy's Final Season
By John Shea and Henry Schulman",,20201217-0000
/health/article/San-Francisco-General-Hospital-vaccinates-15803348.php,Coronavirus vaccinations begin in Bay Area — S.F. doctor gets the first,,20201217-0000
/politics/article/California-orders-5-000-body-bags-as-COVID-deaths-15803770.php,"California orders 5,000 body bags as COVID deaths surge",,20201217-0000
/bayarea/article/The-Bay-Area-is-more-skeptical-of-COVID-19-15802056.php,The Bay Area is more skeptical of COVID-19 lockdowns this time. Why?,,20201217-0000
/bayarea/article/Are-coronavirus-vaccines-safe-for-nursing-home-15801667.php,Are vaccines safe for nursing home residents? Here’s what experts say,,20201217-0000
/health/article/Will-the-rich-and-powerful-get-vaccines-ahead-of-15792784.php,Will the rich and powerful get vaccines ahead of the more vulnerable?,,20201217-0000
