,text,notes,date
/bayarea/article/The-disappearance-of-Michaela-Garecht-solved-15820143.php,Man charged with murdering Michaela Garecht three decades after Hayward girl’s disappearance,,20201222-0000
/business/networth/article/How-the-new-federal-stimulus-bill-will-help-15820545.php,How the new federal stimulus bill will help unemployed Californians,,20201222-0000
/bayarea/article/One-injured-in-shooting-near-San-Jose-marina-15820491.php,One injured in shooting near San Jose marina,,20201222-0000
/business/article/Waymo-expands-in-Mountain-View-in-one-of-2020-s-15820442.php,Waymo expands in Mountain View in one of 2020’s biggest Bay Area leases,,20201222-0000
/news/article/Canceled-holiday-parties-hurt-event-workers-from-15820405.php,"Canceled holiday parties hurt event workers, from caterers to carolers",,20201222-0000
/bayarea/article/Bay-Area-philanthropist-donates-10-million-to-15820340.php,Bay Area philanthropist donates $10 million to Goodwill of Silicon Valley,,20201222-0000
/bayarea/article/65-patients-staff-infected-at-Napa-psychiatric-15820284.php,"65 patients, staff infected at Napa psychiatric hospital",,20201222-0000
/bayarea/article/New-coronavirus-mutation-leads-to-faster-15819985.php,New coronavirus strain in the UK: Is there cause for concern in the Bay Area?,,20201222-0000
/politics/article/Newsom-expects-to-extend-stay-at-home-order-for-15820450.php,"Newsom expects to extend stay-at-home order for SoCal, San Joaquin Valley",,20201222-0000
/politics/article/California-hard-pressed-cities-lose-in-COVID-15818112.php,"California, hard-pressed cities lose in stimulus deal as aid is left out",,20201222-0000
/travel/article/Bay-Area-travel-What-s-allowed-and-what-s-not-15777544.php,Bay Area travel: What's allowed and what's not under new order,,20201222-0000
/politics/article/Newsom-exposed-to-staff-member-who-tested-15818510.php,Newsom in quarantine again after exposure to staffer who tested positive,,20201222-0000
/restaurants/article/Restaurant-workers-filled-Instagram-with-outrage-15811744.php,Restaurant workers filled Instagram with outrage in 2020. But did it fix anything?,,20201222-0000
/bayarea/article/UCSF-makes-about-face-to-save-New-Deal-era-murals-15818282.php,UCSF makes about-face to save New Deal-era murals from destruction,,20201222-0000
/culture/article/A-thank-you-note-to-Finnerty-s-of-New-York-the-15818016.php,"A thank you note to Finnerty’s of New York, the most S.F. bar I’ve ever known",,20201222-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: California is considering quarantine, health...",,20201222-0000
https://www.sfchronicle.com/bayarea/article/Need-a-friend-Get-a-dog-if-you-can-find-one-15817107.php,Puppies,,20201222-0000
https://www.sfchronicle.com/travel/article/Airbnb-is-defying-Tahoe-s-lockdown-Now-hosts-15814855.php,Tahoe,,20201222-0000
https://www.sfchronicle.com/warriors/article/Kevin-Durant-to-face-his-old-Warriors-teammates-15816407.php,Warriors,,20201222-0000
https://www.sfchronicle.com/news/article/Amid-a-toxic-landscape-SF-found-a-home-for-its-13101114.php,"Working in a Wasteland: Amid a toxic landscape, S.F. found a home for its elite cops
By Jason Fagone and Cynthia Dizikes",,20201222-0000
/oursf/article/1-400-orphans-in-S-F-Devastating-Spanish-Flu-15815161.php,"1,400 orphans in S.F.: Devastating Spanish Flu didn’t spare the young",,20201222-0000
/bayarea/article/Surge-upon-a-surge-Experts-fear-the-dire-15815633.php,Experts fear the dire situation in California hospitals will get worse,,20201222-0000
/health/article/California-icu-availability-plummets-to-all-time-15815294.php,"ICU availability plummets to all-time low, state goes into strict lockdown",,20201222-0000
/business/article/California-employers-slow-down-hiring-pace-in-15814167.php,Three million Californians could lose unemployment benefits by Christmas,,20201222-0000
/bayarea/article/Apple-closes-California-stores-amid-coronavirus-15816753.php,Apple closes California stores amid coronavirus surge,,20201222-0000
/bayarea/article/Coronavirus-cases-growing-at-staggering-15812599.php,Coronavirus cases growing at ‘staggering rate’ in California,,20201222-0000
/bayarea/article/Berkeley-hospital-worker-s-life-gets-15815721.php,Berkeley hospital worker’s life gets financially upturned by...,,20201222-0000
/bayarea/heatherknight/article/He-uplifts-me-S-F-heroes-bring-solace-15815460.php,‘He uplifts me’: S.F. heroes bring solace amid the...,,20201222-0000
/warriors/article/Kevin-Durant-to-face-his-old-Warriors-teammates-15816407.php,"Durant to face old Warriors teammates, complicated legacy he left behind",,20201222-0000
/sports/ostler/article/Kerr-s-greatest-challenge-after-a-most-15808538.php,"Kerr’s most challenging season? No, these Warriors will be his most fun",,20201222-0000
