,text,notes,date
/crime/article/Three-arrested-in-San-Pablo-drive-by-shooting-15828656.php,Three arrested in San Pablo drive-by shooting near Richmond High School,,20201226-0000
/warriors/article/Questions-mount-as-Warriors-lose-big-in-Christmas-15828617.php,Questions mount as Warriors lose big in Christmas Day game to Bucks,,20201226-0000
/bayarea/article/Woman-survives-plunge-over-cliff-at-S-F-s-Fort-15828493.php,Woman survives plunge over cliff in car at S.F.’s Fort Funston,,20201226-0000
/news/article/Reports-Explosion-rocks-downtown-Nashville-15828159.php,Downtown Nashville explosion knocks communications offline,,20201226-0000
/sports/article/Hall-of-Famer-K-C-Jones-who-won-two-titles-at-15828537.php,"Hall of Famer K.C. Jones, who won two titles at USF with Bill Russell, dies",,20201226-0000
/bayarea/article/San-Francisco-residents-marvel-at-Christmas-15828523.php,San Francisco residents marvel at ‘Christmas miracle’ of gingerbread monolith in park,,20201226-0000
/bayarea/article/Drones-wolves-and-legos-S-F-elves-answer-cards-15828318.php,S.F. elves answer cards and give gifts as Operation Santa goes virtual,,20201226-0000
/bayarea/article/Christmas-in-the-Bay-Area-felt-different-this-15828646.php,"Christmas in Bay Area felt different this year, but pandemic couldn’t dampen all cheer",,20201226-0000
/health/article/Surge-intensifies-on-Christmas-Eve-as-hospitals-15827649.php,Hospitals reel from influx of intensive care patients,,20201226-0000
/culture/article/The-emergency-of-my-life-Seven-Bay-Area-15827467.php,‘The emergency of my life’: Seven Bay Area residents on how 2020 has changed them,,20201226-0000
/culture/article/These-Bay-Area-residents-found-new-careers-during-15821068.php,They found new careers during pandemic — by choice or necessity,,20201226-0000
/culture/article/The-first-bit-of-hope-As-health-workers-15825641.php,"As Bay Area health workers get vaccinated, family and friends find measure of relief",,20201226-0000
/bayarea/article/Charts-compare-coronavirus-crisis-in-each-Bay-15825884.php,Charts compare coronavirus crisis in each Bay Area county as holidays begin,,20201226-0000
/bayarea/article/After-45-years-saving-and-restoring-regional-15827704.php,"After 45 years saving regional land, top park official stepping down",,20201226-0000
/news/article/Chronicle-Season-of-Sharing-Fund-helps-homeless-15827694.php,Chronicle Season of Sharing Fund helps homeless family climb out of despair,,20201226-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: Christmas numbers show slight improvement in...,,20201226-0000
https://www.sfchronicle.com/health/article/Surge-intensifies-on-Christmas-Eve-as-hospitals-15827649.php,Surge,,20201226-0000
https://www.sfchronicle.com/local-politics/article/Sonoma-casino-cancels-controversial-indoor-New-15827599.php,Casino,,20201226-0000
https://www.sfchronicle.com/crime/article/Zodiac-340-cypher-cracked-by-code-expert-51-years-15794943.php,Zodiac,,20201226-0000
https://www.sfchronicle.com/california-wildfires/article/Dancing-through-disaster-The-Camp-Fire-destroyed-13574245.php,"For the Paradise ballet, the show had to go on after the Camp Fire
By Lizzie Johnson",,20201226-0000
/bayarea/article/Tahoe-area-officials-urge-Airbnb-to-help-halt-15825731.php,Tahoe-area officials urge Airbnb to help halt rentals during shutdown,,20201226-0000
/bayarea/article/Will-Bay-Area-s-coronavirus-surge-get-as-bad-as-15823740.php,Will Bay Area’s coronavirus surge get as bad as L.A. County’s?,,20201226-0000
