,name,text,id,url,created_at
0,YahooNews,President Donald Trump said Sunday he was “ashamed” for endorsing the Republican governor of Georgia after he lost in the state to Democrat Joe Biden https://t.co/BDdJIeKUmS https://t.co/9FYRRguEsf,1333217947729465344,https://news.yahoo.com/trump-ashamed-endorsed-republican-georgia-202304998.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 01:15:03 +0000 2020
0,YahooNews,"A job for life, or not? A class divide deepens in Japan https://t.co/5rLXnTgD7y https://t.co/mTfLUsjQuu",1333221754555277319,https://news.yahoo.com/job-life-not-class-divide-163759528.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 01:30:11 +0000 2020
0,YahooNews,"Guns, drugs and viral content: Welcome to cartel TikTok https://t.co/sJEO1cuJV4 https://t.co/PxNSAYgCUj",1333225495496945666,https://news.yahoo.com/guns-drugs-viral-content-welcome-160828534.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 01:45:02 +0000 2020
0,YahooNews,Wildfire smoke is poisoning California's kids. Some pay a higher price. https://t.co/IHvtKD7PgQ https://t.co/Ysci4HFsIB,1333229392647106562,https://news.yahoo.com/wildfire-smoke-poisoning-californias-kids-161456970.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 02:00:32 +0000 2020
0,YahooNews,"Now, after seven desperate months trying to contain the virus, daily deaths are rising sharply and fast approaching that dreadful count again

How the virus kills in America, though, has changed in profound ways https://t.co/Rz8O0menZP",1333233036415164419,https://news.yahoo.com/virus-deaths-approach-spring-record-160241630.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 02:15:00 +0000 2020
0,YahooNews,Assassination in Iran could limit Biden's options. Was that the goal? https://t.co/vsi6gEVGtF https://t.co/92kpgPlMxO,1333236849142272000,https://news.yahoo.com/assassination-iran-could-limit-bidens-160649494.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 02:30:09 +0000 2020
0,YahooNews,"Being able to find a meeting to log into 24/7 has advantages for people who lack transportation, are ill, juggling parenting or work challenges that make in-person meetings tough.

Online meetings can also be a stepping stone for people just starting rehab https://t.co/2wbsrpavpi",1333244436780888064,https://news.yahoo.com/aa-zoom-substance-abuse-treatment-162553886.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 03:00:18 +0000 2020
0,YahooNews,Trump said world leaders complained to him about the election. Most have already congratulated Biden. https://t.co/8iNlXCBBkH https://t.co/nTlsbdVl9q,1333251951744704513,https://news.yahoo.com/trump-said-world-leaders-complained-183041208.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 03:30:10 +0000 2020
0,YahooNews,"New York City's public schools will begin to reopen for in-person learning on Dec. 7, starting with elementary schools for students whose parents agree to a weekly testing regimen for the novel coronavirus, Mayor Bill de Blasio announced on Sunday https://t.co/biEfRuBavD https://t.co/2l79YLqwSC",1333259600301318147,https://news.yahoo.com/york-city-public-schools-begin-164549721.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 04:00:34 +0000 2020
0,YahooNews,Key question in Cosby appeal: Does defendant's past matter? https://t.co/8LgXTAkt5V https://t.co/wCtWGd1eBb,1333263243406667784,https://news.yahoo.com/key-cosby-appeal-does-defendants-144809745.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 04:15:02 +0000 2020
0,YahooNews,Moderna to seek FDA emergency authorization after COVID-19 vaccine shows 94% efficacy in final analysis https://t.co/f4SL5cBY4A https://t.co/YNyljFHrYI,1333391592351272963,https://www.yahoo.com/gma/moderna-seek-fda-emergency-authorization-120021552.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 12:45:03 +0000 2020
0,YahooNews,President-elect Joe Biden on Monday will receive his first presidential daily briefing since winning the 2020 election after the Trump administration delayed approving the transition process https://t.co/2PX9Kft9DZ https://t.co/KRou0oOCZY,1333395628479672320,https://news.yahoo.com/biden-receive-first-presidential-daily-122900617.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 13:01:05 +0000 2020
0,YahooNews,"President-elect Joe Biden slipped and twisted his ankle while playing with his dog, Major, and his doctor said a CT scan indicated that he has hairline fractures in the ""mid-foot"" area. 

He will ""likely require a walking boot"" for several weeks. https://t.co/LuBh7YAHhu https://t.co/yPtX6NBuMg",1333399163103535104,https://news.yahoo.com/joe-biden-suffers-hairline-fracture-012653947.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 13:15:08 +0000 2020
0,YahooNews,A Pennsylvania state senator abruptly left a West Wing meeting with President Donald Trump after being informed he had tested positive for the coronavirus https://t.co/P9w3zPUAWh https://t.co/4MVCyot1Zr,1333403060043911168,https://news.yahoo.com/source-pa-lawmaker-gets-positive-053114089.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 13:30:37 +0000 2020
0,YahooNews,A top Iranian security official on Monday accused Israel of using “electronic devices” to remotely kill a scientist who founded the Islamic Republic's military nuclear program in the 2000s https://t.co/lE6xTuMz8t https://t.co/aZsTjlNcs7,1333410753714425857,https://news.yahoo.com/iran-begins-funeral-slain-military-061612552.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 14:01:11 +0000 2020
0,YahooNews,'Pandemic' is named as 2020's Word of the Year by Merriam-Webster https://t.co/xJrUalXXVO https://t.co/l0wlhJgZIi,1333414272077066242,https://www.yahoo.com/gma/pandemic-named-2020s-word-merriam-101626541.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 14:15:10 +0000 2020
0,YahooNews,"‘Assume you’re infected’ if you traveled or gathered with family over Thanksgiving, says Dr. Birx https://t.co/QEtiginP1m https://t.co/V4HAJmoa5F",1333418149027438597,https://www.yahoo.com/news/assume-infected-traveled-gathered-family-015130508.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 14:30:35 +0000 2020
0,YahooNews,Pennsylvania Lt. Gov. calls out Twitter over its handling of the president's misinformation https://t.co/Q05GkZ2Mnw https://t.co/UJpbBJqttX,1333421786319499264,https://news.yahoo.com/pennsylvania-lt-gov-john-fetterman-005229645.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 14:45:02 +0000 2020
0,YahooNews,England's COVID-19 infections down 30% during national lockdown - survey https://t.co/UGDnGM5J6d https://t.co/bv6B42Vrwh,1333425596517535746,https://news.yahoo.com/englands-covid-19-infections-down-005110494.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 15:00:10 +0000 2020
0,YahooNews,"Attacker is fatally beaten and stabbed by victim's mother and sister, authorities say https://t.co/5ulxnN7PXs https://t.co/fc07bE8u1G",1333429388499677194,https://news.yahoo.com/attacker-fatally-beaten-stabbed-victims-175145469.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 15:15:14 +0000 2020
0,YahooNews,Officials shutter New York club for hosting nearly 400-person party during pandemic https://t.co/vCbSMIborH https://t.co/J9JWvPbtvG,1333433164946169859,https://www.yahoo.com/gma/officials-shutter-york-club-hosting-204404325.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 15:30:15 +0000 2020
0,YahooNews,Former Fed Chair Janet Yellen is Biden's pick for Treasury Secretary https://t.co/sazYCJD9iB https://t.co/YahL4UWfBV,1333433265823354881,https://finance.yahoo.com/news/former-fed-chair-janet-yellen-is-biden-pick-for-treasury-secretary-145827886.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 15:30:39 +0000 2020
0,YahooNews,"Since Election Day, staffers have pushed through changes to visa processing and the citizenship test. Some aides even urged Trump to go after birthright citizenship.  https://t.co/WCL6X0NbSt",1333436908186333189,https://news.yahoo.com/trump-administration-works-limit-immigration-132351790.html?ncid=twitter_yahoonewst_sjwumo1bpf4,Mon Nov 30 15:45:07 +0000 2020
