,name,text,id,url,created_at
0,TechCrunch,"Apple introduces the iPhone 12 and HomePod Mini
#techcrunch #apple #iphone12 #homepod #mini #iphone11 #5g #intercom… https://t.co/VlIyVtNNQI",1316186184024879104,https://twitter.com/i/web/status/1316186184024879104,Wed Oct 14 01:16:54 +0000 2020
0,TechCrunch,"Apple unveils its flagship 5G phones, the iPhone 12 Pro and Pro Max https://t.co/mqZx4P4xAT https://t.co/NLMzDUJ7Xj",1316189006191828993,https://techcrunch.com/2020/10/13/apple-unveils-its-flagship-5g-phones-the-iphone-12-pro-and-pro-max/?tpcc=ECTW2020,Wed Oct 14 01:28:07 +0000 2020
0,TechCrunch,"Gillmor Gang: Home Stretch
@fradice @mickeleh @denispombriant @kteare 
@brentleary / @tinagillmor
 @gillmorgang https://t.co/gMyJJJdVMg by @stevegillmor https://t.co/oDwhh9Htfu",1316205107097341952,https://techcrunch.com/2020/10/13/gillmor-gang-home-stretch/?tpcc=ECTW2020,Wed Oct 14 02:32:06 +0000 2020
0,TechCrunch,Apple’s iPhone 12 Pro camera upgrades sharpen focus on serious photographers https://t.co/FFuRfZd8LP,1316231267680219142,https://techcrunch.com/2020/10/13/apples-iphone-12-pro-camera-upgrades-sharpen-focus-on-serious-photographers/?tpcc=ECTW2020,Wed Oct 14 04:16:03 +0000 2020
0,TechCrunch,"As investors and founders mature, Vienna emerges as a European startup hub https://t.co/nQUPksi9ba by @mikebutcher",1316242541008826368,https://techcrunch.com/2020/10/13/vienna/?tpcc=ECTW2020,Wed Oct 14 05:00:51 +0000 2020
0,TechCrunch,iPhones won’t come with headphones or power adapters in the box from now on https://t.co/XHdOTUxP5R,1316270033052536832,https://techcrunch.com/2020/10/13/iphones-wont-come-with-headphones-or-power-adapters-in-the-box-from-now-on/?tpcc=ECTW2020,Wed Oct 14 06:50:05 +0000 2020
0,TechCrunch,Snapchat among first to leverage iPhone 12 Pro’s LiDAR Scanner for AR https://t.co/1Vs02Z0Rjd,1316280349438156801,https://techcrunch.com/2020/10/13/snapchat-among-first-to-leverage-iphone-12-pros-lidar-scanner-for-ar/?tpcc=ECTW2020,Wed Oct 14 07:31:05 +0000 2020
0,TechCrunch,Changing your integration approach can reduce time to market and boost revenue https://t.co/vkgjGWGOav,1316306774379704320,https://techcrunch.com/2020/10/13/should-you-replace-your-developer-portal-with-a-hybrid-integration-platform/?tpcc=ECTW2020,Wed Oct 14 09:16:05 +0000 2020
0,TechCrunch,"Menlo Micro, a startup bringing semiconductor tech to the humble switch, is ready for its closeup https://t.co/bs4H41A0Sl by @jshieber",1316319185534955527,https://techcrunch.com/2020/10/14/a-new-startup-bringing-semiconductor-tech-to-the-humble-switch-is-ready-for-its-closeup/?tpcc=ECTW2020,Wed Oct 14 10:05:24 +0000 2020
0,TechCrunch,"As investors and founders mature, Vienna emerges as a European startup hub by @mikebutcher https://t.co/6nHDHsueF6 via @ExtraCrunch",1316329730564665344,https://techcrunch.com/2020/10/13/vienna/,Wed Oct 14 10:47:18 +0000 2020
0,TechCrunch,Is the Twilio-Segment deal expensive? https://t.co/zLWYOjDOXB,1316346025569910784,https://techcrunch.com/2020/10/13/is-the-twilio-segment-deal-expensive/?tpcc=ECTW2020,Wed Oct 14 11:52:03 +0000 2020
0,TechCrunch,Coa wants to bring an emotional workout into your fitness regimen https://t.co/6UQVEiuif7 by @nmasc_,1316348148697178112,https://techcrunch.com/2020/10/14/coa-seed-soulcycle-for-your-soul/?tpcc=ECTW2020,Wed Oct 14 12:00:29 +0000 2020
0,TechCrunch,Lead Edge Capital just closed on $950 million from a whopping 500 investors https://t.co/eFvrHOMCv4 by @cookie,1316348235766804480,https://techcrunch.com/2020/10/14/lead-edge-capital-just-closed-on-950-million-from-whopping-500-investors/?tpcc=ECTW2020,Wed Oct 14 12:00:50 +0000 2020
0,TechCrunch,"Augury taps $55M for tech that predicts machine faults from vibration, sound and temperature https://t.co/xFmkzDPLF0 by @ingridlunden",1316351420308881408,https://techcrunch.com/2020/10/14/augury-taps-55m-for-tech-that-predicts-machine-faults-from-vibration-sound-and-temperature/?tpcc=ECTW2020,Wed Oct 14 12:13:29 +0000 2020
0,TechCrunch,"Merging Airbnb and the traditional hotel model, Mexico City's Casai raises $23 million to grow in Latin America https://t.co/vcB6mQrpGC by @jshieber",1316355737740890114,https://techcrunch.com/2020/10/14/merging-airbnb-and-the-traditional-hotel-model-mexico-citys-casai-raises-23-million-to-grow-in-latin-america/?tpcc=ECTW2020,Wed Oct 14 12:30:39 +0000 2020
0,TechCrunch,"Pitching tech to optimize building design for sustainability, Atlanta-based Cove.tool raises $5.7 million https://t.co/mzpHyN20Sn by @jshieber",1316355873455906816,https://techcrunch.com/2020/10/14/pitching-tech-to-optimize-building-design-for-sustainability-atlanta-based-cove-tool-raises-5-7-million/?tpcc=ECTW2020,Wed Oct 14 12:31:11 +0000 2020
0,TechCrunch,Frontegg raises $5M to help SaaS companies build SaaS faster https://t.co/sd64MUWYiC by @fredericl,1316363230734954496,https://techcrunch.com/2020/10/14/frontegg-raises-5m-to-help-saas-companies-build-saas-faster/?tpcc=ECTW2020,Wed Oct 14 13:00:25 +0000 2020
0,TechCrunch,"Playbook, a fitness platform that puts creators first, raises $9.3 million https://t.co/yH4ckn6KGK by @jordanrcrook",1316378352379408384,https://techcrunch.com/2020/10/14/playbook-a-fitness-platform-that-puts-creators-first-raises-9-3-million/?tpcc=ECTW2020,Wed Oct 14 14:00:30 +0000 2020
0,TechCrunch,"Google launches a suite of tech-powered tools for reporters, Journalist Studio https://t.co/IYotDPoUdK by @sarahintampa",1316379558921330688,https://techcrunch.com/2020/10/14/google-launches-a-suite-of-tech-powered-tools-for-reporters-journalist-studio/?tpcc=ECTW2020,Wed Oct 14 14:05:18 +0000 2020
0,TechCrunch,What the iPhone 12 tells us about the state of the smartphone industry in 2020 https://t.co/OD9c0SDEpx by @bheater,1316381636364308480,https://techcrunch.com/2020/10/14/what-the-iphone-12-tells-us-about-the-state-of-the-smartphone-industry-in-2020/?tpcc=ECTW2020,Wed Oct 14 14:13:33 +0000 2020
0,TechCrunch,"Spotify introduces a new music-and-spoken word format, open to all creators https://t.co/GDuMGUdBYE by @sarahintampa",1316390678377758720,https://techcrunch.com/2020/10/14/spotify-introduces-a-new-music-and-spoken-word-format-open-to-all-creators/?tpcc=ECTW2020,Wed Oct 14 14:49:29 +0000 2020
0,TechCrunch,"Lucid reveals the price of its base Air sedan -- $77,500 minus $7,500 US tax credit https://t.co/S0WfFIqGVC by @mjburnsy",1316400992745910278,https://techcrunch.com/2020/10/14/lucid-reveals-the-price-of-its-base-air-sedan-77500-minus-7500-us-tax-credit/?tpcc=ECTW2020,Wed Oct 14 15:30:28 +0000 2020
0,TechCrunch,"Lucid reveals the price of its base Air sedan -- $77,400 minus $7,500 US tax credit https://t.co/AJg1vDSA6J by @mjburnsy",1316401681765105665,https://techcrunch.com/2020/10/14/lucid-reveals-the-price-of-its-base-air-sedan-77500-minus-7500-us-tax-credit/?tpcc=ECTW2020,Wed Oct 14 15:33:13 +0000 2020
0,TechCrunch,M1 Finance closes $45M Series C mere months after it raised its $33M Series B https://t.co/sMVRI07bDK by @alex,1316404009201209345,https://techcrunch.com/2020/10/14/m1-finance-closes-45m-series-c-mere-months-after-it-raised-its-33m-series-b/?tpcc=ECTW2020,Wed Oct 14 15:42:28 +0000 2020
0,TechCrunch,Toronto will trial automated shuttles from Local Motors in new pilot program https://t.co/OnR8UR1BHz by @etherington,1316407571838795776,https://techcrunch.com/2020/10/14/toronto-will-trial-automated-shuttles-from-local-motors-in-new-pilot-program/?tpcc=ECTW2020,Wed Oct 14 15:56:37 +0000 2020
0,TechCrunch,"OpenView Venture Partners raises $450M for sixth fund, its largest to date https://t.co/dzOCcfO85M by @alex",1316408173008433152,https://techcrunch.com/2020/10/14/openview-venture-partners-raises-450m-for-sixth-fund-its-largest-to-date/?tpcc=ECTW2020,Wed Oct 14 15:59:00 +0000 2020
