,text,notes,date
https://www.politico.com/news/2020/08/16/chicago-lightfoot-coronavirus-federal-396328,Chicago mayor: 'We're never going to get everything that we need from the federal government',,20200817-0000
https://www.politico.com/news/2020/08/16/massive-belarus-opposition-rally-calls-for-lukashenkos-ouster-396365,Massive Belarus opposition rally calls for Lukashenko’s ouster,,20200817-0000
https://www.politico.com/news/2020/08/16/robert-trump-death-jared-kushner-396242,"Robert Trump’s death ‘a very tough moment for the president,’ Kushner says",,20200817-0000
https://www.politico.com/news/2020/08/16/sanders-harris-vice-president-396150,Sanders defends Harris as vice presidential pick,,20200817-0000
https://www.politico.com/news/2020/08/16/trump-kamala-harris-citizen-eligible-396141,Trump officials blame media for questions of Harris’ eligibility,,20200817-0000
https://www.politico.com/news/2020/08/16/kamala-harris-polling-veep-396100,Poll: Harris viewed more favorably than unfavorably,,20200817-0000
https://www.politico.com/news/2020/08/16/korea-drills-coronavirus-395951,"U.S., South Korea to begin scaled-down drills amid virus spike",,20200817-0000
https://www.politico.com/news/2020/08/16/britain-coronavirus-pandemic-395908,Britain eyes creation of pandemic response unit,,20200817-0000
https://www.politico.com/news/2020/08/15/illinois-governor-jim-thompson-dies-395782,"Former Illinois Gov. James Thompson, ‘Big Jim,’ dies at 84",,20200817-0000
https://www.politico.com/news/2020/08/14/trump-tiktok-us-operations-sale-395720,Trump hits TikTok's owner again by ordering sale of U.S. operations,,20200817-0000
https://www.politico.com/news/2020/08/16/pelosi-house-vacation-postal-service-396627,Pelosi calls back House over Postal Service crisis,,20200817-0000
https://www.politico.com/news/2020/08/16/mail-voting-postal-service-elections-396292,‘Asking for a disaster’: White House continues crusade against mail-in voting,,20200817-0000
https://www.politico.com/news/2020/08/16/mta-new-york-biggest-public-transit-system-congress-395717,The nation’s biggest public transit system is facing ruin. Will Congress save it?,,20200817-0000
https://www.politico.com/states/new-york/albany/story/2020/08/11/new-york-could-spend-billions-on-subway-cleaning-to-fight-covid-19-is-it-worth-it-1307302,MTA spending to clean trains may be largely cosmetic,,20200817-0000
https://www.politico.com/minutes/conventions/08-16-2020/milwaukee-tumbleweeds/,Tumbleweeds in Milwaukee,,20200817-0000
https://www.politico.com/minutes/conventions/08-16-2020/the-kamala-boost/,The Kamala boost,,20200817-0000
