,text,notes,date
https://www.politico.com/news/2020/08/22/trump-hits-democrats-dnc-convention-400176,Trump hits Dems for virtual convention in appeal to Wisconsin voters,,20200823-0000
https://www.politico.com/news/2020/08/22/trump-covid-clinical-trials-tweet-400183,"Trump calls out FDA chief, suggests agency is slow-walking Covid clinical trials",,20200823-0000
https://www.politico.com/news/2020/08/21/plane-carrying-dissident-navalny-in-coma-leaves-russia-for-germany-400144,Russian opposition leader Navalny lands in Berlin for medical treatment,,20200823-0000
https://www.politico.com/news/2020/08/21/david-pecker-out-as-ceo-of-national-enquirer-parent-company-400140,David Pecker out as CEO of National Enquirer parent company,,20200823-0000
https://www.politico.com/news/2020/08/21/betsy-devos-student-loan-relief-executive-action-400093,DeVos readies student loan relief under Trump's executive action,,20200823-0000
https://www.politico.com/news/2020/08/21/falwell-decision-liberty-university-400136,"Decision on Falwell ‘has not yet been made,’ says Liberty University",,20200823-0000
https://www.politico.com/news/2020/08/21/joe-biden-lockdown-us-coronavirus-400126,Biden says he'd lock down country if spread of coronavirus warranted it,,20200823-0000
https://www.politico.com/newsletters/politico-nightly-coronavirus-special-edition/2020/08/21/how-the-virus-spent-the-convention-490151,POLITICO Nightly: How the virus spent the convention,,20200823-0000
https://www.politico.com/news/2020/08/21/lori-loughlin-sentenced-college-scandal-400069,Actress Loughlin sentenced to 2 months in prison in college admissions scandal,,20200823-0000
https://www.politico.com/news/2020/08/21/dem-convention-online-donors-400056,Dem convention spurs bump in online donors,,20200823-0000
https://www.politico.com/news/2020/08/21/matt-gaetz-cohen-tweet-ethics-panel-400043,House Ethics panel admonishes Gaetz over Michael Cohen tweet,,20200823-0000
https://www.politico.com/newsletters/playbook-pm/2020/08/21/democrats-pressure-pelosi-on-covid-relief-490154,Playbook PM: Democrats pressure Pelosi on Covid relief,,20200823-0000
https://www.politico.com/news/2020/08/22/democrats-postal-service-rescue-400188,House passes USPS rescue in bid to thwart Trump attacks on mail-in voting,,20200823-0000
https://www.politico.com/news/2020/08/21/democrats-vote-by-mail-plan-399671,Inside the Democratic Party’s plan to prevent vote-by-mail disaster,,20200823-0000
https://www.politico.com/news/2020/08/21/dejoy-postal-service-hearing-399659,DeJoy defends proposed changes amid Postal Service furor,,20200823-0000
https://www.politico.com/news/magazine/2020/08/20/5-myths-about-the-postal-crisis-399584,Opinion: 5 Myths About the Postal Crisis,,20200823-0000
https://www.politico.com/news/2020/08/22/trump-set-to-block-alaska-pebble-mine-400206,Trump set to block controversial Alaska gold mine,,20200823-0000
https://www.politico.com/news/2020/08/22/canada-united-states-student-visa-400107,Confusion reigns as Canada turns away American students,,20200823-0000
https://www.politico.com/news/2020/08/22/underneath-democratic-convention-a-deep-divide-between-blm-activists-and-biden-400065,Biden's convention embraced racial justice. BLM leaders saw it as mostly lip service.,,20200823-0000
https://www.politico.com/news/2020/08/21/trump-black-voters-turnout-2016-398520,"‘It was great’: In leaked audio, Trump hailed low Black turnout in 2016",,20200823-0000
https://www.politico.com/news/magazine/2020/08/22/its-official-conventions-are-history-so-what-replaces-them-400099,It’s Official: Conventions Are History. So What Replaces Them?,,20200823-0000
https://www.politico.com/news/2020/08/20/joe-biden-campaign-5-moments-399544,Inside the 5 moments that nearly tanked Biden’s bid,,20200823-0000
https://www.politico.com/news/2020/08/21/joe-biden-convention-bounce-400083,Why Joe Biden’s bounce might not be coming,,20200823-0000
https://www.politico.com/news/magazine/2020/08/21/milwaukee-2020-dnc-convention-city-letdown-399200,"Empty Hotels, Closed Bars and No Crowds: Milwaukee During the DNC",,20200823-0000
